dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,13.915964781746032,347.70706349206347,1.3184302367933236,1.01356975108963,13.915964781746032,347.70706349206347,1.3184302367933236,1.01356975108963
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,10.135308159722221,225.19959077380952,0.9620675281503478,0.8561465034942719,10.135308159722221,225.19959077380952,0.9620675281503478,0.8561465034942719
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,11.717554873511904,235.95225074404763,1.1448805174535588,0.969298829796297,11.717554873511904,235.95225074404763,1.1448805174535588,0.969298829796297
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,11.46913597470238,222.18680555555557,1.161778844240868,0.9279851582068209,11.46913597470238,222.18680555555557,1.161778844240868,0.9279851582068209
bizitobs_service,short,10S,bizitobs_service/10S/short,60,66.08418981481482,31812.925198412697,2.4359658217132116,0.13567193455891635,66.08418981481482,31812.925198412697,2.4359658217132116,0.13567193455891635
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,157.7890277777778,167716.8457142857,5.4424134928164145,0.22899569664405117,157.7890277777778,167716.8457142857,5.4424134928164145,0.22899569664405117
bizitobs_service,long,10S,bizitobs_service/10S/long,900,181.77636243386243,219798.7013756614,5.8026666601240775,0.2429644139912509,181.77636243386243,219798.7013756614,5.8026666601240775,0.2429644139912509
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.5215563715193176,1.3286125105944893,0.9273083198254117,1.8404891054440131,0.5215563715193176,1.3286125105944893,0.9273083198254117,1.8404891054440131
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.3583237419743437,28.743472493153163,0.7650133247235877,1.0225959003560732,2.3583237419743437,28.743472493153163,0.7650133247235877,1.0225959003560732
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.423723641088454,454.6869558560646,0.7795499193890851,0.48918896228955766,9.423723641088454,454.6869558560646,0.7795499193890851,0.48918896228955766
restaurant,short,D,restaurant/D/short,30,7.044501201572277,138.47961358515457,0.6758583579313502,0.39153439295730463,7.044501201572277,138.47961358515457,0.6758583579313502,0.39153439295730463
covid_deaths,short,D,covid_deaths/D/short,30,666.9336035401003,11006080.64160401,74.56579893119624,0.557452095240633,666.9336035401003,11006080.64160401,74.56579893119624,0.557452095240633
hospital,short,M,hospital/M/short,12,21.016125164670253,3926.8080250434596,0.8283610839678366,0.18310727244151243,21.016125164670253,3926.8080250434596,0.8283610839678366,0.18310727244151243
electricity/15T,short,15T,electricity/15T/15T/short,48,88.66014226690069,231529.43012822882,1.6433326061313769,0.24783940037969673,88.66014226690069,231529.43012822882,1.6433326061313769,0.24783940037969673
electricity/15T,medium,15T,electricity/15T/15T/medium,480,117.44753966515343,863754.4448540258,1.8200692447728237,0.26127168304116233,117.44753966515343,863754.4448540258,1.8200692447728237,0.26127168304116233
electricity/15T,long,15T,electricity/15T/15T/long,720,154.6968658458263,2099285.7989077982,2.1156333471612303,0.2831989192470287,154.6968658458263,2099285.7989077982,2.1156333471612303,0.2831989192470287
electricity/D,short,D,electricity/D/D/short,30,5046.196461711712,1977004230.9143064,1.5976483575098268,0.10885172648853512,5046.196461711712,1977004230.9143064,1.5976483575098268,0.10885172648853512
electricity/H,short,H,electricity/H/H/short,48,252.95355369224205,2525764.2723875633,1.3124209688135131,0.17422136856747156,252.95355369224205,2525764.2723875633,1.3124209688135131,0.17422136856747156
electricity/H,medium,H,electricity/H/H/medium,480,432.98678847304336,17023013.588108107,1.7162991194250132,0.20732290560427483,432.98678847304336,17023013.588108107,1.7162991194250132,0.20732290560427483
electricity/H,long,H,electricity/H/H/long,720,488.28544782282285,22712084.06448048,1.9272810502935784,0.2288080339472845,488.28544782282285,22712084.06448048,1.9272810502935784,0.2288080339472845
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,51127.61675112612,243521349959.03424,2.0423611024750294,0.12192873194484433,51127.61675112612,243521349959.03424,2.0423611024750294,0.12192873194484433
ett1/15T,short,15T,ett1/15T/15T/short,48,1.3482863108317058,5.399137533278692,0.9092866873145472,0.30206475317185794,1.3482863108317058,5.399137533278692,0.9092866873145472,0.30206475317185794
ett1/15T,medium,15T,ett1/15T/15T/medium,480,2.442476787264385,16.916381448412697,1.4885638048874565,0.5950830231965601,2.442476787264385,16.916381448412697,1.4885638048874565,0.5950830231965601
ett1/15T,long,15T,ett1/15T/15T/long,720,2.4741646902901784,17.4441310531374,1.522461439982916,0.5953403735321856,2.4741646902901784,17.4441310531374,1.522461439982916,0.5953403735321856
ett1/D,short,D,ett1/D/D/short,30,129.3319568452381,35569.74603174603,1.7307086955905748,0.4730130720799223,129.3319568452381,35569.74603174603,1.7307086955905748,0.4730130720799223
ett1/H,short,H,ett1/H/H/short,48,5.603961544945126,108.06123366582962,0.9281564594545508,0.29616833804848786,5.603961544945126,108.06123366582962,0.9281564594545508,0.29616833804848786
ett1/H,medium,H,ett1/H/H/medium,480,8.217070079985119,178.3581845238095,1.455934631956225,0.5132076083500616,8.217070079985119,178.3581845238095,1.455934631956225,0.5132076083500616
ett1/H,long,H,ett1/H/H/long,720,8.979700934193122,209.89459325396825,1.6086306956119767,0.5548320043956125,8.979700934193122,209.89459325396825,1.6086306956119767,0.5548320043956125
ett1/W,short,W-THU,ett1/W/W-THU/short,8,908.5210658482143,1432697.5714285714,1.5604893992927618,0.5269978341286091,908.5210658482143,1432697.5714285714,1.5604893992927618,0.5269978341286091
ett2/15T,short,15T,ett2/15T/15T/short,48,2.227747599283854,11.469374011811755,0.9579407710698308,0.1543866298356723,2.227747599283854,11.469374011811755,0.9579407710698308,0.1543866298356723
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.5464497302827382,15.246024305555556,1.0782558217982783,0.19233053384312998,2.5464497302827382,15.246024305555556,1.0782558217982783,0.19233053384312998
ett2/15T,long,15T,ett2/15T/15T/long,720,2.7119339037698413,16.756893291170634,1.1382266316631082,0.2029907842012011,2.7119339037698413,16.756893291170634,1.1382266316631082,0.2029907842012011
ett2/D,short,D,ett2/D/D/short,30,259.056498015873,153340.87619047618,1.9245876090440452,0.1737479129617647,259.056498015873,153340.87619047618,1.9245876090440452,0.1737479129617647
ett2/H,short,H,ett2/H/H/short,48,6.63728506905692,109.41749325706846,0.7705841157138461,0.11520194499705459,6.63728506905692,109.41749325706846,0.7705841157138461,0.11520194499705459
ett2/H,medium,H,ett2/H/H/medium,480,10.429434058779762,268.11417410714284,1.1524056185477487,0.19085020378729842,10.429434058779762,268.11417410714284,1.1524056185477487,0.19085020378729842
ett2/H,long,H,ett2/H/H/long,720,11.069401041666667,295.792294973545,1.2301750106823035,0.20927021866559614,11.069401041666667,295.792294973545,1.2301750106823035,0.20927021866559614
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1886.068359375,7155609.714285715,1.2700953696403634,0.1899780065135634,1886.068359375,7155609.714285715,1.2700953696403634,0.1899780065135634
solar/10T,short,10T,solar/10T/10T/short,48,3.26894591022872,39.31943297003308,1.4380707514867925,1.6217483214674633,3.26894591022872,39.31943297003308,1.4380707514867925,1.6217483214674633
solar/10T,medium,10T,solar/10T/10T/medium,480,6.794328982111258,69.8023534270626,3.0144565168879227,1.5479536128000064,6.794328982111258,69.8023534270626,3.0144565168879227,1.5479536128000064
solar/10T,long,10T,solar/10T/10T/long,720,7.078374625373834,76.1792447599858,3.1229939138202862,1.5715603078464162,7.078374625373834,76.1792447599858,3.1229939138202862,1.5715603078464162
solar/D,short,D,solar/D/D/short,30,302.78740115571776,205642.39026763992,1.1808940824826197,0.4594832280594191,302.78740115571776,205642.39026763992,1.1808940824826197,0.4594832280594191
solar/H,short,H,solar/H/H/short,48,16.668737250538243,759.117486634012,1.290743771416028,1.4722077956091868,16.668737250538243,759.117486634012,1.290743771416028,1.4722077956091868
solar/H,medium,H,solar/H/H/medium,480,21.98495357170012,1030.7766651459854,1.6911740045721986,1.521560137186449,21.98495357170012,1030.7766651459854,1.6911740045721986,1.521560137186449
solar/H,long,H,solar/H/H/long,720,25.203890409570153,1229.09548864558,1.9370580879469717,1.5339375552041161,25.203890409570153,1229.09548864558,1.9370580879469717,1.5339375552041161
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1698.7806512317518,4177591.4598540147,1.8765065900199707,0.3104512741922858,1698.7806512317518,4177591.4598540147,1.8765065900199707,0.3104512741922858
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,10.502157677544488,1534.2801823691716,0.43254718978182843,0.6273416669119602,10.502157677544488,1534.2801823691716,0.43254718978182843,0.6273416669119602
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,19.42048286999459,2690.181248872655,0.7671088136907291,0.6784358269783825,19.42048286999459,2690.181248872655,0.7671088136907291,0.6784358269783825
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,19.398518234333665,2668.4983279596563,0.7743378626131663,0.6725372447078583,19.398518234333665,2668.4983279596563,0.7743378626131663,0.6725372447078583
jena_weather/D,short,D,jena_weather/D/D/short,30,16.014180307539682,1099.7876984126983,1.3711448042297207,0.5181910864230125,16.014180307539682,1099.7876984126983,1.3711448042297207,0.5181910864230125
jena_weather/H,short,H,jena_weather/H/H/short,48,10.408804770001991,1158.0425896895558,0.5877196345142497,0.6251321627389791,10.408804770001991,1158.0425896895558,0.5877196345142497,0.6251321627389791
jena_weather/H,medium,H,jena_weather/H/H/medium,480,15.289186507936508,1646.0419642857144,0.9434138786989715,0.6913607615714606,15.289186507936508,1646.0419642857144,0.9434138786989715,0.6913607615714606
jena_weather/H,long,H,jena_weather/H/H/long,720,19.022974537037037,2028.4712962962963,1.1110613409822045,0.6718255433948915,19.022974537037037,2028.4712962962963,1.1110613409822045,0.6718255433948915
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.384895235928255,2917.431422572146,1.2159543197608154,0.4746391607482884,21.384895235928255,2917.431422572146,1.2159543197608154,0.4746391607482884
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.612746733801607,4609.663035256677,0.9476392529208708,0.5042661864561243,22.612746733801607,4609.663035256677,0.9476392529208708,0.5042661864561243
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.52042275596442,5119.442285414646,1.0595688870511282,0.5591702593309101,25.52042275596442,5119.442285414646,1.0595688870511282,0.5591702593309101
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.540184430311516,4079.204863165789,1.0389143050750191,0.6135544779391812,24.540184430311516,4079.204863165789,1.0389143050750191,0.6135544779391812
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.986021492162101,176.31087843107068,1.4097998120781072,1.4440311769444045,5.986021492162101,176.31087843107068,1.4097998120781072,1.4440311769444045
saugeenday/D,short,D,saugeenday/D/D/short,30,15.101097005208333,1281.711875,3.3541198318972545,0.4392404915357841,15.101097005208333,1281.711875,3.3541198318972545,0.4392404915357841
saugeenday/M,short,M,saugeenday/M/M/short,12,13.149329775855655,450.67554873511904,0.7702559909556034,0.3828467357997337,13.149329775855655,450.67554873511904,0.7702559909556034,0.3828467357997337
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,19.337823486328126,1581.5314453125,1.568522696591581,0.5227001478051365,19.337823486328126,1581.5314453125,1.568522696591581,0.5227001478051365
us_births/D,short,D,us_births/D/D/short,30,399.05973958333334,300657.44,0.5874913438865947,0.038477661184553466,399.05973958333334,300657.44,0.5874913438865947,0.038477661184553466
us_births/M,short,M,us_births/M/M/short,12,10957.834635416666,149405546.66666666,1.2415361570162036,0.0345262966051908,10957.834635416666,149405546.66666666,1.2415361570162036,0.0345262966051908
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,2388.0544084821427,9495425.714285715,2.1696522563259046,0.03232553435470646,2388.0544084821427,9495425.714285715,2.1696522563259046,0.03232553435470646
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,4.23088398432461,57.15590317040159,0.6639069260140161,0.0887977109922558,4.23088398432461,57.15590317040159,0.6639069260140161,0.0887977109922558
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,7.632524827262319,137.6287633030186,1.185929992877878,0.16476895141297643,7.632524827262319,137.6287633030186,1.185929992877878,0.16476895141297643
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,8.179710025548962,150.24516481409816,1.2673781740517507,0.17313408956638493,8.179710025548962,150.24516481409816,1.2673781740517507,0.17313408956638493
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.1078045162992214,19.980339048718275,0.9305660427587874,0.05724448170646174,3.1078045162992214,19.980339048718275,0.9305660427587874,0.05724448170646174
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,5.776451430337056,88.02202106401447,1.165276015731016,0.12752011550987158,5.776451430337056,88.02202106401447,1.165276015731016,0.12752011550987158
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,7.334403649990526,110.37999734947432,1.4794725598385783,0.15637726921036674,7.334403649990526,110.37999734947432,1.4794725598385783,0.15637726921036674
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,7.548032757339504,115.5610113048783,1.5340143989442507,0.1619297941932563,7.548032757339504,115.5610113048783,1.5340143989442507,0.1619297941932563
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8990625648125916,18.36508171491425,0.5816065408593353,0.40974839407419195,2.8990625648125916,18.36508171491425,0.5816065408593353,0.40974839407419195
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.916245524088542,17.722605335202992,0.5719891434488922,0.4193743391711757,2.916245524088542,17.722605335202992,0.5719891434488922,0.4193743391711757
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.846555078403223,16.78568181312322,0.5406014348284117,0.4127541166446696,2.846555078403223,16.78568181312322,0.5406014348284117,0.4127541166446696
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,2.10961431519598,8.33267068455362,0.6448521895023238,0.33383404225772806,2.10961431519598,8.33267068455362,0.6448521895023238,0.33383404225772806
m4_daily,short,D,m4_daily/D/short,14,398.3691256410744,643196.342069688,7.532632568611244,0.06779426154696629,398.3691256410744,643196.342069688,7.532632568611244,0.06779426154696629
m4_hourly,short,H,m4_hourly/H/short,48,354.6498895175215,3865757.7296905518,3.221086763281875,0.15672810350835828,354.6498895175215,3865757.7296905518,3.221086763281875,0.15672810350835828
m4_monthly,short,M,m4_monthly/M/short,18,781.9646003508391,2641372.736863426,1.5880710777283815,0.17785133517694507,781.9646003508391,2641372.736863426,1.5880710777283815,0.17785133517694507
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,886.7323295898437,2870968.4642291665,2.3118541369047234,0.15539487809375774,886.7323295898437,2870968.4642291665,2.3118541369047234,0.15539487809375774
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,697.0228465823869,1418999.4668952217,10.423523332008884,0.15212214891523065,697.0228465823869,1418999.4668952217,10.423523332008884,0.15212214891523065
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1356.0641382309893,6187077.749281797,5.434388600666169,0.2266910280643821,1356.0641382309893,6187077.749281797,5.434388600666169,0.2266910280643821
M_DENSE/D,short,D,M_DENSE/D/D/short,30,54.44507957175926,10166.59111111111,0.7789774809344299,0.11455463100550255,54.44507957175926,10166.59111111111,0.7789774809344299,0.11455463100550255
M_DENSE/H,short,H,M_DENSE/H/H/short,48,128.14905707465277,63418.28944444445,1.0924401351248256,0.3259870525176583,128.14905707465277,63418.28944444445,1.0924401351248256,0.3259870525176583
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,141.58121527777777,73003.38222222222,1.1629615426539952,0.35959865299533655,141.58121527777777,73003.38222222222,1.1629615426539952,0.35959865299533655
M_DENSE/H,long,H,M_DENSE/H/H/long,720,154.58704475308642,83214.07209876543,1.2676803749185095,0.38600781217630203,154.58704475308642,83214.07209876543,1.2676803749185095,0.38600781217630203
