dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,11.259263392857143,270.6501984126984,1.0534276703635461,0.9915970091277505,11.259263392857143,270.6501984126984,1.0534276703635461,0.9915970091277505
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,7.0959070599268355,139.63259548611111,0.7026638156382967,0.7375945555100584,7.0959070599268355,139.63259548611111,0.7026638156382967,0.7375945555100584
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,8.51568371000744,155.30699404761904,0.8404722359114652,0.8726925739308816,8.51568371000744,155.30699404761904,0.8404722359114652,0.8726925739308816
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,9.405526103670635,160.91664186507936,0.9844894903243289,0.8594216208375999,9.405526103670635,160.91664186507936,0.9844894903243289,0.8594216208375999
bizitobs_service,short,10S,bizitobs_service/10S/short,60,47.58425866505456,28049.51976851852,1.7409650540569488,0.10192572896669036,47.58425866505456,28049.51976851852,1.7409650540569488,0.10192572896669036
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,117.89807043650794,167913.7676190476,4.272180692702231,0.19834402924024327,117.89807043650794,167913.7676190476,4.272180692702231,0.19834402924024327
bizitobs_service,long,10S,bizitobs_service/10S/long,900,133.6048148148148,204104.84486772487,4.576318636109798,0.21495258284919558,133.6048148148148,204104.84486772487,4.576318636109798,0.21495258284919558
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.4773951419340245,1.307957699721088,0.8694684725243793,1.8712049582435049,0.4773951419340245,1.307957699721088,0.8694684725243793,1.8712049582435049
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.2995439041345858,29.03646094395928,0.7457521632662807,1.0473036371623332,2.2995439041345858,29.03646094395928,0.7457521632662807,1.0473036371623332
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.214292364605402,481.02235645358843,0.7520492298827193,0.473552396308707,9.214292364605402,481.02235645358843,0.7520492298827193,0.473552396308707
restaurant,short,D,restaurant/D/short,30,7.294073778763309,145.95669524026337,0.6949342612641463,0.39963603479952403,7.294073778763309,145.95669524026337,0.6949342612641463,0.39963603479952403
covid_deaths,short,D,covid_deaths/D/short,30,266.2279433936404,2021646.2085213033,46.27090452001485,0.4174936589884201,266.2279433936404,2021646.2085213033,46.27090452001485,0.4174936589884201
hospital,short,M,hospital/M/short,12,18.537572297879997,3096.3620844198176,0.7638292473414362,0.17376631747776308,18.537572297879997,3096.3620844198176,0.7638292473414362,0.17376631747776308
electricity/15T,short,15T,electricity/15T/15T/short,48,72.43079065546259,189866.39907337635,1.3697624457324007,0.2133915567501482,72.43079065546259,189866.39907337635,1.3697624457324007,0.2133915567501482
electricity/15T,medium,15T,electricity/15T/15T/medium,480,68.88447063164239,314939.5807665048,1.1223892312149752,0.18498806834348236,68.88447063164239,314939.5807665048,1.1223892312149752,0.18498806834348236
electricity/15T,long,15T,electricity/15T/15T/long,720,75.36331623615803,435295.34486378566,1.1580607319934089,0.1860047690398066,75.36331623615803,435295.34486378566,1.1580607319934089,0.1860047690398066
electricity/D,short,D,electricity/D/D/short,30,4768.48293018018,1744797160.0536215,1.54160116295751,0.10422215323944135,4768.48293018018,1744797160.0536215,1.54160116295751,0.10422215323944135
electricity/H,short,H,electricity/H/H/short,48,189.93847130577842,1636190.0104032939,1.0445025173749907,0.14092865431207371,189.93847130577842,1636190.0104032939,1.0445025173749907,0.14092865431207371
electricity/H,medium,H,electricity/H/H/medium,480,287.10341581327424,8663587.557958897,1.1920823618962617,0.1451855170777613,287.10341581327424,8663587.557958897,1.1920823618962617,0.1451855170777613
electricity/H,long,H,electricity/H/H/long,720,346.00265503003004,13956756.910582583,1.3835249242214447,0.16175819777540834,346.00265503003004,13956756.910582583,1.3835249242214447,0.16175819777540834
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,47475.49831081081,174414711965.2901,1.9802107067554906,0.11894942479865518,47475.49831081081,174414711965.2901,1.9802107067554906,0.11894942479865518
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1506260463169642,4.993191537402925,0.7489548760795033,0.2538192467868844,1.1506260463169642,4.993191537402925,0.7489548760795033,0.2538192467868844
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.7326539248511905,10.103873232886905,1.1662029764760036,0.45099965297602107,1.7326539248511905,10.103873232886905,1.1662029764760036,0.45099965297602107
ett1/15T,long,15T,ett1/15T/15T/long,720,1.7361941189236112,9.536364242311508,1.1907828308770814,0.4539691092607188,1.7361941189236112,9.536364242311508,1.1907828308770814,0.4539691092607188
ett1/D,short,D,ett1/D/D/short,30,131.30575396825398,38287.62222222222,1.680861436603723,0.4677227153938257,131.30575396825398,38287.62222222222,1.680861436603723,0.4677227153938257
ett1/H,short,H,ett1/H/H/short,48,5.223385765438988,110.18043706984747,0.8595761804453741,0.2725794453885762,5.223385765438988,110.18043706984747,0.8595761804453741,0.2725794453885762
ett1/H,medium,H,ett1/H/H/medium,480,7.419825381324404,167.29356398809523,1.3541254282538924,0.4616678250223659,7.419825381324404,167.29356398809523,1.3541254282538924,0.4616678250223659
ett1/H,long,H,ett1/H/H/long,720,7.678553860780423,191.04391534391533,1.4539699810493725,0.5013189344397863,7.678553860780423,191.04391534391533,1.4539699810493725,0.5013189344397863
ett1/W,short,W-THU,ett1/W/W-THU/short,8,872.0545479910714,1305861.7142857143,1.5101080095399608,0.5532513192537772,872.0545479910714,1305861.7142857143,1.5101080095399608,0.5532513192537772
ett2/15T,short,15T,ett2/15T/15T/short,48,2.0267278762090775,9.452750069754464,0.8685331390057001,0.14413703237117123,2.0267278762090775,9.452750069754464,0.8685331390057001,0.14413703237117123
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.4553076946924604,14.588647693452382,1.0089898146672795,0.1793425340218934,2.4553076946924604,14.588647693452382,1.0089898146672795,0.1793425340218934
ett2/15T,long,15T,ett2/15T/15T/long,720,2.44006099640377,14.03728298611111,1.026610952251362,0.18287138657919644,2.44006099640377,14.03728298611111,1.026610952251362,0.18287138657919644
ett2/D,short,D,ett2/D/D/short,30,197.0376736111111,108154.85714285714,1.285154638338195,0.13336869972967755,197.0376736111111,108154.85714285714,1.285154638338195,0.13336869972967755
ett2/H,short,H,ett2/H/H/short,48,6.68340323311942,115.41357189360119,0.777838224201308,0.11685190762944789,6.68340323311942,115.41357189360119,0.777838224201308,0.11685190762944789
ett2/H,medium,H,ett2/H/H/medium,480,10.358272879464286,265.52635788690475,1.1084810668621194,0.1828608325390511,10.358272879464286,265.52635788690475,1.1084810668621194,0.1828608325390511
ett2/H,long,H,ett2/H/H/long,720,10.27899822255291,257.24295634920634,1.1248663405761776,0.19119222073082717,10.27899822255291,257.24295634920634,1.1248663405761776,0.19119222073082717
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1562.3701171875,4594352.571428572,1.0816675000933391,0.20505963475211075,1562.3701171875,4594352.571428572,1.0816675000933391,0.20505963475211075
solar/10T,short,10T,solar/10T/10T/short,48,2.6019823431678644,29.974648015748556,1.143136004391331,1.5905184277630928,2.6019823431678644,29.974648015748556,1.143136004391331,1.5905184277630928
solar/10T,medium,10T,solar/10T/10T/medium,480,2.8231787411783205,29.857476481281797,1.2333456842330865,1.5112276741388333,2.8231787411783205,29.857476481281797,1.2333456842330865,1.5112276741388333
solar/10T,long,10T,solar/10T/10T/long,720,3.096879375918745,33.777011694989355,1.3549259290532751,1.5329956105129596,3.096879375918745,33.777011694989355,1.3549259290532751,1.5329956105129596
solar/D,short,D,solar/D/D/short,30,269.0205786192214,157525.45693430657,1.049451203158928,0.43785124641618384,269.0205786192214,157525.45693430657,1.049451203158928,0.43785124641618384
solar/H,short,H,solar/H/H/short,48,11.281861414538714,598.2623955532079,0.8721947777768648,1.4081979885545968,11.281861414538714,598.2623955532079,0.8721947777768648,1.4081979885545968
solar/H,medium,H,solar/H/H/medium,480,12.370837016233272,690.9782162408759,0.9454957399100417,1.4159631915886435,12.370837016233272,690.9782162408759,0.9454957399100417,1.4159631915886435
solar/H,long,H,solar/H/H/long,720,14.278695889091646,740.0825375101379,1.0890455963044632,1.4358400594769516,14.278695889091646,740.0825375101379,1.0890455963044632,1.4358400594769516
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1227.2289504447992,2330975.197080292,1.3494690283924913,0.23627745210232956,1227.2289504447992,2330975.197080292,1.3494690283924913,0.23627745210232956
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.639212750631666,1211.197488542587,0.316297198300945,0.5826697291012576,7.639212750631666,1211.197488542587,0.316297198300945,0.5826697291012576
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.204053509424604,1752.6877705627705,0.648172594726984,0.6691016786462848,11.204053509424604,1752.6877705627705,0.648172594726984,0.6691016786462848
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,11.841018079323744,1888.3633091517856,0.6808374781305235,0.6697121572294816,11.841018079323744,1888.3633091517856,0.6808374781305235,0.6697121572294816
jena_weather/D,short,D,jena_weather/D/D/short,30,13.421799045138888,734.2386408730159,1.3525456283464206,0.5003892547336555,13.421799045138888,734.2386408730159,1.3525456283464206,0.5003892547336555
jena_weather/H,short,H,jena_weather/H/H/short,48,8.884875457687187,1114.0214189037047,0.5426034861345564,0.6249097603859721,8.884875457687187,1114.0214189037047,0.5426034861345564,0.6249097603859721
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.122185794890873,1314.4243055555555,0.7909418652794212,0.6906570245080329,11.122185794890873,1314.4243055555555,0.7909418652794212,0.6906570245080329
jena_weather/H,long,H,jena_weather/H/H/long,720,12.952932787698412,1405.0683862433862,1.0109109060244135,0.6926426456792742,12.952932787698412,1405.0683862433862,1.0109109060244135,0.6926426456792742
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.36860929162303,2911.6411782490522,1.2064073110436508,0.46864728753074064,21.36860929162303,2911.6411782490522,1.2064073110436508,0.46864728753074064
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.69277746471206,4548.64986035113,0.9475069881750813,0.5011920541030662,22.69277746471206,4548.64986035113,0.9475069881750813,0.5011920541030662
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.613082194823885,4980.6154401407675,1.0298895845979799,0.5446503383883782,24.613082194823885,4980.6154401407675,1.0298895845979799,0.5446503383883782
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.43680123666372,3955.6929989278246,0.9984647907061401,0.5924724268190894,23.43680123666372,3955.6929989278246,0.9984647907061401,0.5924724268190894
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.9158184734154675,190.57828387357853,1.3758446724743372,1.497378062979443,5.9158184734154675,190.57828387357853,1.3758446724743372,1.497378062979443
saugeenday/D,short,D,saugeenday/D/D/short,30,14.936744791666667,1413.4111458333334,3.3182977686737662,0.3969814070691028,14.936744791666667,1413.4111458333334,3.3182977686737662,0.3969814070691028
saugeenday/M,short,M,saugeenday/M/M/short,12,12.445767357235862,420.54906063988096,0.72922180339314,0.355503144478171,12.445767357235862,420.54906063988096,0.72922180339314,0.355503144478171
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,17.786907958984376,1458.3892578125,1.4428579051378134,0.45946409624461493,17.786907958984376,1458.3892578125,1.4428579051378134,0.45946409624461493
us_births/D,short,D,us_births/D/D/short,30,383.06,290447.86666666664,0.5638533207270238,0.0366623814499365,383.06,290447.86666666664,0.5638533207270238,0.0366623814499365
us_births/M,short,M,us_births/M/M/short,12,6186.70703125,58195813.333333336,0.6987175619427418,0.0193848012705263,6186.70703125,58195813.333333336,0.6987175619427418,0.0193848012705263
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1737.154017857143,5571295.428571428,1.5782839668861126,0.02345590226264676,1737.154017857143,5571295.428571428,1.5782839668861126,0.02345590226264676
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.798877250742248,46.18224442583366,0.5999965261855397,0.08043984761370479,3.798877250742248,46.18224442583366,0.5999965261855397,0.08043984761370479
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.0400438344540115,107.236759404831,0.9479849982366323,0.1350307054642731,6.0400438344540115,107.236759404831,0.9479849982366323,0.1350307054642731
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.329077402068283,118.58802563496158,0.9925662231000302,0.13910901118758917,6.329077402068283,118.58802563496158,0.9925662231000302,0.13910901118758917
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.979573548024653,18.842781575520835,0.8994857071641308,0.05493493799749749,2.979573548024653,18.842781575520835,0.8994857071641308,0.05493493799749749
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.822736468581113,66.55367033358964,0.9821055513237992,0.1086456291193853,4.822736468581113,66.55367033358964,0.9821055513237992,0.1086456291193853
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.527977551912007,79.19333588055905,1.1321284732719752,0.1222764676685854,5.527977551912007,79.19333588055905,1.1321284732719752,0.1222764676685854
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.183346630053132,70.82806122277584,1.0796895836462497,0.11673806540454411,5.183346630053132,70.82806122277584,1.0796895836462497,0.11673806540454411
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.848806972759838,17.742931063213046,0.5691310296167842,0.4082489853054069,2.848806972759838,17.742931063213046,0.5691310296167842,0.4082489853054069
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.0245716584034454,18.412512937366454,0.5915694539470446,0.43093983591224727,3.0245716584034454,18.412512937366454,0.5915694539470446,0.43093983591224727
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.9913381549367877,17.76585815081909,0.5681491792988966,0.42639334266428963,2.9913381549367877,17.76585815081909,0.5681491792988966,0.42639334266428963
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9018081925873063,7.628643198909923,0.5795584402825708,0.30360917385989966,1.9018081925873063,7.628643198909923,0.5795584402825708,0.30360917385989966
m4_daily,short,D,m4_daily/D/short,14,180.4367245983516,366517.37625468924,3.366336645622004,0.03222318826474107,180.4367245983516,366517.37625468924,3.366336645622004,0.03222318826474107
m4_hourly,short,H,m4_hourly/H/short,48,294.65424117181993,2285786.2069413066,1.1260368961328833,0.11372044969159144,294.65424117181993,2285786.2069413066,1.1260368961328833,0.11372044969159144
m4_monthly,short,M,m4_monthly/M/short,18,564.1623656141493,1884765.080744213,0.964919555405192,0.13223346227585492,564.1623656141493,1884765.080744213,0.964919555405192,0.13223346227585492
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,595.8876166992187,1907623.6297473959,1.299684039952043,0.10869781167295381,595.8876166992187,1907623.6297473959,1.299684039952043,0.10869781167295381
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,338.4886871919863,453240.791086351,2.7317483579415214,0.0890782830990321,338.4886871919863,453240.791086351,2.7317483579415214,0.0890782830990321
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1111.3696423243848,4782783.8713908475,4.3548766619637975,0.18258409104787043,1111.3696423243848,4782783.8713908475,4.3548766619637975,0.18258409104787043
M_DENSE/D,short,D,M_DENSE/D/D/short,30,51.7505005787037,10095.454814814815,0.7583164077813603,0.11018060571603279,51.7505005787037,10095.454814814815,0.7583164077813603,0.11018060571603279
M_DENSE/H,short,H,M_DENSE/H/H/short,48,98.19046223958334,47846.484826388885,0.8494446649291351,0.2359946767559647,98.19046223958334,47846.484826388885,0.8494446649291351,0.2359946767559647
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,90.11313368055555,40875.503333333334,0.7678440454110511,0.21687480922393151,90.11313368055555,40875.503333333334,0.7678440454110511,0.21687480922393151
M_DENSE/H,long,H,M_DENSE/H/H/long,720,90.12275848765432,38509.432098765436,0.7777231918633152,0.21908378562741898,90.12275848765432,38509.432098765436,0.7777231918633152,0.21908378562741898
