dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_application,long,10S,bizitobs_application/10S/long,900,4682.49,61357406.435555555,8.704947265195761,0.13463631471033005,4682.49,61357406.435555555,8.704947265195761,0.13463631471033005
bizitobs_l2c/5T,short,5T,bizitobs_l2c/5T/5T/short,48,2.90285895211356,22.788788495744978,0.3038298076157677,0.2186209323309005,2.90285895211356,22.788788495744978,0.3038298076157677,0.2186209323309005
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,8.727198926445578,161.01404124149659,0.8645804690901739,0.9127158223881586,8.727198926445578,161.01404124149659,0.8645804690901739,0.9127158223881586
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,14.924476686507937,464.23031746031745,1.366617886801898,1.1436997481630762,14.924476686507937,464.23031746031745,1.366617886801898,1.1436997481630762
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,9.790068126860119,218.8160652281746,0.934566997410274,0.9098428076009815,9.790068126860119,218.8160652281746,0.934566997410274,0.9098428076009815
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,11.588841610863096,237.38459821428572,1.1342494036822093,0.9827969885663524,11.588841610863096,237.38459821428572,1.1342494036822093,0.9827969885663524
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,11.531646050347222,222.88229166666667,1.180381863704333,0.9121549880980764,11.531646050347222,222.88229166666667,1.180381863704333,0.9121549880980764
bizitobs_service,short,10S,bizitobs_service/10S/short,60,47.2426199260086,23446.333246114416,1.578117835530014,0.08486113553903671,47.2426199260086,23446.333246114416,1.578117835530014,0.08486113553903671
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,156.54651785714285,179922.00634920635,4.043647323163695,0.16032373656349225,156.54651785714285,179922.00634920635,4.043647323163695,0.16032373656349225
bizitobs_service,long,10S,bizitobs_service/10S/long,900,209.1769708994709,276824.6924867725,5.213452874135286,0.1976328313781765,209.1769708994709,276824.6924867725,5.213452874135286,0.1976328313781765
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.4824869824355384,1.3299131036137337,0.8735077738414239,1.8648560194988288,0.4824869824355384,1.3299131036137337,0.8735077738414239,1.8648560194988288
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.313986785119109,29.45936700664014,0.7490541938680889,1.0584461944152042,2.313986785119109,29.45936700664014,0.7490541938680889,1.0584461944152042
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.387603889077397,494.4566846944518,0.7722288698463483,0.48646522351418275,9.387603889077397,494.4566846944518,0.7722288698463483,0.48646522351418275
restaurant,short,D,restaurant/D/short,30,7.022394150548415,139.19660144940227,0.6739890319275867,0.3900234613297371,7.022394150548415,139.19660144940227,0.6739890319275867,0.3900234613297371
covid_deaths,short,D,covid_deaths/D/short,30,284.62193985941417,2680618.645300752,49.83815542068341,0.43222389180775345,284.62193985941417,2680618.645300752,49.83815542068341,0.43222389180775345
hospital,short,M,hospital/M/short,12,19.316218555621198,3226.299652325076,0.7942999331653213,0.176930475326691,19.316218555621198,3226.299652325076,0.7942999331653213,0.176930475326691
electricity/15T,short,15T,electricity/15T/15T/short,48,73.73790745365727,204613.00918723166,1.398953461449545,0.21487992850362236,73.73790745365727,204613.00918723166,1.398953461449545,0.21487992850362236
electricity/15T,medium,15T,electricity/15T/15T/medium,480,88.03404716972832,463844.321711307,1.4395114583629631,0.21334500586084978,88.03404716972832,463844.321711307,1.4395114583629631,0.21334500586084978
electricity/15T,long,15T,electricity/15T/15T/long,720,96.96557579063439,599547.3003141892,1.5608682382306387,0.2217661353478564,96.96557579063439,599547.3003141892,1.5608682382306387,0.2217661353478564
electricity/D,short,D,electricity/D/D/short,30,4460.015602477478,1475539247.419964,1.4894544550512157,0.10045422314389048,4460.015602477478,1475539247.419964,1.4894544550512157,0.10045422314389048
electricity/H,short,H,electricity/H/H/short,48,198.2979182117909,1880323.5990112084,1.0594810209458696,0.14449704780481967,198.2979182117909,1880323.5990112084,1.0594810209458696,0.14449704780481967
electricity/H,medium,H,electricity/H/H/medium,480,283.1111929018863,6892285.138907658,1.2443515100510543,0.15363394249393697,283.1111929018863,6892285.138907658,1.2443515100510543,0.15363394249393697
electricity/H,long,H,electricity/H/H/long,720,333.35993346471474,10451128.956612613,1.4466203831517754,0.17169090809577264,333.35993346471474,10451128.956612613,1.4466203831517754,0.17169090809577264
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,47905.1923704955,182303448567.6973,2.0386608158281128,0.12099448035632068,47905.1923704955,182303448567.6973,2.0386608158281128,0.12099448035632068
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1092374619983492,4.13032766977946,0.7727451072823561,0.2546077509708681,1.1092374619983492,4.13032766977946,0.7727451072823561,0.2546077509708681
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.822638191344246,10.727949683779762,1.2139558566653044,0.46737215646834845,1.822638191344246,10.727949683779762,1.2139558566653044,0.46737215646834845
ett1/15T,long,15T,ett1/15T/15T/long,720,1.8396371023995535,10.497489304315476,1.245935623931229,0.48050275257421377,1.8396371023995535,10.497489304315476,1.245935623931229,0.48050275257421377
ett1/D,short,D,ett1/D/D/short,30,125.84856150793651,33858.73968253968,1.624555020829781,0.4604288916493266,125.84856150793651,33858.73968253968,1.624555020829781,0.4604288916493266
ett1/H,short,H,ett1/H/H/short,48,4.9640130542573475,92.84769316173735,0.8351396750244348,0.262359254370249,4.9640130542573475,92.84769316173735,0.8351396750244348,0.262359254370249
ett1/H,medium,H,ett1/H/H/medium,480,7.1195951915922615,135.11037946428573,1.3292630481005945,0.4604194594227839,7.1195951915922615,135.11037946428573,1.3292630481005945,0.4604194594227839
ett1/H,long,H,ett1/H/H/long,720,7.734184854497355,153.07060185185185,1.4863135333435533,0.5112465061181842,7.734184854497355,153.07060185185185,1.4863135333435533,0.5112465061181842
ett1/W,short,W-THU,ett1/W/W-THU/short,8,1020.5778459821429,1872151.4285714286,1.6542936840822677,0.5735639370972344,1020.5778459821429,1872151.4285714286,1.6542936840822677,0.5735639370972344
ett2/15T,short,15T,ett2/15T/15T/short,48,2.1717721121651787,10.807172066824776,0.9434654607560282,0.15498719462756044,2.1717721121651787,10.807172066824776,0.9434654607560282,0.15498719462756044
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.6769949001736113,18.119781125992063,1.1213435504458975,0.19573305011117528,2.6769949001736113,18.119781125992063,1.1213435504458975,0.19573305011117528
ett2/15T,long,15T,ett2/15T/15T/long,720,2.8060741799975197,18.384686879960316,1.1848690408507947,0.20929326253585065,2.8060741799975197,18.384686879960316,1.1848690408507947,0.20929326253585065
ett2/D,short,D,ett2/D/D/short,30,215.06698908730158,122284.29206349206,1.4112164733510246,0.14556053045908954,215.06698908730158,122284.29206349206,1.4112164733510246,0.14556053045908954
ett2/H,short,H,ett2/H/H/short,48,6.581222679501488,111.90570591517857,0.7753153620781041,0.1179153348666549,6.581222679501488,111.90570591517857,0.7753153620781041,0.1179153348666549
ett2/H,medium,H,ett2/H/H/medium,480,11.150802176339285,292.1235491071429,1.2190766332299718,0.20122408298192557,11.150802176339285,292.1235491071429,1.2190766332299718,0.20122408298192557
ett2/H,long,H,ett2/H/H/long,720,11.474026537698412,293.6096560846561,1.2823957129629682,0.2232274255576766,11.474026537698412,293.6096560846561,1.2823957129629682,0.2232274255576766
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1658.6802455357142,6096716.571428572,1.076869595214456,0.18653848281461524,1658.6802455357142,6096716.571428572,1.076869595214456,0.18653848281461524
solar/10T,short,10T,solar/10T/10T/short,48,2.473178052322128,25.425862006491407,1.0916009373600926,1.5729755646270787,2.473178052322128,25.425862006491407,1.0916009373600926,1.5729755646270787
solar/10T,medium,10T,solar/10T/10T/medium,480,6.910044294161966,76.71105898169652,3.158599595785669,1.5301465830110674,6.910044294161966,76.71105898169652,3.158599595785669,1.5301465830110674
solar/10T,long,10T,solar/10T/10T/long,720,8.583290583973287,106.73444279703975,3.8783252225396607,1.5494257262899354,8.583290583973287,106.73444279703975,3.8783252225396607,1.5494257262899354
solar/D,short,D,solar/D/D/short,30,305.4625057025547,208976.83698296838,1.1926296950883382,0.4618221891705116,305.4625057025547,208976.83698296838,1.1926296950883382,0.4618221891705116
solar/H,short,H,solar/H/H/short,48,11.63042869768156,654.5201015054745,0.8964795389048734,1.415411510833488,11.63042869768156,654.5201015054745,0.8964795389048734,1.415411510833488
solar/H,medium,H,solar/H/H/medium,480,12.305413981713809,747.166674270073,0.9405679830943476,1.4178387139206134,12.305413981713809,747.166674270073,0.9405679830943476,1.4178387139206134
solar/H,long,H,solar/H/H/long,720,13.237854271213504,745.0152625709651,1.00691596116342,1.4202207042272716,13.237854271213504,745.0152625709651,1.00691596116342,1.4202207042272716
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1555.013372490876,3586031.0656934306,1.7165916440503879,0.2886535281435768,1555.013372490876,3586031.0656934306,1.7165916440503879,0.2886535281435768
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,9.299265870593842,1606.1916157434857,0.3519257645926558,0.6181900154996797,9.299265870593842,1606.1916157434857,0.3519257645926558,0.6181900154996797
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,22.706332296176047,3818.998544597763,0.8123803972207073,0.6775921323068023,22.706332296176047,3818.998544597763,0.8123803972207073,0.6775921323068023
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,25.06666072461971,4391.061842757937,0.9104915567574481,0.6826307625808185,25.06666072461971,4391.061842757937,0.9104915567574481,0.6826307625808185
jena_weather/D,short,D,jena_weather/D/D/short,30,10.913211495535714,491.7418650793651,1.2723280475362135,0.4858456027815706,10.913211495535714,491.7418650793651,1.2723280475362135,0.4858456027815706
jena_weather/H,short,H,jena_weather/H/H/short,48,9.072658554752767,1115.8935323538337,0.5409472863653035,0.6144274875313107,9.072658554752767,1115.8935323538337,0.5409472863653035,0.6144274875313107
jena_weather/H,medium,H,jena_weather/H/H/medium,480,12.524727182539683,1493.0799603174603,0.8863689012451387,0.690614939845826,12.524727182539683,1493.0799603174603,0.8863689012451387,0.690614939845826
jena_weather/H,long,H,jena_weather/H/H/long,720,14.777843915343915,1419.503835978836,1.02127713286977,0.6623774629674165,14.777843915343915,1419.503835978836,1.02127713286977,0.6623774629674165
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.874044931095817,3008.5970331305275,1.2368341741407847,0.48757232116476834,21.874044931095817,3008.5970331305275,1.2368341741407847,0.48757232116476834
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.810294319352998,4655.756416456956,0.9506097092425191,0.5066299484593406,22.810294319352998,4655.756416456956,0.9506097092425191,0.5066299484593406
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.414964924602774,5238.4809153857295,1.044298377584032,0.5553763465571854,25.414964924602774,5238.4809153857295,1.044298377584032,0.5553763465571854
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.91874992676396,4051.4289595795667,1.0114047451580146,0.5990756206209984,23.91874992676396,4051.4289595795667,1.0114047451580146,0.5990756206209984
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.865101305140865,180.76272109058277,1.3716542712934705,1.523055471338257,5.865101305140865,180.76272109058277,1.3716542712934705,1.523055471338257
saugeenday/D,short,D,saugeenday/D/D/short,30,13.38730712890625,1178.4088541666667,2.9741747357020647,0.35538669485117935,13.38730712890625,1178.4088541666667,2.9741747357020647,0.35538669485117935
saugeenday/M,short,M,saugeenday/M/M/short,12,13.476594470796131,477.6459728422619,0.7894412465139756,0.3840224795386669,13.476594470796131,477.6459728422619,0.7894412465139756,0.3840224795386669
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.730931091308594,1489.53671875,1.5193737945617816,0.4945869299736862,18.730931091308594,1489.53671875,1.5193737945617816,0.4945869299736862
us_births/D,short,D,us_births/D/D/short,30,366.70229166666667,277752.32,0.5397819051776166,0.0344282159205405,366.70229166666667,277752.32,0.5397819051776166,0.0344282159205405
us_births/M,short,M,us_births/M/M/short,12,6028.611979166667,50971018.666666664,0.6831505487112124,0.01870376024984653,6028.611979166667,50971018.666666664,0.6831505487112124,0.01870376024984653
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1664.3544921875,5088037.142857143,1.5128230800564586,0.022437710477840236,1664.3544921875,5088037.142857143,1.5128230800564586,0.022437710477840236
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.941479092215114,49.25319237172665,0.6238334164974114,0.0831797416133305,3.941479092215114,49.25319237172665,0.6238334164974114,0.0831797416133305
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.160331550023381,109.42493918908023,0.971867974003522,0.1367825305959443,6.160331550023381,109.42493918908023,0.971867974003522,0.1367825305959443
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.4501960806709375,118.07498564886481,1.0174869534547097,0.14154144974554422,6.4501960806709375,118.07498564886481,1.0174869534547097,0.14154144974554422
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9954779200755652,19.097542294087916,0.9019770746446585,0.055223545702041715,2.9954779200755652,19.097542294087916,0.9019770746446585,0.055223545702041715
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,5.452933905028965,84.95528764886863,1.1052332766861077,0.1213013300385487,5.452933905028965,84.95528764886863,1.1052332766861077,0.1213013300385487
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,7.024829151952722,108.78381537879338,1.4221060677444661,0.1507909899926849,7.024829151952722,108.78381537879338,1.4221060677444661,0.1507909899926849
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,7.767597447550497,125.38485478209924,1.5820532775969545,0.16726277019819755,7.767597447550497,125.38485478209924,1.5820532775969545,0.16726277019819755
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.90989778271816,18.25379690466055,0.5838069582680326,0.41116268723881333,2.90989778271816,18.25379690466055,0.5838069582680326,0.41116268723881333
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.1227533324151975,18.681585954193377,0.6139907093878704,0.45450271486203164,3.1227533324151975,18.681585954193377,0.6139907093878704,0.45450271486203164
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.15354657730146,18.648724069622507,0.599762589949488,0.4595897147700382,3.15354657730146,18.648724069622507,0.599762589949488,0.4595897147700382
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9026288415631678,7.527598845653045,0.5812787511905112,0.3015808889167959,1.9026288415631678,7.527598845653045,0.5812787511905112,0.3015808889167959
m4_daily,short,D,m4_daily/D/short,14,168.34951886086785,337934.13135793706,3.1666345933729305,0.030945465948127873,168.34951886086785,337934.13135793706,3.1666345933729305,0.030945465948127873
m4_hourly,short,H,m4_hourly/H/short,48,367.5246330113803,4925006.640337613,1.1045283902975118,0.10588172212254601,367.5246330113803,4925006.640337613,1.1045283902975118,0.10588172212254601
m4_monthly,short,M,m4_monthly/M/short,18,600.1113127531829,2074028.7586203704,1.0187451124082474,0.13984213502540882,600.1113127531829,2074028.7586203704,1.0187451124082474,0.13984213502540882
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,590.6239938761394,1897235.4863867187,1.287331678400326,0.10797510318969178,590.6239938761394,1897235.4863867187,1.287331678400326,0.10797510318969178
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,354.0620630892436,478586.9132204843,2.9800825223547043,0.0927851012769354,354.0620630892436,478586.9132204843,2.9800825223547043,0.0927851012769354
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,983.4260484791685,4252924.756870085,3.665788433072705,0.16412704772221257,983.4260484791685,4252924.756870085,3.665788433072705,0.16412704772221257
M_DENSE/D,short,D,M_DENSE/D/D/short,30,54.24030671296296,10006.956296296295,0.7726081891638323,0.11210424056258493,54.24030671296296,10006.956296296295,0.7726081891638323,0.11210424056258493
M_DENSE/H,short,H,M_DENSE/H/H/short,48,95.74090983072917,46282.119375,0.8398204033281697,0.23074766868668542,95.74090983072917,46282.119375,0.8398204033281697,0.23074766868668542
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,90.53261284722223,39938.822222222225,0.7631526937562636,0.21608204410110635,90.53261284722223,39938.822222222225,0.7631526937562636,0.21608204410110635
M_DENSE/H,long,H,M_DENSE/H/H/long,720,93.77306712962962,41756.78617283951,0.7844184070060175,0.2223848265488391,93.77306712962962,41756.78617283951,0.7844184070060175,0.2223848265488391
