dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1187920706612724,4.267056583222889,0.7249458200595904,0.24535336314376582,1.1187920706612724,4.267056583222889,0.7249458200595904,0.24535336314376582
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.6477495659722223,9.290167720734127,1.0695398662145537,0.4224757935664396,1.6477495659722223,9.290167720734127,1.0695398662145537,0.4224757935664396
ett1/15T,long,15T,ett1/15T/15T/long,720,1.6741788543216767,9.154703194754465,1.0936435879961217,0.4246641082721635,1.6741788543216767,9.154703194754465,1.0936435879961217,0.4246641082721635
ett1/D,short,D,ett1/D/D/short,30,135.04104662698413,39676.438095238096,1.6931147958328814,0.474134898112915,135.04104662698413,39676.438095238096,1.6931147958328814,0.474134898112915
ett1/H,short,H,ett1/H/H/short,48,5.14815190633138,106.06261131649926,0.84074629137905,0.2701970533458664,5.14815190633138,106.06261131649926,0.84074629137905,0.2701970533458664
ett1/H,medium,H,ett1/H/H/medium,480,6.923015485491072,142.81292782738095,1.234565567209968,0.44745997380760866,6.923015485491072,142.81292782738095,1.234565567209968,0.44745997380760866
ett1/H,long,H,ett1/H/H/long,720,7.425932643022486,152.37820767195768,1.3382068217861782,0.4916304771383588,7.425932643022486,152.37820767195768,1.3382068217861782,0.4916304771383588
ett1/W,short,W-THU,ett1/W/W-THU/short,8,914.0048130580357,1352038.0,1.5790494972592086,0.5797961799992244,914.0048130580357,1352038.0,1.5790494972592086,0.5797961799992244
ett2/15T,short,15T,ett2/15T/15T/short,48,2.0231399899437315,9.71431158156622,0.8595049344858195,0.14154593106602292,2.0231399899437315,9.71431158156622,0.8595049344858195,0.14154593106602292
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.306280769469246,13.396719990079365,0.9522547190386531,0.17037392306891697,2.306280769469246,13.396719990079365,0.9522547190386531,0.17037392306891697
ett2/15T,long,15T,ett2/15T/15T/long,720,2.3730126178075395,13.543852926587302,0.98527040149102,0.17691604253762303,2.3730126178075395,13.543852926587302,0.98527040149102,0.17691604253762303
ett2/D,short,D,ett2/D/D/short,30,204.97100694444444,114053.90476190476,1.3331964141411388,0.1374303738956676,204.97100694444444,114053.90476190476,1.3331964141411388,0.1374303738956676
ett2/H,short,H,ett2/H/H/short,48,6.474275934128534,108.31035737537202,0.751234423989014,0.11312324991312944,6.474275934128534,108.31035737537202,0.751234423989014,0.11312324991312944
ett2/H,medium,H,ett2/H/H/medium,480,9.859305245535714,224.43731398809524,1.069464576011615,0.17517080050155287,9.859305245535714,224.43731398809524,1.069464576011615,0.17517080050155287
ett2/H,long,H,ett2/H/H/long,720,9.50410052910053,213.5433201058201,1.0636948623095663,0.18136164949175532,9.50410052910053,213.5433201058201,1.0636948623095663,0.18136164949175532
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1878.9425223214287,5579484.571428572,1.4163326543552102,0.32689915938882974,1878.9425223214287,5579484.571428572,1.4163326543552102,0.32689915938882974
solar/10T,short,10T,solar/10T/10T/short,48,2.9934462275818317,39.94316471591773,1.3265775928999486,1.6191984883857458,2.9934462275818317,39.94316471591773,1.3265775928999486,1.6191984883857458
solar/10T,medium,10T,solar/10T/10T/medium,480,3.261737888119332,39.0445192400741,1.4304394745785118,1.521080399236058,3.261737888119332,39.0445192400741,1.4304394745785118,1.521080399236058
solar/10T,long,10T,solar/10T/10T/long,720,3.714327193582725,47.56216964783556,1.6276397705783054,1.5523305688703934,3.714327193582725,47.56216964783556,1.6276397705783054,1.5523305688703934
solar/D,short,D,solar/D/D/short,30,288.30604850973236,190459.69440389294,1.1275871156544797,0.4483765799357218,288.30604850973236,190459.69440389294,1.1275871156544797,0.4483765799357218
solar/H,short,H,solar/H/H/short,48,11.999456240770865,630.0839581132348,0.9268032198521046,1.4296826850923858,11.999456240770865,630.0839581132348,0.9268032198521046,1.4296826850923858
solar/H,medium,H,solar/H/H/medium,480,14.443219900015206,806.8685827250608,1.1049632503066644,1.4526363832978435,14.443219900015206,806.8685827250608,1.1049632503066644,1.4526363832978435
solar/H,long,H,solar/H/H/long,720,15.450845562145174,845.4375709651257,1.18281843216622,1.456547751226216,15.450845562145174,845.4375709651257,1.18281843216622,1.456547751226216
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1460.2449603672446,3128609.2554744524,1.6085915971505464,0.2745323400335223,1460.2449603672446,3128609.2554744524,1.6085915971505464,0.2745323400335223
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.828102847508021,1319.870004024203,0.33314431114448007,0.5946735080106262,7.828102847508021,1319.870004024203,0.33314431114448007,0.5946735080106262
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.776363523629149,1940.3497249278498,0.6723927057358828,0.6735613997561971,11.776363523629149,1940.3497249278498,0.6723927057358828,0.6735613997561971
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,12.316590970155424,2023.273384796627,0.7046117777957253,0.6740250222219795,12.316590970155424,2023.273384796627,0.7046117777957253,0.6740250222219795
jena_weather/D,short,D,jena_weather/D/D/short,30,13.222177269345238,785.1325892857143,1.316962499028475,0.5054751455186439,13.222177269345238,785.1325892857143,1.316962499028475,0.5054751455186439
jena_weather/H,short,H,jena_weather/H/H/short,48,8.913585984716837,1204.0011475833137,0.5372019727209222,0.6225785945208602,8.913585984716837,1204.0011475833137,0.5372019727209222,0.6225785945208602
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.126123821924603,1395.040376984127,0.7887245271776929,0.704193470759754,11.126123821924603,1395.040376984127,0.7887245271776929,0.704193470759754
jena_weather/H,long,H,jena_weather/H/H/long,720,13.534430803571428,1823.7134920634921,1.0305401740448215,0.6988654665157441,13.534430803571428,1823.7134920634921,1.0305401740448215,0.6988654665157441
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.397822010429135,2956.604176017355,1.2105492234293378,0.47135801033853425,21.397822010429135,2956.604176017355,1.2105492234293378,0.47135801033853425
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.896120961749318,4658.578872198246,0.9529966011993755,0.5091449237234369,22.896120961749318,4658.578872198246,0.9529966011993755,0.5091449237234369
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.872517406743516,5092.130131245804,1.0319634952786934,0.5481152421663374,24.872517406743516,5092.130131245804,1.0319634952786934,0.5481152421663374
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.641517014928432,4006.7772057229568,1.0091401261703619,0.600377573531437,23.641517014928432,4006.7772057229568,1.0091401261703619,0.600377573531437
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.893962338885087,187.860177403068,1.3786445655019488,1.5062869389393974,5.893962338885087,187.860177403068,1.3786445655019488,1.5062869389393974
saugeenday/D,short,D,saugeenday/D/D/short,30,13.894895833333333,1334.2269791666668,3.0873150348735265,0.3577996017790761,13.894895833333333,1334.2269791666668,3.0873150348735265,0.3577996017790761
saugeenday/M,short,M,saugeenday/M/M/short,12,12.487261090959821,396.0122302827381,0.7316660036071335,0.3554951023670995,12.487261090959821,396.0122302827381,0.7316660036071335,0.3554951023670995
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.222865295410156,1453.54921875,1.47813776372399,0.4816076695880242,18.222865295410156,1453.54921875,1.47813776372399,0.4816076695880242
us_births/D,short,D,us_births/D/D/short,30,404.22065104166666,310752.85333333333,0.5952270751347345,0.03813586382026731,404.22065104166666,310752.85333333333,0.5952270751347345,0.03813586382026731
us_births/M,short,M,us_births/M/M/short,12,6313.708333333333,58448448.0,0.7142457000886976,0.019702731084577943,6313.708333333333,58448448.0,0.7142457000886976,0.019702731084577943
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1678.075892857143,5318320.0,1.5246066395121822,0.022595720214210087,1678.075892857143,5318320.0,1.5246066395121822,0.022595720214210087
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.633985006452468,41.56278020742631,0.5772130281847245,0.077025284183124,3.633985006452468,41.56278020742631,0.5772130281847245,0.077025284183124
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.603745406931276,88.43329977344557,0.885444751796955,0.1268636011151108,5.603745406931276,88.43329977344557,0.885444751796955,0.1268636011151108
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,5.949502885903996,99.79784725805527,0.9386984637690976,0.13288452654550262,5.949502885903996,99.79784725805527,0.9386984637690976,0.13288452654550262
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9755301799321447,18.73748812050519,0.8968192429826877,0.054766681257235696,2.9755301799321447,18.73748812050519,0.8968192429826877,0.054766681257235696
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.73869083133735,65.9324346953333,0.9599379053475278,0.10710682710236935,4.73869083133735,65.9324346953333,0.9599379053475278,0.10710682710236935
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.0523437515746945,72.60597917775252,1.0316654778595895,0.11345316505467373,5.0523437515746945,72.60597917775252,1.0316654778595895,0.11345316505467373
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,4.862352003918343,69.04030016783304,1.0140594260061764,0.11076658156233914,4.862352003918343,69.04030016783304,1.0140594260061764,0.11076658156233914
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.871590641683129,18.02524598555978,0.5731971712387813,0.41330289263740305,2.871590641683129,18.02524598555978,0.5731971712387813,0.41330289263740305
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.0443938426482373,18.6619140625,0.5953169531163971,0.4307875103992126,3.0443938426482373,18.6619140625,0.5953169531163971,0.4307875103992126
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.8856805263421474,17.02336098869302,0.5464009061906026,0.4184526691702911,2.8856805263421474,17.02336098869302,0.5464009061906026,0.4184526691702911
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8966627854567308,7.666694575904781,0.5774291999932714,0.30687746461917503,1.8966627854567308,7.666694575904781,0.5774291999932714,0.30687746461917503
m4_daily,short,D,m4_daily/D/short,14,178.67062696111202,382078.6016340532,3.3542479492014055,0.031539212546047,178.67062696111202,382078.6016340532,3.3542479492014055,0.031539212546047
m4_hourly,short,H,m4_hourly/H/short,48,276.93115501588096,2114430.1757117133,1.4133975381643338,0.11419175172087116,276.93115501588096,2114430.1757117133,1.4133975381643338,0.11419175172087116
m4_monthly,short,M,m4_monthly/M/short,18,559.1700934063947,1890647.5756736111,0.9613032253800682,0.13010212422536316,559.1700934063947,1890647.5756736111,0.9613032253800682,0.13010212422536316
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,594.4946612548828,1935468.085875,1.286454874569818,0.10796463397422908,594.4946612548828,1935468.085875,1.286454874569818,0.10796463397422908
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,341.0243983688665,456738.0458538676,2.751628645508221,0.08836767020350447,341.0243983688665,456738.0458538676,2.751628645508221,0.08836767020350447
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1033.45706310213,4543346.820594295,3.9024572425903337,0.1700251631491043,1033.45706310213,4543346.820594295,3.9024572425903337,0.1700251631491043
M_DENSE/D,short,D,M_DENSE/D/D/short,30,54.8064525462963,10279.11037037037,0.7923067391444699,0.11500111329634177,54.8064525462963,10279.11037037037,0.7923067391444699,0.11500111329634177
M_DENSE/H,short,H,M_DENSE/H/H/short,48,94.7485706922743,45727.25277777778,0.8237781482878938,0.2292219342101608,94.7485706922743,45727.25277777778,0.8237781482878938,0.2292219342101608
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,91.21335503472223,41954.166666666664,0.77732545392278,0.21761988961295065,91.21335503472223,41954.166666666664,0.77732545392278,0.21761988961295065
M_DENSE/H,long,H,M_DENSE/H/H/long,720,92.62610725308642,40561.86864197531,0.8009498708101193,0.22481428376874318,92.62610725308642,40561.86864197531,0.8009498708101193,0.22481428376874318
