dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,10.954400731646825,225.41349206349207,1.1066968848397056,0.9597448723985262,10.954400731646825,225.41349206349207,1.1066968848397056,0.9597448723985262
bizitobs_service,short,10S,bizitobs_service/10S/short,60,45.60130316840278,23527.786646825396,1.4520463924938043,0.08224859644494496,45.60130316840278,23527.786646825396,1.4520463924938043,0.08224859644494496
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,110.73536210317461,156200.50793650793,2.773756046215515,0.12206468114724439,110.73536210317461,156200.50793650793,2.773756046215515,0.12206468114724439
bizitobs_service,long,10S,bizitobs_service/10S/long,900,127.21911375661375,204027.17798941798,2.9185782149361037,0.1311266541705559,127.21911375661375,204027.17798941798,2.9185782149361037,0.1311266541705559
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.47310248336041927,1.334142243448792,0.8614242723525555,1.8830549411895894,0.47310248336041927,1.334142243448792,0.8614242723525555,1.8830549411895894
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.304000454571879,29.396529065148304,0.7461130793936159,1.0593081133862554,2.304000454571879,29.396529065148304,0.7461130793936159,1.0593081133862554
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.32879483497749,484.40244926840575,0.762243810482882,0.479272688297148,9.32879483497749,484.40244926840575,0.762243810482882,0.479272688297148
restaurant,short,D,restaurant/D/short,30,7.265158927862613,145.6459380399505,0.692871240996137,0.398686283655099,7.265158927862613,145.6459380399505,0.692871240996137,0.398686283655099
covid_deaths,short,D,covid_deaths/D/short,30,294.6547036536654,2693295.079699248,49.34375620417787,0.43063490774255947,294.6547036536654,2693295.079699248,49.34375620417787,0.43063490774255947
hospital,short,M,hospital/M/short,12,18.582689506600392,3132.39331404824,0.7598676923061574,0.17196482796715498,18.582689506600392,3132.39331404824,0.7598676923061574,0.17196482796715498
electricity/15T,short,15T,electricity/15T/15T/short,48,67.84408532219965,180780.430328963,1.2756268913715527,0.20314400296124946,67.84408532219965,180780.430328963,1.2756268913715527,0.20314400296124946
electricity/15T,medium,15T,electricity/15T/15T/medium,480,72.03651551942568,364177.31476785964,1.1114540184739943,0.1791408977412996,72.03651551942568,364177.31476785964,1.1114540184739943,0.1791408977412996
electricity/15T,long,15T,electricity/15T/15T/long,720,79.7389229688673,496618.84823468,1.156512111612375,0.17961206790914974,79.7389229688673,496618.84823468,1.156512111612375,0.17961206790914974
electricity/D,short,D,electricity/D/D/short,30,4866.322810810811,1811744458.894991,1.5281777539213557,0.10299101086239318,4866.322810810811,1811744458.894991,1.5281777539213557,0.10299101086239318
electricity/H,short,H,electricity/H/H/short,48,185.86073140737173,1611109.4657928632,1.0318825413209902,0.13857540158176168,185.86073140737173,1611109.4657928632,1.0318825413209902,0.13857540158176168
electricity/H,medium,H,electricity/H/H/medium,480,300.80211126653995,10840970.422618244,1.2147510291413381,0.14398427078026627,300.80211126653995,10840970.422618244,1.2147510291413381,0.14398427078026627
electricity/H,long,H,electricity/H/H/long,720,350.5662251313814,16479452.647219218,1.4181165962439348,0.16153033404648462,350.5662251313814,16479452.647219218,1.4181165962439348,0.16153033404648462
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,51132.90709459459,214668031433.10992,2.0545263097991575,0.12291556084328532,51132.90709459459,214668031433.10992,2.0545263097991575,0.12291556084328532
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1922881762186686,4.843972959972564,0.7601583896819125,0.262473841231432,1.1922881762186686,4.843972959972564,0.7601583896819125,0.262473841231432
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.6701617140997025,9.929620380704366,1.0682150055865935,0.41613259447783857,1.6701617140997025,9.929620380704366,1.0682150055865935,0.41613259447783857
ett1/15T,long,15T,ett1/15T/15T/long,720,1.6654472811259922,9.299097997271826,1.0980757308815818,0.4220427307841641,1.6654472811259922,9.299097997271826,1.0980757308815818,0.4220427307841641
ett1/D,short,D,ett1/D/D/short,30,133.1788566468254,37971.19047619047,1.7889715178539651,0.49804225672497915,133.1788566468254,37971.19047619047,1.7889715178539651,0.49804225672497915
ett1/H,short,H,ett1/H/H/short,48,5.1697419666108635,108.64623703729539,0.852144692225508,0.2720086116270737,5.1697419666108635,108.64623703729539,0.852144692225508,0.2720086116270737
ett1/H,medium,H,ett1/H/H/medium,480,7.120369466145833,150.4995628720238,1.3250139908706782,0.45332564292355126,7.120369466145833,150.4995628720238,1.3250139908706782,0.45332564292355126
ett1/H,long,H,ett1/H/H/long,720,7.40211433531746,167.25214947089947,1.421394852575606,0.4919507981910012,7.40211433531746,167.25214947089947,1.421394852575606,0.4919507981910012
ett1/W,short,W-THU,ett1/W/W-THU/short,8,925.3287527901786,1398318.7142857143,1.7000964309456859,0.6351216231073448,925.3287527901786,1398318.7142857143,1.7000964309456859,0.6351216231073448
ett2/15T,short,15T,ett2/15T/15T/short,48,1.846944354829334,8.240197027297247,0.8054698656554783,0.13774889395236228,1.846944354829334,8.240197027297247,0.8054698656554783,0.13774889395236228
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.4725184461805556,16.53391865079365,1.0033382743148174,0.17601055729035306,2.4725184461805556,16.53391865079365,1.0033382743148174,0.17601055729035306
ett2/15T,long,15T,ett2/15T/15T/long,720,2.411529792906746,13.825040922619047,1.0085336511304837,0.1788006866085858,2.411529792906746,13.825040922619047,1.0085336511304837,0.1788006866085858
ett2/D,short,D,ett2/D/D/short,30,204.091158234127,111579.42857142857,1.3571361623348412,0.13955853589347159,204.091158234127,111579.42857142857,1.3571361623348412,0.13955853589347159
ett2/H,short,H,ett2/H/H/short,48,6.385561843145461,105.97973865327381,0.7404364413461676,0.11132237893824477,6.385561843145461,105.97973865327381,0.7404364413461676,0.11132237893824477
ett2/H,medium,H,ett2/H/H/medium,480,9.41000744047619,220.86415550595237,1.0217596803963442,0.16858413076340437,9.41000744047619,220.86415550595237,1.0217596803963442,0.16858413076340437
ett2/H,long,H,ett2/H/H/long,720,9.626004464285714,236.62179232804232,1.0499671997573967,0.17616862533080055,9.626004464285714,236.62179232804232,1.0499671997573967,0.17616862533080055
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1708.340122767857,5501410.285714285,1.2132597680044088,0.2288640447488337,1708.340122767857,5501410.285714285,1.2132597680044088,0.2288640447488337
solar/10T,short,10T,solar/10T/10T/short,48,2.8836476978014276,33.638446594386785,1.2782219956456418,1.5817245241150344,2.8836476978014276,33.638446594386785,1.2782219956456418,1.5817245241150344
solar/10T,medium,10T,solar/10T/10T/medium,480,2.345078549451518,23.66749418512221,1.026364812263346,1.4754556384380622,2.345078549451518,23.66749418512221,1.026364812263346,1.4754556384380622
solar/10T,long,10T,solar/10T/10T/long,720,2.4025806139275394,24.77742251653741,1.0515488746170296,1.488560753262488,2.4025806139275394,24.77742251653741,1.0515488746170296,1.488560753262488
solar/D,short,D,solar/D/D/short,30,281.9963332572993,183553.11532846716,1.101334229360615,0.442850496750334,281.9963332572993,183553.11532846716,1.101334229360615,0.442850496750334
solar/H,short,H,solar/H/H/short,48,12.02779754705108,698.4193218561916,0.9306374383601732,1.4171475789692414,12.02779754705108,698.4193218561916,0.9306374383601732,1.4171475789692414
solar/H,medium,H,solar/H/H/medium,480,12.825918408321929,755.7290488138686,0.980628794478014,1.4169913855542589,12.825918408321929,755.7290488138686,0.980628794478014,1.4169913855542589
solar/H,long,H,solar/H/H/long,720,14.091627936815694,781.7991129359286,1.0783834054201777,1.4304014017498894,14.091627936815694,781.7991129359286,1.0783834054201777,1.4304014017498894
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1277.3471287636862,2476719.0364963505,1.4048575592285681,0.24468061100444516,1277.3471287636862,2476719.0364963505,1.4048575592285681,0.24468061100444516
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,6.173837404402476,858.4943060314845,0.3136651202440139,0.5672950741827163,6.173837404402476,858.4943060314845,0.3136651202440139,0.5672950741827163
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,10.46917662957702,1571.0656475468975,0.648069293472246,0.6614926446748816,10.46917662957702,1571.0656475468975,0.648069293472246,0.6614926446748816
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,10.913254381613756,1602.5595775462964,0.6950609672764283,0.6594820428216687,10.913254381613756,1602.5595775462964,0.6950609672764283,0.6594820428216687
jena_weather/D,short,D,jena_weather/D/D/short,30,10.750828528025794,445.9703869047619,1.2594586672451928,0.4686240753557975,10.750828528025794,445.9703869047619,1.2594586672451928,0.4686240753557975
jena_weather/H,short,H,jena_weather/H/H/short,48,8.917222458816312,1230.099152503655,0.5451313984323675,0.6245886531089533,8.917222458816312,1230.099152503655,0.5451313984323675,0.6245886531089533
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.275495256696429,1437.3376984126985,0.809750738606148,0.6994374001147076,11.275495256696429,1437.3376984126985,0.809750738606148,0.6994374001147076
jena_weather/H,long,H,jena_weather/H/H/long,720,13.827380952380953,1989.4161375661376,1.0155115511114263,0.6934832040705122,13.827380952380953,1989.4161375661376,1.0155115511114263,0.6934832040705122
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.285558946478737,2929.5876891955913,1.2036984348125292,0.4691894011689892,21.285558946478737,2929.5876891955913,1.2036984348125292,0.4691894011689892
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.912482807001258,4597.993770651139,0.9537853502972521,0.5028270735179466,22.912482807001258,4597.993770651139,0.9537853502972521,0.5028270735179466
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.68238383802925,5005.123065429829,1.032272675154685,0.5454432520043151,24.68238383802925,5005.123065429829,1.032272675154685,0.5454432520043151
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.529504922560214,3910.157445761391,1.0086708202909624,0.5964250803843393,23.529504922560214,3910.157445761391,1.0086708202909624,0.5964250803843393
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.859024876758238,183.1662367084079,1.3668766740789107,1.4971480267297756,5.859024876758238,183.1662367084079,1.3668766740789107,1.4971480267297756
saugeenday/D,short,D,saugeenday/D/D/short,30,14.053883463541666,1307.4579166666667,3.1223505803986,0.37145298695269424,14.053883463541666,1307.4579166666667,3.1223505803986,0.37145298695269424
saugeenday/M,short,M,saugeenday/M/M/short,12,12.664947509765625,436.1186290922619,0.7421125518059064,0.3681189021833323,12.664947509765625,436.1186290922619,0.7421125518059064,0.3681189021833323
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.17645263671875,1448.7052734375,1.4745143060047323,0.47814830585956053,18.17645263671875,1448.7052734375,1.4745143060047323,0.47814830585956053
us_births/D,short,D,us_births/D/D/short,30,364.79411458333334,265404.69333333336,0.5372601390106307,0.03482228934927128,364.79411458333334,265404.69333333336,0.5372601390106307,0.03482228934927128
us_births/M,short,M,us_births/M/M/short,12,6661.174479166667,69242112.0,0.7532861713961295,0.020881005001209707,6661.174479166667,69242112.0,0.7532861713961295,0.020881005001209707
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1665.8897879464287,5141374.285714285,1.513774421648569,0.022467032095785242,1665.8897879464287,5141374.285714285,1.513774421648569,0.022467032095785242
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.7411079824032307,43.8970391083551,0.5905450953497684,0.07898783693622091,3.7411079824032307,43.8970391083551,0.5905450953497684,0.07898783693622091
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.9757691084760385,103.23609290344427,0.941920786380692,0.13278728775265405,5.9757691084760385,103.23609290344427,0.941920786380692,0.13278728775265405
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.335011130640122,116.35905714295953,0.9982202610458233,0.13860160399945531,6.335011130640122,116.35905714295953,0.9982202610458233,0.13860160399945531
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9263174350293673,18.66918793197018,0.8847190867502024,0.053863447661156895,2.9263174350293673,18.66918793197018,0.8847190867502024,0.053863447661156895
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.740237942097286,68.67920659495024,0.9652984328181152,0.10686308492920518,4.740237942097286,68.67920659495024,0.9652984328181152,0.10686308492920518
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.559139822535717,80.01103419883579,1.1402503541281028,0.12294246290882845,5.559139822535717,80.01103419883579,1.1402503541281028,0.12294246290882845
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.301522129033906,73.71969374166882,1.109049579391535,0.11855204740888323,5.301522129033906,73.71969374166882,1.109049579391535,0.11855204740888323
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8368261404817647,17.637029747968775,0.5661512708255052,0.40910752232897224,2.8368261404817647,17.637029747968775,0.5661512708255052,0.40910752232897224
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.9608529376168535,18.011285765558227,0.5778884147068006,0.4248127792879786,2.9608529376168535,18.011285765558227,0.5778884147068006,0.4248127792879786
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.9068151403356484,17.1931640625,0.548638467919516,0.4198651640368608,2.9068151403356484,17.1931640625,0.548638467919516,0.4198651640368608
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8661659436348157,7.350082267043937,0.5682855363479576,0.3008336673987195,1.8661659436348157,7.350082267043937,0.5682855363479576,0.3008336673987195
m4_daily,short,D,m4_daily/D/short,14,180.26362277293978,371828.14804910606,3.3558825128584227,0.03215568208731306,180.26362277293978,371828.14804910606,3.3558825128584227,0.03215568208731306
m4_hourly,short,H,m4_hourly/H/short,48,326.3452302806811,2496437.1756022233,1.3066167111524258,0.11409156402112948,326.3452302806811,2496437.1756022233,1.3066167111524258,0.11409156402112948
m4_monthly,short,M,m4_monthly/M/short,18,564.033470151548,1905677.972755787,0.9680825626211584,0.13183012067907848,564.033470151548,1905677.972755787,0.9680825626211584,0.13183012067907848
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,588.9033836059571,1904867.9821197917,1.2707131108932717,0.10704385071619794,588.9033836059571,1904867.9821197917,1.2707131108932717,0.10704385071619794
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,331.61044635204627,440181.5658881508,2.6152216885694157,0.085992586927626,331.61044635204627,440181.5658881508,2.6152216885694157,0.085992586927626
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1059.6684557702004,4526655.064971997,4.060121998981326,0.17520620176119336,1059.6684557702004,4526655.064971997,4.060121998981326,0.17520620176119336
M_DENSE/D,short,D,M_DENSE/D/D/short,30,53.03574508101852,10388.690740740742,0.771849700266537,0.1121150126201932,53.03574508101852,10388.690740740742,0.771849700266537,0.1121150126201932
M_DENSE/H,short,H,M_DENSE/H/H/short,48,94.49888020833333,46740.57378472222,0.8239004889868519,0.22964039564618444,94.49888020833333,46740.57378472222,0.8239004889868519,0.22964039564618444
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,91.67460069444445,40806.61111111111,0.7799117785275056,0.2169286390553248,91.67460069444445,40806.61111111111,0.7799117785275056,0.2169286390553248
M_DENSE/H,long,H,M_DENSE/H/H/long,720,97.9252237654321,44375.15654320988,0.8331248021141349,0.22554764008854092,97.9252237654321,44375.15654320988,0.8331248021141349,0.22554764008854092
