dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_application,long,10S,bizitobs_application/10S/long,900,2690.383611111111,22432326.54222222,12.551482523201315,0.1691413336602003,2690.383611111111,22432326.54222222,12.551482523201315,0.1691413336602003
bizitobs_l2c/5T,short,5T,bizitobs_l2c/5T/5T/short,48,2.628351102556501,20.0128659929548,0.27146869905959536,0.20738368544937894,2.628351102556501,20.0128659929548,0.27146869905959536,0.20738368544937894
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,8.270485225340137,149.2733099489796,0.8121799612419197,0.892862432410671,8.270485225340137,149.2733099489796,0.8121799612419197,0.892862432410671
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,13.736917162698413,418.0053968253968,1.2906533023435809,1.1860822032853375,13.736917162698413,418.0053968253968,1.2906533023435809,1.1860822032853375
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,8.48747326078869,173.66840277777777,0.8414826720847796,0.8255620683879304,8.48747326078869,173.66840277777777,0.8414826720847796,0.8255620683879304
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,10.916269066220238,216.25416666666666,1.0742965902216237,0.9243413202662796,10.916269066220238,216.25416666666666,1.0742965902216237,0.9243413202662796
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,11.487955729166666,223.7094990079365,1.166961284159694,0.8869282269513644,11.487955729166666,223.7094990079365,1.166961284159694,0.8869282269513644
bizitobs_service,short,10S,bizitobs_service/10S/short,60,40.14956563636739,18941.124252232144,1.5402196636838228,0.08953861418558823,40.14956563636739,18941.124252232144,1.5402196636838228,0.08953861418558823
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,122.74912450396826,161408.81523809524,4.743950919661641,0.20038775238170795,122.74912450396826,161408.81523809524,4.743950919661641,0.20038775238170795
bizitobs_service,long,10S,bizitobs_service/10S/long,900,144.0851851851852,203114.42285714287,5.816645097731377,0.2294314729219065,144.0851851851852,203114.42285714287,5.816645097731377,0.2294314729219065
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.487276638680219,1.3295620044294194,0.8800135760009709,1.8646718637648563,0.487276638680219,1.3295620044294194,0.8800135760009709,1.8646718637648563
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.308433469005142,29.019935237636936,0.747444249559705,1.0425842097674376,2.308433469005142,29.019935237636936,0.747444249559705,1.0425842097674376
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.222102989584712,490.14502160023835,0.7534954475957193,0.4760254021517134,9.222102989584712,490.14502160023835,0.7534954475957193,0.4760254021517134
restaurant,short,D,restaurant/D/short,30,7.257329007162371,144.70850918207714,0.6923301874590485,0.399429140861382,7.257329007162371,144.70850918207714,0.6923301874590485,0.399429140861382
covid_deaths,short,D,covid_deaths/D/short,30,226.1805509868421,1280105.8466165413,47.032452768804056,0.42168858954976346,226.1805509868421,1280105.8466165413,47.032452768804056,0.42168858954976346
hospital,short,M,hospital/M/short,12,18.284927918568012,3258.51534658844,0.7600498331137291,0.17237027727250526,18.284927918568012,3258.51534658844,0.7600498331137291,0.17237027727250526
electricity/15T,short,15T,electricity/15T/15T/short,48,68.01665777395438,185277.68448000247,1.2806057995452578,0.20473292088738876,68.01665777395438,185277.68448000247,1.2806057995452578,0.20473292088738876
electricity/15T,medium,15T,electricity/15T/15T/medium,480,67.13501601870425,323546.72450524353,1.089662780549072,0.17682240198531557,67.13501601870425,323546.72450524353,1.089662780549072,0.17682240198531557
electricity/15T,long,15T,electricity/15T/15T/long,720,75.5272777953735,484427.2592179758,1.1443719682487516,0.17940506185266225,75.5272777953735,484427.2592179758,1.1443719682487516,0.17940506185266225
electricity/D,short,D,electricity/D/D/short,30,4697.928788288288,1608311175.6315675,1.531339470328135,0.10375061138799403,4697.928788288288,1608311175.6315675,1.531339470328135,0.10375061138799403
electricity/H,short,H,electricity/H/H/short,48,186.49610128591726,1662697.4180134432,1.0156775865959278,0.1383354147739006,186.49610128591726,1662697.4180134432,1.0156775865959278,0.1383354147739006
electricity/H,medium,H,electricity/H/H/medium,480,289.56783084353884,8490143.839017455,1.2287745151011507,0.14743652857669143,289.56783084353884,8490143.839017455,1.2287745151011507,0.14743652857669143
electricity/H,long,H,electricity/H/H/long,720,345.03398873873874,11679821.237405406,1.451133960362515,0.16526678968810302,345.03398873873874,11679821.237405406,1.451133960362515,0.16526678968810302
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,46432.86185247748,229220320694.1982,1.9730039433838433,0.11825754602185366,46432.86185247748,229220320694.1982,1.9730039433838433,0.11825754602185366
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1464691525413877,4.740201495942616,0.7571133295078831,0.2494400662529417,1.1464691525413877,4.740201495942616,0.7571133295078831,0.2494400662529417
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.6919873046875,9.667712673611112,1.1213567510055058,0.4405475624421472,1.6919873046875,9.667712673611112,1.1213567510055058,0.4405475624421472
ett1/15T,long,15T,ett1/15T/15T/long,720,1.7205421278211805,9.70600570436508,1.1526402530391788,0.4502354797203927,1.7205421278211805,9.70600570436508,1.1526402530391788,0.4502354797203927
ett1/D,short,D,ett1/D/D/short,30,130.50956101190476,36762.850793650796,1.670819078740304,0.46849925876511583,130.50956101190476,36762.850793650796,1.670819078740304,0.46849925876511583
ett1/H,short,H,ett1/H/H/short,48,5.229619489397321,107.34787365141369,0.8545521784487906,0.2747123130694587,5.229619489397321,107.34787365141369,0.8545521784487906,0.2747123130694587
ett1/H,medium,H,ett1/H/H/medium,480,7.244892229352678,150.2315197172619,1.2883541677999093,0.4634404590676903,7.244892229352678,150.2315197172619,1.2883541677999093,0.4634404590676903
ett1/H,long,H,ett1/H/H/long,720,7.479523706183863,151.61433531746033,1.4119620474263637,0.5020898080095744,7.479523706183863,151.61433531746033,1.4119620474263637,0.5020898080095744
ett1/W,short,W-THU,ett1/W/W-THU/short,8,844.2797154017857,1124696.5,1.5507352616634658,0.5678290908859732,844.2797154017857,1124696.5,1.5507352616634658,0.5678290908859732
ett2/15T,short,15T,ett2/15T/15T/short,48,2.0795439220610117,10.010916573660714,0.8945940189184831,0.14832841959803406,2.0795439220610117,10.010916573660714,0.8945940189184831,0.14832841959803406
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.4359095207093255,14.756246279761905,1.017604253776483,0.1800506082140174,2.4359095207093255,14.756246279761905,1.017604253776483,0.1800506082140174
ett2/15T,long,15T,ett2/15T/15T/long,720,2.5184827628968254,14.754276413690476,1.0540890735385846,0.18711029816818417,2.5184827628968254,14.754276413690476,1.0540890735385846,0.18711029816818417
ett2/D,short,D,ett2/D/D/short,30,206.23443700396825,115519.79682539683,1.3296971659112167,0.13725965943828008,206.23443700396825,115519.79682539683,1.3296971659112167,0.13725965943828008
ett2/H,short,H,ett2/H/H/short,48,6.512853785923549,113.85013020833334,0.7531843364726318,0.11309533161646718,6.512853785923549,113.85013020833334,0.7531843364726318,0.11309533161646718
ett2/H,medium,H,ett2/H/H/medium,480,11.746633184523809,332.9335193452381,1.2132005469204317,0.19027051845091503,11.746633184523809,332.9335193452381,1.2132005469204317,0.19027051845091503
ett2/H,long,H,ett2/H/H/long,720,11.172835028108466,310.740376984127,1.175468595970503,0.19251522991025388,11.172835028108466,310.740376984127,1.175468595970503,0.19251522991025388
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1455.009486607143,4319106.285714285,0.9516123290033017,0.1599706616230679,1455.009486607143,4319106.285714285,0.9516123290033017,0.1599706616230679
solar/10T,short,10T,solar/10T/10T/short,48,2.9662461849314745,37.3600899875019,1.3082703210222562,1.5760118310717521,2.9662461849314745,37.3600899875019,1.3082703210222562,1.5760118310717521
solar/10T,medium,10T,solar/10T/10T/medium,480,3.16933425265428,32.490810160224505,1.3986575670160517,1.5169406647788255,3.16933425265428,32.490810160224505,1.3986575670160517,1.5169406647788255
solar/10T,long,10T,solar/10T/10T/long,720,4.29237435767057,46.580388399419604,1.9067642433924517,1.5452022785997808,4.29237435767057,46.580388399419604,1.9067642433924517,1.5452022785997808
solar/D,short,D,solar/D/D/short,30,277.884724756691,176588.31338199513,1.0859895538115911,0.44053712917673243,277.884724756691,176588.31338199513,1.0859895538115911,0.44053712917673243
solar/H,short,H,solar/H/H/short,48,11.514465089735202,635.9019540754258,0.8880228534606034,1.4136148102561514,11.514465089735202,635.9019540754258,0.8880228534606034,1.4136148102561514
solar/H,medium,H,solar/H/H/medium,480,13.054923205596108,747.8466621046229,0.9983557613442132,1.426278231832183,13.054923205596108,747.8466621046229,0.9983557613442132,1.426278231832183
solar/H,long,H,solar/H/H/long,720,13.868249680023316,738.4953441808597,1.0557890211401706,1.432566697216327,13.868249680023316,738.4953441808597,1.0557890211401706,1.432566697216327
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1337.2861256843066,2709697.7810218977,1.4711652702751317,0.2547697503389481,1337.2861256843066,2709697.7810218977,1.4711652702751317,0.2547697503389481
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,6.377501321217371,861.3118780711341,0.3137236051464687,0.5671297823100806,6.377501321217371,861.3118780711341,0.3137236051464687,0.5671297823100806
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.241296756628788,1706.0300662878788,0.647880405626348,0.6673795937107976,11.241296756628788,1706.0300662878788,0.647880405626348,0.6673795937107976
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,12.232557250330688,1843.9312903025793,0.7020888926788169,0.6693163254667155,12.232557250330688,1843.9312903025793,0.7020888926788169,0.6693163254667155
jena_weather/D,short,D,jena_weather/D/D/short,30,12.599227275545635,643.2929067460317,1.340624472707527,0.48172249365474407,12.599227275545635,643.2929067460317,1.340624472707527,0.48172249365474407
jena_weather/H,short,H,jena_weather/H/H/short,48,8.951210716712843,1232.7051092289644,0.5469632079911463,0.6209540511485347,8.951210716712843,1232.7051092289644,0.5469632079911463,0.6209540511485347
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.948863002232143,1427.6309523809523,0.8158852896563159,0.6855919928680385,11.948863002232143,1427.6309523809523,0.8158852896563159,0.6855919928680385
jena_weather/H,long,H,jena_weather/H/H/long,720,14.836572007275132,1806.9030423280424,1.0512089667426168,0.6817886508210598,14.836572007275132,1806.9030423280424,1.0512089667426168,0.6817886508210598
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.269467678307233,2882.0796294218367,1.2150095346272713,0.474432829227352,21.269467678307233,2882.0796294218367,1.2150095346272713,0.474432829227352
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.927823596730427,4647.93478244176,0.9528839018923158,0.5062828861612713,22.927823596730427,4647.93478244176,0.9528839018923158,0.5062828861612713
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.94835521768988,5093.417701509042,1.0417251523334177,0.5538835925122371,24.94835521768988,5093.417701509042,1.0417251523334177,0.5538835925122371
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.646794861466713,3994.2400413637138,1.008146907853482,0.5999532238148803,23.646794861466713,3994.2400413637138,1.008146907853482,0.5999532238148803
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.804898523574388,183.23565377843664,1.3574049785849014,1.4964847748722856,5.804898523574388,183.23565377843664,1.3574049785849014,1.4964847748722856
saugeenday/D,short,D,saugeenday/D/D/short,30,12.80341796875,1086.7377083333333,2.844119196756698,0.34016988203978843,12.80341796875,1086.7377083333333,2.844119196756698,0.34016988203978843
saugeenday/M,short,M,saugeenday/M/M/short,12,12.432288760230655,369.8682803199405,0.7284282135218817,0.367989241568856,12.432288760230655,369.8682803199405,0.7284282135218817,0.367989241568856
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.247639465332032,1416.11865234375,1.480176624339579,0.4821020002945282,18.247639465332032,1416.11865234375,1.480176624339579,0.4821020002945282
us_births/D,short,D,us_births/D/D/short,30,348.811171875,242078.98666666666,0.513429470973931,0.03314633601498346,348.811171875,242078.98666666666,0.513429470973931,0.03314633601498346
us_births/M,short,M,us_births/M/M/short,12,5509.796875,47430170.666666664,0.622003648117381,0.017276384516888937,5509.796875,47430170.666666664,0.622003648117381,0.017276384516888937
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1741.137416294643,5655965.142857143,1.5818492137752622,0.023430476163237395,1741.137416294643,5655965.142857143,1.5818492137752622,0.023430476163237395
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.698349835186182,42.75947785904041,0.5868394203902517,0.07860721607615849,3.698349835186182,42.75947785904041,0.5868394203902517,0.07860721607615849
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.673591915795924,92.20836652033346,0.8955563926756713,0.1284077109508031,5.673591915795924,92.20836652033346,0.8955563926756713,0.1284077109508031
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.007247587540133,104.09278030400756,0.947397408672293,0.13396173376998124,6.007247587540133,104.09278030400756,0.947397408672293,0.13396173376998124
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9921078692771825,19.048783543825888,0.9002795143288025,0.0550404466306912,2.9921078692771825,19.048783543825888,0.9002795143288025,0.0550404466306912
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.7077426107513425,65.44134713762853,0.9562398651010113,0.10631128176347977,4.7077426107513425,65.44134713762853,0.9562398651010113,0.10631128176347977
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.962455428274054,88.03077605476813,1.2163028336828383,0.13091694239103854,5.962455428274054,88.03077605476813,1.2163028336828383,0.13091694239103854
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,6.1500056479040355,87.1511820874183,1.2749310235638727,0.1347337810948361,6.1500056479040355,87.1511820874183,1.2749310235638727,0.1347337810948361
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.898383025866871,18.256195529476628,0.5795338032868091,0.4113037497654492,2.898383025866871,18.256195529476628,0.5795338032868091,0.4113037497654492
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.172454051482372,19.740355819310896,0.6216610912737843,0.443985343100041,3.172454051482372,19.740355819310896,0.6216610912737843,0.443985343100041
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.2954306751914175,20.49267828525641,0.6256134398389973,0.45568227688985163,3.2954306751914175,20.49267828525641,0.6256134398389973,0.45568227688985163
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8973522675343049,7.492222190922142,0.5794247606738534,0.3035710529225876,1.8973522675343049,7.492222190922142,0.5794247606738534,0.3035710529225876
m4_daily,short,D,m4_daily/D/short,14,196.5139256941188,398582.3560951705,3.6000764463153763,0.03336918970099511,196.5139256941188,398582.3560951705,3.6000764463153763,0.03336918970099511
m4_hourly,short,H,m4_hourly/H/short,48,360.2841317549996,4255043.40749998,1.3353188195188495,0.11003701211436691,360.2841317549996,4255043.40749998,1.3353188195188495,0.11003701211436691
m4_monthly,short,M,m4_monthly/M/short,18,560.2909045138889,1894258.1408090277,0.953964392673872,0.13109263278223432,560.2909045138889,1894258.1408090277,0.953964392673872,0.13109263278223432
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,581.4143580322266,1870793.700075521,1.242917397707391,0.10629165027097424,581.4143580322266,1870793.700075521,1.242917397707391,0.10629165027097424
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,329.22951374009,439611.5534604671,2.6165810410852757,0.08835239024376604,329.22951374009,439611.5534604671,2.6165810410852757,0.08835239024376604
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1035.4118922477583,4380877.395838774,3.9515539316670223,0.1712786763078483,1035.4118922477583,4380877.395838774,3.9515539316670223,0.1712786763078483
M_DENSE/D,short,D,M_DENSE/D/D/short,30,52.74484519675926,10080.876666666667,0.7555014985099553,0.10981906039288773,52.74484519675926,10080.876666666667,0.7555014985099553,0.10981906039288773
M_DENSE/H,short,H,M_DENSE/H/H/short,48,95.54284776475694,48023.574479166666,0.8352617299353479,0.2396539302781917,95.54284776475694,48023.574479166666,0.8352617299353479,0.2396539302781917
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,89.71308159722223,40503.35333333333,0.7800497544395896,0.22273962939498984,89.71308159722223,40503.35333333333,0.7800497544395896,0.22273962939498984
M_DENSE/H,long,H,M_DENSE/H/H/long,720,92.96655092592593,41499.654320987655,0.8223994623912568,0.23636625301188718,92.96655092592593,41499.654320987655,0.8223994623912568,0.23636625301188718
