dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_service,short,10S,bizitobs_service/10S/short,60,49.37103298611111,25156.395042989418,1.826136840733851,0.09622095231880043,49.37103298611111,25156.395042989418,1.826136840733851,0.09622095231880043
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,139.6655084325397,173294.62857142856,4.414955783938331,0.18295320769549533,139.6655084325397,173294.62857142856,4.414955783938331,0.18295320769549533
bizitobs_service,long,10S,bizitobs_service/10S/long,900,183.54275132275131,238770.87492063493,5.5691546413818465,0.22443659327964335,183.54275132275131,238770.87492063493,5.5691546413818465,0.22443659327964335
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.47362738078819167,1.3369881855597356,0.864792331761786,1.8834306397047387,0.47362738078819167,1.3369881855597356,0.864792331761786,1.8834306397047387
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.300465502192926,29.17009562965068,0.7447275944342007,1.0517364109519765,2.300465502192926,29.17009562965068,0.7447275944342007,1.0517364109519765
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.288814350710076,475.9586409229343,0.7640029311026034,0.48000552983579636,9.288814350710076,475.9586409229343,0.7640029311026034,0.48000552983579636
restaurant,short,D,restaurant/D/short,30,7.26471369672002,145.58871423192772,0.6930862716778795,0.39902060477087614,7.26471369672002,145.58871423192772,0.6930862716778795,0.39902060477087614
covid_deaths,short,D,covid_deaths/D/short,30,270.8334537515664,2192393.743859649,46.39926847612371,0.4171675628010096,270.8334537515664,2192393.743859649,46.39926847612371,0.4171675628010096
hospital,short,M,hospital/M/short,12,18.50920073813016,3059.233896267927,0.7691045258634039,0.17487533313844184,18.50920073813016,3059.233896267927,0.7691045258634039,0.17487533313844184
electricity/15T,short,15T,electricity/15T/15T/short,48,73.82176749976905,189397.3855884009,1.4141546717282514,0.21685332370970933,73.82176749976905,189397.3855884009,1.4141546717282514,0.21685332370970933
electricity/15T,medium,15T,electricity/15T/15T/medium,480,71.86152684667088,301223.4709762634,1.244068852998473,0.19296605794374586,71.86152684667088,301223.4709762634,1.244068852998473,0.19296605794374586
electricity/15T,long,15T,electricity/15T/15T/long,720,77.15043722140109,424116.94332472316,1.266821521302826,0.19142718736170325,77.15043722140109,424116.94332472316,1.266821521302826,0.19142718736170325
electricity/D,short,D,electricity/D/D/short,30,5343.715006756756,2581131617.270775,1.5785065572158838,0.10615531256687082,5343.715006756756,2581131617.270775,1.5785065572158838,0.10615531256687082
electricity/H,short,H,electricity/H/H/short,48,184.858410069921,1706675.343384009,1.0070090917129948,0.1363246799066792,184.858410069921,1706675.343384009,1.0070090917129948,0.1363246799066792
electricity/H,medium,H,electricity/H/H/medium,480,278.6475961166244,9018821.68016892,1.1690226967018775,0.14101397911468852,278.6475961166244,9018821.68016892,1.1690226967018775,0.14101397911468852
electricity/H,long,H,electricity/H/H/long,720,342.809541478979,15538675.571135135,1.3832706105094892,0.15773844431953918,342.809541478979,15538675.571135135,1.3832706105094892,0.15773844431953918
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,48975.54997184685,176913424395.53152,2.0796729864751833,0.12348318280362074,48975.54997184685,176913424395.53152,2.0796729864751833,0.12348318280362074
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1228041830516997,4.5437394096737815,0.7240723683262326,0.24334458193869252,1.1228041830516997,4.5437394096737815,0.7240723683262326,0.24334458193869252
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.6873814561631943,9.145989660838294,1.1184802107409761,0.442872464443095,1.6873814561631943,9.145989660838294,1.1184802107409761,0.442872464443095
ett1/15T,long,15T,ett1/15T/15T/long,720,1.6834583488343253,8.738772631448413,1.1257320818343521,0.43578447573494444,1.6834583488343253,8.738772631448413,1.1257320818343521,0.43578447573494444
ett1/D,short,D,ett1/D/D/short,30,132.13008432539684,39798.36190476191,1.654539687225393,0.47349031922369433,132.13008432539684,39798.36190476191,1.654539687225393,0.47349031922369433
ett1/H,short,H,ett1/H/H/short,48,5.078329177129836,101.0038347516741,0.8538531592139431,0.2701732120669889,5.078329177129836,101.0038347516741,0.8538531592139431,0.2701732120669889
ett1/H,medium,H,ett1/H/H/medium,480,7.032339913504464,138.68006882440477,1.2961903225416693,0.4484278826151234,7.032339913504464,138.68006882440477,1.2961903225416693,0.4484278826151234
ett1/H,long,H,ett1/H/H/long,720,7.5534293361441796,166.1486607142857,1.4168473238278105,0.4815789162221107,7.5534293361441796,166.1486607142857,1.4168473238278105,0.4815789162221107
ett1/W,short,W-THU,ett1/W/W-THU/short,8,841.650390625,1128872.9285714286,1.5635004592216803,0.570245816240258,841.650390625,1128872.9285714286,1.5635004592216803,0.570245816240258
ett2/15T,short,15T,ett2/15T/15T/short,48,1.98432370140439,9.30391133626302,0.8424794613098955,0.13971784836682014,1.98432370140439,9.30391133626302,0.8424794613098955,0.13971784836682014
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.4409974113343256,14.876663566468254,0.9985866744763053,0.17737917385018728,2.4409974113343256,14.876663566468254,0.9985866744763053,0.17737917385018728
ett2/15T,long,15T,ett2/15T/15T/long,720,2.3489749193948413,13.034616815476191,0.985900694134236,0.1776493554226487,2.3489749193948413,13.034616815476191,0.985900694134236,0.1776493554226487
ett2/D,short,D,ett2/D/D/short,30,227.54603174603176,132568.7873015873,1.4854844687080897,0.15262376917311932,227.54603174603176,132568.7873015873,1.4854844687080897,0.15262376917311932
ett2/H,short,H,ett2/H/H/short,48,6.4504888625372026,105.99566708519345,0.7573142788713977,0.11445634710709598,6.4504888625372026,105.99566708519345,0.7573142788713977,0.11445634710709598
ett2/H,medium,H,ett2/H/H/medium,480,10.194882347470237,255.38965773809525,1.1120584764188417,0.1842938857635685,10.194882347470237,255.38965773809525,1.1120584764188417,0.1842938857635685
ett2/H,long,H,ett2/H/H/long,720,9.638411458333334,225.9319775132275,1.0889502816521108,0.19015397975578874,9.638411458333334,225.9319775132275,1.0889502816521108,0.19015397975578874
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1571.366908482143,4378920.0,1.1378739887951492,0.234884166338812,1571.366908482143,4378920.0,1.1378739887951492,0.234884166338812
solar/10T,short,10T,solar/10T/10T/short,48,2.4657170687858785,26.339947494915222,1.085973931575068,1.5891657437548412,2.4657170687858785,26.339947494915222,1.085973931575068,1.5891657437548412
solar/10T,medium,10T,solar/10T/10T/medium,480,4.902434774870051,52.46887761626299,2.1716822842993824,1.5357173149570766,4.902434774870051,52.46887761626299,2.1716822842993824,1.5357173149570766
solar/10T,long,10T,solar/10T/10T/long,720,6.419764025116586,76.80861711463402,2.8499520333250103,1.5601065096689988,6.419764025116586,76.80861711463402,2.8499520333250103,1.5601065096689988
solar/D,short,D,solar/D/D/short,30,259.36010112530414,150519.28272506082,1.0112880575356993,0.4270172958666075,259.36010112530414,150519.28272506082,1.0112880575356993,0.4270172958666075
solar/H,short,H,solar/H/H/short,48,11.63722700895001,679.1027560347036,0.9011730920467443,1.4068784908905414,11.63722700895001,679.1027560347036,0.9011730920467443,1.4068784908905414
solar/H,medium,H,solar/H/H/medium,480,11.812019500361162,768.2755208333333,0.9055412236301366,1.3998061594236657,11.812019500361162,768.2755208333333,0.9055412236301366,1.3998061594236657
solar/H,long,H,solar/H/H/long,720,13.351218445863747,798.7466139497161,1.019926695491802,1.4118024170181445,13.351218445863747,798.7466139497161,1.019926695491802,1.4118024170181445
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1180.2715485287408,2174543.8467153283,1.2919587848155678,0.22792850557318314,1180.2715485287408,2174543.8467153283,1.2919587848155678,0.22792850557318314
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,8.774873830401708,1500.6605942408244,0.338202070756807,0.6118178713659725,8.774873830401708,1500.6605942408244,0.338202070756807,0.6118178713659725
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,13.271340286232864,1959.9683599386724,0.6706229802957562,0.6747152413031322,13.271340286232864,1959.9683599386724,0.6706229802957562,0.6747152413031322
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,15.169393032820768,2259.0727978257273,0.6950026960607129,0.6592659712420902,15.169393032820768,2259.0727978257273,0.6950026960607129,0.6592659712420902
jena_weather/D,short,D,jena_weather/D/D/short,30,13.563628472222222,851.0768849206349,1.3378080120714966,0.5098886442159093,13.563628472222222,851.0768849206349,1.3378080120714966,0.5098886442159093
jena_weather/H,short,H,jena_weather/H/H/short,48,8.796823971651948,1084.2489621473933,0.5443150294601693,0.6240777955803233,8.796823971651948,1084.2489621473933,0.5443150294601693,0.6240777955803233
jena_weather/H,medium,H,jena_weather/H/H/medium,480,10.67417224702381,1279.5662698412698,0.7664545465356094,0.6840639619205142,10.67417224702381,1279.5662698412698,0.7664545465356094,0.6840639619205142
jena_weather/H,long,H,jena_weather/H/H/long,720,12.284981605489419,1373.108597883598,0.9955353935186386,0.6757211097235918,12.284981605489419,1373.108597883598,0.9955353935186386,0.6757211097235918
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.675987971638325,3001.6448655371037,1.2129353134015628,0.4752180278862111,21.675987971638325,3001.6448655371037,1.2129353134015628,0.4752180278862111
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.00921551931718,4608.2480750971945,0.9587657436785503,0.5103706487002468,23.00921551931718,4608.2480750971945,0.9587657436785503,0.5103706487002468
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.562422901043472,5005.6647055855165,1.0240749459651046,0.5450940200480774,24.562422901043472,5005.6647055855165,1.0240749459651046,0.5450940200480774
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.10430825633785,3875.0897683397684,0.99025627198369,0.5880587930925397,23.10430825633785,3875.0897683397684,0.99025627198369,0.5880587930925397
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.857610545898879,183.22503262148552,1.3717234121927186,1.5057730645525695,5.857610545898879,183.22503262148552,1.3717234121927186,1.5057730645525695
saugeenday/D,short,D,saugeenday/D/D/short,30,14.644012044270834,1400.0725,3.2531949239130347,0.38930486918275986,14.644012044270834,1400.0725,3.2531949239130347,0.38930486918275986
saugeenday/M,short,M,saugeenday/M/M/short,12,12.009972708565849,393.5628255208333,0.7036808980431472,0.35305649823773977,12.009972708565849,393.5628255208333,0.7036808980431472,0.35305649823773977
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.35567626953125,1478.84951171875,1.4889634144429154,0.48710531439003013,18.35567626953125,1478.84951171875,1.4889634144429154,0.48710531439003013
us_births/D,short,D,us_births/D/D/short,30,388.61244791666667,285541.2,0.5721971135887205,0.03688940483085466,388.61244791666667,285541.2,0.5721971135887205,0.03688940483085466
us_births/M,short,M,us_births/M/M/short,12,5540.381510416667,42358250.666666664,0.6267668386788566,0.017171738837976708,5540.381510416667,42358250.666666664,0.6267668386788566,0.017171738837976708
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1771.660435267857,5672155.428571428,1.6099775071570817,0.02395684336419123,1771.660435267857,5672155.428571428,1.6099775071570817,0.02395684336419123
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.8144389921174575,44.55725548018858,0.6027645511745399,0.0805317869477612,3.8144389921174575,44.55725548018858,0.6027645511745399,0.0805317869477612
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.016415237096072,103.2616064906637,0.9404862764570591,0.13487784269830463,6.016415237096072,103.2616064906637,0.9404862764570591,0.13487784269830463
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.152127282565073,109.41613565674808,0.9647461067758449,0.13657124980745963,6.152127282565073,109.41613565674808,0.9647461067758449,0.13657124980745963
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.939561557671357,18.449068883181358,0.8849847521192757,0.054274892208515176,2.939561557671357,18.449068883181358,0.8849847521192757,0.054274892208515176
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.7235549297708825,65.62514567746842,0.9591014561329197,0.10659484852281517,4.7235549297708825,65.62514567746842,0.9591014561329197,0.10659484852281517
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.157543244573477,73.06826622867486,1.0574368604636166,0.11424497519065016,5.157543244573477,73.06826622867486,1.0574368604636166,0.11424497519065016
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.051078163884455,73.13458924242669,1.0557634955068482,0.11368153833526883,5.051078163884455,73.13458924242669,1.0557634955068482,0.11368153833526883
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8686545660789777,17.918555617186904,0.5748195053514393,0.4122537759178845,2.8686545660789777,17.918555617186904,0.5748195053514393,0.4122537759178845
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.034511259682158,18.38546340811966,0.5949466068306346,0.43381488643832367,3.034511259682158,18.38546340811966,0.5949466068306346,0.43381488643832367
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.984223020722044,17.65646089298433,0.567570746996438,0.4270169478005733,2.984223020722044,17.65646089298433,0.567570746996438,0.4270169478005733
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8973914252387152,7.462101471729768,0.5784664246192442,0.30390929513861165,1.8973914252387152,7.462101471729768,0.5784664246192442,0.30390929513861165
m4_daily,short,D,m4_daily/D/short,14,188.3160982874231,384615.34869377135,3.4648800081021207,0.03322470848391166,188.3160982874231,384615.34869377135,3.4648800081021207,0.03322470848391166
m4_hourly,short,H,m4_hourly/H/short,48,315.79592980278863,3172509.1019427166,1.2101333112406596,0.10896885701938626,315.79592980278863,3172509.1019427166,1.2101333112406596,0.10896885701938626
m4_monthly,short,M,m4_monthly/M/short,18,561.9342011131004,1891658.33071875,0.9565180561183816,0.1315805575930354,561.9342011131004,1891658.33071875,0.9565180561183816,0.1315805575930354
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,592.1316232299805,1904886.3220755209,1.2822762309965088,0.10764442898699136,592.1316232299805,1904886.3220755209,1.2822762309965088,0.10764442898699136
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,339.0684058281551,451860.7893721877,2.669823168495796,0.09084903608358921,339.0684058281551,451860.7893721877,2.669823168495796,0.09084903608358921
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1025.5233045938705,4443789.5049911495,3.870377604786302,0.16934180111728886,1025.5233045938705,4443789.5049911495,3.870377604786302,0.16934180111728886
M_DENSE/D,short,D,M_DENSE/D/D/short,30,49.13344907407407,8993.342962962963,0.7236853122999608,0.10428580555738243,49.13344907407407,8993.342962962963,0.7236853122999608,0.10428580555738243
M_DENSE/H,short,H,M_DENSE/H/H/short,48,95.97003607855903,47959.362916666665,0.8365806043472049,0.23224476663759142,95.97003607855903,47959.362916666665,0.8365806043472049,0.23224476663759142
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,87.27691840277778,39878.58777777778,0.7337624172829776,0.20943580835075062,87.27691840277778,39878.58777777778,0.7337624172829776,0.20943580835075062
M_DENSE/H,long,H,M_DENSE/H/H/long,720,89.99290895061728,40860.821728395065,0.7543088276550631,0.21374570639613916,89.99290895061728,40860.821728395065,0.7543088276550631,0.21374570639613916
