dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
ett2/H,short,H,ett2/H/H/short,48,6.4378754388718376,109.025830078125,0.7561487905335551,0.1148728041111382,6.4378754388718376,109.025830078125,0.7561487905335551,0.1148728041111382
ett2/H,medium,H,ett2/H/H/medium,480,10.272577194940476,259.90301339285713,1.1410431285539944,0.18970736557467952,10.272577194940476,259.90301339285713,1.1410431285539944,0.18970736557467952
ett2/H,long,H,ett2/H/H/long,720,10.105334408068783,251.15755621693123,1.1494510608389334,0.20177653532704712,10.105334408068783,251.15755621693123,1.1494510608389334,0.20177653532704712
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1901.8224051339287,7425534.857142857,1.2770647753268387,0.22182478153256138,1901.8224051339287,7425534.857142857,1.2770647753268387,0.22182478153256138
solar/10T,short,10T,solar/10T/10T/short,48,2.656375125782913,30.66359973174232,1.1715526743550393,1.5943140828817937,2.656375125782913,30.66359973174232,1.1715526743550393,1.5943140828817937
solar/10T,medium,10T,solar/10T/10T/medium,480,4.43011768647354,43.67886875138244,2.003240080161296,1.572415463695476,4.43011768647354,43.67886875138244,2.003240080161296,1.572415463695476
solar/10T,long,10T,solar/10T/10T/long,720,5.478143424399964,60.177431268374896,2.44724217760163,1.6116332562944329,5.478143424399964,60.177431268374896,2.44724217760163,1.6116332562944329
solar/D,short,D,solar/D/D/short,30,287.0042959245742,190338.76788321167,1.1206971526720146,0.44588435325273684,287.0042959245742,190338.76788321167,1.1206971526720146,0.44588435325273684
solar/H,short,H,solar/H/H/short,48,11.884632237117229,643.7888474036369,0.9161321124307354,1.4177000898546082,11.884632237117229,643.7888474036369,0.9161321124307354,1.4177000898546082
solar/H,medium,H,solar/H/H/medium,480,12.267744746521442,709.4980535279806,0.9349488576155395,1.4169219931045098,12.267744746521442,709.4980535279806,0.9349488576155395,1.4169219931045098
solar/H,long,H,solar/H/H/long,720,13.534468933748986,748.5442036699108,1.0294064040001767,1.4227616506363374,13.534468933748986,748.5442036699108,1.0294064040001767,1.4227616506363374
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1465.052121350365,3202631.270072993,1.612407482572649,0.2742797162300158,1465.052121350365,3202631.270072993,1.612407482572649,0.2742797162300158
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.565191526261587,1217.5840174508473,0.32569664950440497,0.5875737236783386,7.565191526261587,1217.5840174508473,0.32569664950440497,0.5875737236783386
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,14.347510681592713,2032.6080785533911,0.6926562839248422,0.6781372498484312,14.347510681592713,2032.6080785533911,0.6926562839248422,0.6781372498484312
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,15.531251808449074,2095.462454530423,0.7386111886146494,0.6666176264489644,15.531251808449074,2095.462454530423,0.7386111886146494,0.6666176264489644
jena_weather/D,short,D,jena_weather/D/D/short,30,11.628277684771826,555.5082837301587,1.2602849734916652,0.4802269726342592,11.628277684771826,555.5082837301587,1.2602849734916652,0.4802269726342592
jena_weather/H,short,H,jena_weather/H/H/short,48,8.780048864327975,1112.5198190381552,0.5295703419545081,0.6127285132300477,8.780048864327975,1112.5198190381552,0.5295703419545081,0.6127285132300477
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.421316964285714,1409.2125992063493,0.8373859503129909,0.6903368926127278,11.421316964285714,1409.2125992063493,0.8373859503129909,0.6903368926127278
jena_weather/H,long,H,jena_weather/H/H/long,720,13.108739459325397,1346.9645502645503,1.0762451187432367,0.682086014407944,13.108739459325397,1346.9645502645503,1.0762451187432367,0.682086014407944
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.395630183138422,2973.1746542323294,1.209976201119912,0.4741349365436813,21.395630183138422,2973.1746542323294,1.209976201119912,0.4741349365436813
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.56499410324966,4658.333406741322,0.9377152217210505,0.5019191055729775,22.56499410324966,4658.333406741322,0.9377152217210505,0.5019191055729775
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.65443726606346,5079.399436358291,1.0259453370721199,0.5472474814839431,24.65443726606346,5079.399436358291,1.0259453370721199,0.5472474814839431
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.487472060451953,3955.3537439726742,0.9990721154046542,0.594716628375447,23.487472060451953,3955.3537439726742,0.9990721154046542,0.594716628375447
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.904347140154629,184.71913072693098,1.3856582178345913,1.4924774267783254,5.904347140154629,184.71913072693098,1.3856582178345913,1.4924774267783254
saugeenday/D,short,D,saugeenday/D/D/short,30,13.328709309895833,1173.1303125,2.9615448460917184,0.3501915829651854,13.328709309895833,1173.1303125,2.9615448460917184,0.3501915829651854
saugeenday/M,short,M,saugeenday/M/M/short,12,13.566397530691964,440.76967075892856,0.7946858913132434,0.39821589250814504,13.566397530691964,440.76967075892856,0.7946858913132434,0.39821589250814504
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.464596557617188,1470.80234375,1.4979067701718278,0.47640612451549946,18.464596557617188,1470.80234375,1.4979067701718278,0.47640612451549946
us_births/D,short,D,us_births/D/D/short,30,343.37015625,252821.41333333333,0.5053736067781025,0.03220772454693556,343.37015625,252821.41333333333,0.5053736067781025,0.03220772454693556
us_births/M,short,M,us_births/M/M/short,12,10788.794270833334,156578560.0,1.2240462180327552,0.03376376341810488,10788.794270833334,156578560.0,1.2240462180327552,0.03376376341810488
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1514.0008370535713,4282374.285714285,1.3762203521244525,0.02043983152546176,1514.0008370535713,4282374.285714285,1.3762203521244525,0.02043983152546176
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.6950911089854834,43.92796043183412,0.5845502294195178,0.07811923113474933,3.6950911089854834,43.92796043183412,0.5845502294195178,0.07811923113474933
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.244064137682211,113.14699706527348,0.9805506267759513,0.13799667380271846,6.244064137682211,113.14699706527348,0.9805506267759513,0.13799667380271846
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.550985879092134,123.16821316721133,1.027248457998901,0.14307405436769696,6.550985879092134,123.16821316721133,1.027248457998901,0.14307405436769696
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.926420081486028,18.696309763433025,0.8823119826759221,0.053966033517457324,2.926420081486028,18.696309763433025,0.8823119826759221,0.053966033517457324
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.764258506691609,70.52315788731092,0.9759384513333778,0.10725995168349821,4.764258506691609,70.52315788731092,0.9759384513333778,0.10725995168349821
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.5910819353826025,81.76585969245839,1.1468645755169564,0.12243805059570995,5.5910819353826025,81.76585969245839,1.1468645755169564,0.12243805059570995
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.599587774391555,83.44030881815445,1.1711674750486871,0.12382142109600353,5.599587774391555,83.44030881815445,1.1711674750486871,0.12382142109600353
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8475192475231577,17.613933535285923,0.5688295438562473,0.40817447837888043,2.8475192475231577,17.613933535285923,0.5688295438562473,0.40817447837888043
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.0507796849959936,18.38092072315705,0.5982482853548288,0.440481843802866,3.0507796849959936,18.38092072315705,0.5982482853548288,0.440481843802866
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.0360635349893164,17.770698951655984,0.5775423824188077,0.44132170224255735,3.0360635349893164,17.770698951655984,0.5775423824188077,0.44132170224255735
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9045247787084334,7.548716879298544,0.5825426942428773,0.30137401551403414,1.9045247787084334,7.548716879298544,0.5825426942428773,0.30137401551403414
m4_daily,short,D,m4_daily/D/short,14,177.51499506454573,341572.44477677514,3.3349953130284904,0.031770190168189806,177.51499506454573,341572.44477677514,3.3349953130284904,0.031770190168189806
m4_hourly,short,H,m4_hourly/H/short,48,217.00622489794057,1242578.9726623928,1.215738621713402,0.10218580000089027,217.00622489794057,1242578.9726623928,1.215738621713402,0.10218580000089027
m4_monthly,short,M,m4_monthly/M/short,18,585.5395829399956,2021918.9458738426,0.9808483503997264,0.13697458070373508,585.5395829399956,2021918.9458738426,0.9808483503997264,0.13697458070373508
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,599.9314924621582,1910024.7614648438,1.3264311669612145,0.11003305421905335,599.9314924621582,1910024.7614648438,1.3264311669612145,0.11003305421905335
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,334.81242467055927,451829.5178915792,2.628535944271123,0.08638242914237182,334.81242467055927,451829.5178915792,2.628535944271123,0.08638242914237182
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1079.2004915883172,4640187.3811555095,4.2020577897891584,0.17971741818451814,1079.2004915883172,4640187.3811555095,4.2020577897891584,0.17971741818451814
M_DENSE/D,short,D,M_DENSE/D/D/short,30,53.29561342592593,9958.628888888888,0.760081635292659,0.1106260504088628,53.29561342592593,9958.628888888888,0.760081635292659,0.1106260504088628
M_DENSE/H,short,H,M_DENSE/H/H/short,48,97.25010715060763,48631.424409722225,0.8550676035019853,0.2346830322642892,97.25010715060763,48631.424409722225,0.8550676035019853,0.2346830322642892
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,86.31063368055555,38134.514444444445,0.7436774713583595,0.2183188367810892,86.31063368055555,38134.514444444445,0.7436774713583595,0.2183188367810892
M_DENSE/H,long,H,M_DENSE/H/H/long,720,89.48257330246913,38222.44938271605,0.7706328092951615,0.2290474964676959,89.48257330246913,38222.44938271605,0.7706328092951615,0.2290474964676959
