dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_application,long,10S,bizitobs_application/10S/long,900,3210.242222222222,27514609.20888889,8.21037181602312,0.11858192565624029,3210.242222222222,27514609.20888889,8.21037181602312,0.11858192565624029
bizitobs_l2c/5T,short,5T,bizitobs_l2c/5T/5T/short,48,2.9112762451171874,23.084333147321427,0.30371247336336915,0.21726508804098987,2.9112762451171874,23.084333147321427,0.30371247336336915,0.21726508804098987
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,9.120293898809523,176.41639030612245,0.8758545055729076,0.9168797989183496,9.120293898809523,176.41639030612245,0.8758545055729076,0.9168797989183496
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,13.9409126984127,436.93579365079364,1.2704613684560482,1.2153323987134481,13.9409126984127,436.93579365079364,1.2704613684560482,1.2153323987134481
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,8.442412845672123,162.8425099206349,0.8037731686010313,0.7945980104435064,8.442412845672123,162.8425099206349,0.8037731686010313,0.7945980104435064
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,10.998558407738095,220.3991257440476,1.066477040560568,0.9663410750373949,10.998558407738095,220.3991257440476,1.066477040560568,0.9663410750373949
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,11.092787388392857,217.63005952380954,1.1133674408637095,0.9342639616031535,11.092787388392857,217.63005952380954,1.1133674408637095,0.9342639616031535
bizitobs_service,short,10S,bizitobs_service/10S/short,60,54.17634605448082,24740.672253224206,1.7633729114521024,0.09640358292374485,54.17634605448082,24740.672253224206,1.7633729114521024,0.09640358292374485
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,150.2916790674603,169263.83746031747,4.472563761982669,0.19036609261581983,150.2916790674603,169263.83746031747,4.472563761982669,0.19036609261581983
bizitobs_service,long,10S,bizitobs_service/10S/long,900,167.49574074074073,211859.49121693123,4.744186608943159,0.2091546232339294,167.49574074074073,211859.49121693123,4.744186608943159,0.2091546232339294
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.506378113265308,1.3074351795105816,0.905084777987004,1.839108822961619,0.506378113265308,1.3074351795105816,0.905084777987004,1.839108822961619
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.346177034350455,28.671503914324102,0.7584328504659523,1.0385601617918037,2.346177034350455,28.671503914324102,0.7584328504659523,1.0385601617918037
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.586309206687798,488.3460889913268,0.7828187635057547,0.4948458927158518,9.586309206687798,488.3460889913268,0.7828187635057547,0.4948458927158518
restaurant,short,D,restaurant/D/short,30,7.104438329261814,140.69503887643597,0.6815610266173819,0.3947726117244628,7.104438329261814,140.69503887643597,0.6815610266173819,0.3947726117244628
covid_deaths,short,D,covid_deaths/D/short,30,326.1048137922932,3536377.983991228,52.501644870707274,0.4436901121444612,326.1048137922932,3536377.983991228,52.501644870707274,0.4436901121444612
hospital,short,M,hospital/M/short,12,19.509004237288135,3244.3838480551935,0.8047535241755708,0.18015463235448034,19.509004237288135,3244.3838480551935,0.8047535241755708,0.18015463235448034
electricity/15T,short,15T,electricity/15T/15T/short,48,65.50736360429643,179337.9774235026,1.2343418619965747,0.19902558160359124,65.50736360429643,179337.9774235026,1.2343418619965747,0.19902558160359124
electricity/15T,medium,15T,electricity/15T/15T/medium,480,76.01208836790893,464739.52442164626,1.1881135093013329,0.18976490850693464,76.01208836790893,464739.52442164626,1.1881135093013329,0.18976490850693464
electricity/15T,long,15T,electricity/15T/15T/long,720,83.7601692796312,632223.6257743994,1.2303926635997302,0.1920164097037156,83.7601692796312,632223.6257743994,1.2303926635997302,0.1920164097037156
electricity/D,short,D,electricity/D/D/short,30,4911.6388051801805,1975286424.9611533,1.527730777621524,0.10252007401065193,4911.6388051801805,1975286424.9611533,1.527730777621524,0.10252007401065193
electricity/H,short,H,electricity/H/H/short,48,192.25651246491853,1749160.8659108425,1.0272964832188676,0.1386593938856789,192.25651246491853,1749160.8659108425,1.0272964832188676,0.1386593938856789
electricity/H,medium,H,electricity/H/H/medium,480,295.82610747466214,10963328.712911036,1.1964423785760063,0.14561295314812187,295.82610747466214,10963328.712911036,1.1964423785760063,0.14561295314812187
electricity/H,long,H,electricity/H/H/long,720,363.3631481794294,19700887.99497898,1.3955636071414057,0.1627387578138794,363.3631481794294,19700887.99497898,1.3955636071414057,0.1627387578138794
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,51108.63170045045,198094924297.6865,2.059873813912329,0.1221300135273709,51108.63170045045,198094924297.6865,2.059873813912329,0.1221300135273709
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1770721117655436,5.257794425601051,0.7516980543053331,0.2647328206089863,1.1770721117655436,5.257794425601051,0.7516980543053331,0.2647328206089863
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.8865108041914682,12.051155908978174,1.2198598583908693,0.47775550914841736,1.8865108041914682,12.051155908978174,1.2198598583908693,0.47775550914841736
ett1/15T,long,15T,ett1/15T/15T/long,720,2.0226624116443452,13.071536148313491,1.3095628271578619,0.5123722513051111,2.0226624116443452,13.071536148313491,1.3095628271578619,0.5123722513051111
ett1/D,short,D,ett1/D/D/short,30,127.18353174603175,34287.660317460315,1.66584197251457,0.46556049858300497,127.18353174603175,34287.660317460315,1.66584197251457,0.46556049858300497
ett1/H,short,H,ett1/H/H/short,48,4.994599696568081,97.05419137137277,0.8209009169709729,0.26683314547767756,4.994599696568081,97.05419137137277,0.8209009169709729,0.26683314547767756
ett1/H,medium,H,ett1/H/H/medium,480,7.317985026041667,144.77642299107143,1.2962021317287993,0.469522753709603,7.317985026041667,144.77642299107143,1.2962021317287993,0.469522753709603
ett1/H,long,H,ett1/H/H/long,720,7.673742352843916,156.32333002645504,1.4416663606090412,0.5160263988552812,7.673742352843916,156.32333002645504,1.4416663606090412,0.5160263988552812
ett1/W,short,W-THU,ett1/W/W-THU/short,8,810.7763671875,1151954.4285714286,1.416771749079291,0.4999506249885394,810.7763671875,1151954.4285714286,1.416771749079291,0.4999506249885394
ett2/15T,short,15T,ett2/15T/15T/short,48,2.046184975760324,9.537961687360491,0.9006646842877872,0.150731002602547,2.046184975760324,9.537961687360491,0.9006646842877872,0.150731002602547
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.6432252914186507,16.805171750992063,1.1000433237057756,0.19638806239857967,2.6432252914186507,16.805171750992063,1.1000433237057756,0.19638806239857967
ett2/15T,long,15T,ett2/15T/15T/long,720,2.61996822296627,15.454882192460317,1.1016865151940733,0.1999288686881117,2.61996822296627,15.454882192460317,1.1016865151940733,0.1999288686881117
ett2/D,short,D,ett2/D/D/short,30,213.38973214285716,117964.38095238095,1.455687257198645,0.15526526792896017,213.38973214285716,117964.38095238095,1.455687257198645,0.15526526792896017
ett2/H,short,H,ett2/H/H/short,48,6.4987283615838916,110.10213332403274,0.7609311235110221,0.11518435125454085,6.4987283615838916,110.10213332403274,0.7609311235110221,0.11518435125454085
ett2/H,medium,H,ett2/H/H/medium,480,10.292386300223214,253.88225446428572,1.1065881528804116,0.18166221968256066,10.292386300223214,253.88225446428572,1.1065881528804116,0.18166221968256066
ett2/H,long,H,ett2/H/H/long,720,10.049332423941799,245.24748677248678,1.119628196120932,0.18923196097100803,10.049332423941799,245.24748677248678,1.119628196120932,0.18923196097100803
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1773.357421875,7265229.714285715,1.1682712562334907,0.20268608225577003,1773.357421875,7265229.714285715,1.1682712562334907,0.20268608225577003
solar/10T,short,10T,solar/10T/10T/short,48,2.724299695834046,30.684344081460996,1.2031503352804467,1.5816134001600632,2.724299695834046,30.684344081460996,1.2031503352804467,1.5816134001600632
solar/10T,medium,10T,solar/10T/10T/medium,480,2.9657098363021177,28.377866743391948,1.3126284755322384,1.505970889915421,2.9657098363021177,28.377866743391948,1.3126284755322384,1.505970889915421
solar/10T,long,10T,solar/10T/10T/long,720,3.463674879731536,35.195168550093776,1.536150391783601,1.5290490905012162,3.463674879731536,35.195168550093776,1.536150391783601,1.5290490905012162
solar/D,short,D,solar/D/D/short,30,284.9708599452555,184302.73673965936,1.1122068835622652,0.446061240348134,284.9708599452555,184302.73673965936,1.1122068835622652,0.446061240348134
solar/H,short,H,solar/H/H/short,48,12.312787613225725,785.7217063244334,0.9524437158912974,1.4208821284570405,12.312787613225725,785.7217063244334,0.9524437158912974,1.4208821284570405
solar/H,medium,H,solar/H/H/medium,480,13.400428166818735,897.1895263077859,1.0314475522469075,1.427737011465002,13.400428166818735,897.1895263077859,1.0314475522469075,1.427737011465002
solar/H,long,H,solar/H/H/long,720,14.40923718826034,944.5247262773722,1.1019231391584627,1.4272888083615118,14.40923718826034,944.5247262773722,1.1019231391584627,1.4272888083615118
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1360.2105454493612,2881846.277372263,1.4905876545147478,0.2566897108676258,1360.2105454493612,2881846.277372263,1.4905876545147478,0.2566897108676258
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.264721473814949,1083.6892920842247,0.3283437134670388,0.5810852955924894,7.264721473814949,1083.6892920842247,0.3283437134670388,0.5810852955924894
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,14.722228633996211,2135.3914389430015,0.7216652582373541,0.6640957113406708,14.722228633996211,2135.3914389430015,0.7216652582373541,0.6640957113406708
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,16.628333229993387,2593.7823288690474,0.7888624507134497,0.6633806686778774,16.628333229993387,2593.7823288690474,0.7888624507134497,0.6633806686778774
jena_weather/D,short,D,jena_weather/D/D/short,30,11.072429935515872,513.3710813492063,1.2888758759905932,0.4668327189176625,11.072429935515872,513.3710813492063,1.2888758759905932,0.4668327189176625
jena_weather/H,short,H,jena_weather/H/H/short,48,9.632254528023346,1286.4296068336532,0.5407468350821909,0.6236230820196457,9.632254528023346,1286.4296068336532,0.5407468350821909,0.6236230820196457
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.898181733630953,1638.2041666666667,0.7838471820435368,0.685681402567989,11.898181733630953,1638.2041666666667,0.7838471820435368,0.685681402567989
jena_weather/H,long,H,jena_weather/H/H/long,720,13.206684027777778,1461.474603174603,1.0145745199369223,0.6802923692883184,13.206684027777778,1461.474603174603,1.0145745199369223,0.6802923692883184
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.378947483937594,2970.2105359398897,1.2008776820388094,0.469092974486618,21.378947483937594,2970.2105359398897,1.2008776820388094,0.469092974486618
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.47844735779922,4529.349766186873,0.9370438432180834,0.4962524069573581,22.47844735779922,4529.349766186873,0.9370438432180834,0.4962524069573581
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.981817261829015,5098.485624832707,1.0341465894770474,0.5498697894289292,24.981817261829015,5098.485624832707,1.0341465894770474,0.5498697894289292
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.785530371716828,4015.794666658855,1.0117954108204126,0.6013473031832733,23.785530371716828,4015.794666658855,1.0117954108204126,0.6013473031832733
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.960506049120479,177.7876382074539,1.388660007315242,1.4783852506211705,5.960506049120479,177.7876382074539,1.388660007315242,1.4783852506211705
saugeenday/D,short,D,saugeenday/D/D/short,30,13.321153971354166,1173.621875,2.9589659463043265,0.3542159924878679,13.321153971354166,1173.621875,2.9589659463043265,0.3542159924878679
saugeenday/M,short,M,saugeenday/M/M/short,12,13.052623930431547,420.4459635416667,0.7647244962131342,0.3861298464415298,13.052623930431547,420.4459635416667,0.7647244962131342,0.3861298464415298
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,17.728070068359376,1343.19482421875,1.4379637301304016,0.46665359287926905,17.728070068359376,1343.19482421875,1.4379637301304016,0.46665359287926905
us_births/D,short,D,us_births/D/D/short,30,338.13872395833334,262526.88,0.49771491246008176,0.031729583415942585,338.13872395833334,262526.88,0.49771491246008176,0.031729583415942585
us_births/M,short,M,us_births/M/M/short,12,8515.903645833334,94625301.33333333,0.9637635871485982,0.026584038949348753,8515.903645833334,94625301.33333333,0.9637635871485982,0.026584038949348753
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1632.1875,4998865.142857143,1.483330100564044,0.021963626313461777,1632.1875,4998865.142857143,1.483330100564044,0.021963626313461777
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.79450993651084,42.13655172531081,0.6015079576938428,0.07996044841989211,3.79450993651084,42.13655172531081,0.6015079576938428,0.07996044841989211
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.36505163737987,105.88919711243872,0.9990832459147684,0.1407000577223438,6.36505163737987,105.88919711243872,0.9990832459147684,0.1407000577223438
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.94676858704922,118.76358018719183,1.091403760171207,0.15067659602826,6.94676858704922,118.76358018719183,1.091403760171207,0.15067659602826
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.024124536819379,19.474391766401514,0.9074373927423894,0.05568700676095349,3.024124536819379,19.474391766401514,0.9074373927423894,0.05568700676095349
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.914053855756346,69.48392717679394,1.0000012469845747,0.11022093522076501,4.914053855756346,69.48392717679394,1.0000012469845747,0.11022093522076501
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.463160392202214,77.45989039118938,1.1211641012083162,0.12031657678461076,5.463160392202214,77.45989039118938,1.1211641012083162,0.12031657678461076
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.320106748325701,75.06784979548289,1.1112691513329858,0.11958273116684547,5.320106748325701,75.06784979548289,1.1112691513329858,0.11958273116684547
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.9080901920285998,17.948526310251165,0.5813330432486036,0.4133215399709917,2.9080901920285998,17.948526310251165,0.5813330432486036,0.4133215399709917
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.1423748831463674,18.76711196247329,0.61625444810985,0.4520275446290865,3.1423748831463674,18.76711196247329,0.61625444810985,0.4520275446290865
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.173108640491453,18.522166299412394,0.603038916954176,0.45841106822174355,3.173108640491453,18.522166299412394,0.603038916954176,0.45841106822174355
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.908568325205746,7.548922807742388,0.5822572354780368,0.3033157845740949,1.908568325205746,7.548922807742388,0.5822572354780368,0.3033157845740949
m4_daily,short,D,m4_daily/D/short,14,175.6794519157246,353210.80396008654,3.342069663032364,0.031165505126138304,175.6794519157246,353210.80396008654,3.342069663032364,0.031165505126138304
m4_hourly,short,H,m4_hourly/H/short,48,308.34239554290036,2983073.0902591897,1.0652940272323395,0.10213504495843145,308.34239554290036,2983073.0902591897,1.0652940272323395,0.10213504495843145
m4_monthly,short,M,m4_monthly/M/short,18,644.5282206217448,2232629.084042824,1.0771751566409726,0.1521851339056376,644.5282206217448,2232629.084042824,1.0771751566409726,0.1521851339056376
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,621.367881998698,1978774.954375,1.3703070418765593,0.11303478306128638,621.367881998698,1978774.954375,1.3703070418765593,0.11303478306128638
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,339.9559540389972,462632.46968073706,2.5379879164177392,0.08925167644868684,339.9559540389972,462632.46968073706,2.5379879164177392,0.08925167644868684
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1026.9743155929439,4355470.398508458,3.9060080610571823,0.1718100797137739,1026.9743155929439,4355470.398508458,3.9060080610571823,0.1718100797137739
M_DENSE/D,short,D,M_DENSE/D/D/short,30,54.47271122685185,10402.504074074073,0.7937535125331598,0.11437641681546029,54.47271122685185,10402.504074074073,0.7937535125331598,0.11437641681546029
M_DENSE/H,short,H,M_DENSE/H/H/short,48,96.83560980902777,48309.48708333333,0.8449102297411868,0.22985387699283608,96.83560980902777,48309.48708333333,0.8449102297411868,0.22985387699283608
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,89.91660590277777,41827.96555555556,0.7517698783722867,0.21648360383505788,89.91660590277777,41827.96555555556,0.7517698783722867,0.21648360383505788
M_DENSE/H,long,H,M_DENSE/H/H/long,720,93.39385030864197,43972.67358024691,0.7710576805893092,0.22313766239003735,93.39385030864197,43972.67358024691,0.7710576805893092,0.22313766239003735
