dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.52115404807915,490.89383193193856,0.7647968164482972,0.4975702453281394,9.52115404807915,490.89383193193856,0.7647968164482972,0.4975702453281394
restaurant,short,D,restaurant/D/short,30,7.362673851291795,147.83462702554402,0.7027163370934768,0.40527700777194225,7.362673851291795,147.83462702554402,0.7027163370934768,0.40527700777194225
covid_deaths,short,D,covid_deaths/D/short,30,276.30427435776943,2206040.192481203,47.261902797084154,0.42159131464274074,276.30427435776943,2206040.192481203,47.261902797084154,0.42159131464274074
hospital,short,M,hospital/M/short,12,19.654735076121796,3522.6697427748804,0.7853275731838517,0.17560239296953553,19.654735076121796,3522.6697427748804,0.7853275731838517,0.17560239296953553
electricity/15T,short,15T,electricity/15T/15T/short,48,70.56782192470791,184427.46959157032,1.3284369605623396,0.21058845345070049,70.56782192470791,184427.46959157032,1.3284369605623396,0.21058845345070049
electricity/15T,medium,15T,electricity/15T/15T/medium,480,74.46470442048494,399883.67428567534,1.1483449998743356,0.1840052549951359,74.46470442048494,399883.67428567534,1.1483449998743356,0.1840052549951359
electricity/15T,long,15T,electricity/15T/15T/long,720,81.24340266927084,537355.4239266024,1.1807530961177857,0.18290298864518295,81.24340266927084,537355.4239266024,1.1807530961177857,0.18290298864518295
electricity/D,short,D,electricity/D/D/short,30,4764.948,2008564283.814054,1.5374348680534107,0.10484689275355956,4764.948,2008564283.814054,1.5374348680534107,0.10484689275355956
electricity/H,short,H,electricity/H/H/short,48,186.56243949271538,1683599.3339587732,1.013933237167877,0.1386221032641481,186.56243949271538,1683599.3339587732,1.013933237167877,0.1386221032641481
electricity/H,medium,H,electricity/H/H/medium,480,283.39634378519145,9191583.129448198,1.1918741256675727,0.14413658230802412,283.39634378519145,9191583.129448198,1.1918741256675727,0.14413658230802412
electricity/H,long,H,electricity/H/H/long,720,351.4118848536036,16214025.125177177,1.406651833306548,0.1611477251882457,351.4118848536036,16214025.125177177,1.406651833306548,0.1611477251882457
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,44348.75585585586,137370454766.47208,1.976416059313345,0.12129832993971072,44348.75585585586,137370454766.47208,1.976416059313345,0.12129832993971072
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1514177867344448,4.90733771551223,0.741409227602214,0.24804976820313349,1.1514177867344448,4.90733771551223,0.741409227602214,0.24804976820313349
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.7081116691468254,9.696316809275794,1.1119158690649793,0.42961207986995975,1.7081116691468254,9.696316809275794,1.1119158690649793,0.42961207986995975
ett1/15T,long,15T,ett1/15T/15T/long,720,1.7189224291604663,9.705291496155754,1.1559654846291263,0.43861819552701736,1.7189224291604663,9.705291496155754,1.1559654846291263,0.43861819552701736
ett1/D,short,D,ett1/D/D/short,30,127.75979662698413,34800.206349206346,1.656756371809491,0.46188217653383445,127.75979662698413,34800.206349206346,1.656756371809491,0.46188217653383445
ett1/H,short,H,ett1/H/H/short,48,5.1075850713820685,101.27937796456473,0.8509752307517737,0.2714613321403349,5.1075850713820685,101.27937796456473,0.8509752307517737,0.2714613321403349
ett1/H,medium,H,ett1/H/H/medium,480,7.209715634300595,142.37183779761904,1.3146912961566106,0.4537575193574937,7.209715634300595,142.37183779761904,1.3146912961566106,0.4537575193574937
ett1/H,long,H,ett1/H/H/long,720,7.529268973214286,164.53715277777778,1.4355111381590182,0.4966552201660296,7.529268973214286,164.53715277777778,1.4355111381590182,0.4966552201660296
ett1/W,short,W-THU,ett1/W/W-THU/short,8,852.1736886160714,1123906.642857143,1.52987334077299,0.5395032585196713,852.1736886160714,1123906.642857143,1.52987334077299,0.5395032585196713
ett2/15T,short,15T,ett2/15T/15T/short,48,1.8748765127999443,8.197115216936384,0.8156004645730079,0.1372439397210439,1.8748765127999443,8.197115216936384,0.8156004645730079,0.1372439397210439
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.4208103918650794,14.412072172619048,0.9996980974545812,0.18009768130278933,2.4208103918650794,14.412072172619048,0.9996980974545812,0.18009768130278933
ett2/15T,long,15T,ett2/15T/15T/long,720,2.4730599345858133,14.382267175099207,1.0297587600107347,0.18244921208430603,2.4730599345858133,14.382267175099207,1.0297587600107347,0.18244921208430603
ett2/D,short,D,ett2/D/D/short,30,221.63105158730158,129884.49523809523,1.4368001948994054,0.14788882643829904,221.63105158730158,129884.49523809523,1.4368001948994054,0.14788882643829904
ett2/H,short,H,ett2/H/H/short,48,6.421311732700893,108.25450381324404,0.754184238232156,0.11414200835203092,6.421311732700893,108.25450381324404,0.754184238232156,0.11414200835203092
ett2/H,medium,H,ett2/H/H/medium,480,10.446496000744048,262.5563244047619,1.1138964536805795,0.180216280782115,10.446496000744048,262.5563244047619,1.1138964536805795,0.180216280782115
ett2/H,long,H,ett2/H/H/long,720,9.616182002314815,227.84598214285714,1.0734607378236614,0.18280944671109592,9.616182002314815,227.84598214285714,1.0734607378236614,0.18280944671109592
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1753.9048549107142,5255556.0,1.400928984461981,0.29421441586109376,1753.9048549107142,5255556.0,1.400928984461981,0.29421441586109376
solar/10T,short,10T,solar/10T/10T/short,48,2.9079701110394334,34.92754010202821,1.285966788675172,1.6151944640703488,2.9079701110394334,34.92754010202821,1.285966788675172,1.6151944640703488
solar/10T,medium,10T,solar/10T/10T/medium,480,3.191169458974439,34.654192068955986,1.4014384647965632,1.557544141636264,3.191169458974439,34.654192068955986,1.4014384647965632,1.557544141636264
solar/10T,long,10T,solar/10T/10T/long,720,4.062068427488849,48.65126224465227,1.7871655315099895,1.609635953515694,4.062068427488849,48.65126224465227,1.7871655315099895,1.609635953515694
solar/D,short,D,solar/D/D/short,30,276.21123023114353,173373.70218978103,1.079081943666667,0.4403505010160456,276.21123023114353,173373.70218978103,1.079081943666667,0.4403505010160456
solar/H,short,H,solar/H/H/short,48,12.62477360169856,679.0472591721091,0.9774121651113388,1.4195552576486623,12.62477360169856,679.0472591721091,0.9774121651113388,1.4195552576486623
solar/H,medium,H,solar/H/H/medium,480,14.063886433622264,852.44806493309,1.0781065412105522,1.4296360267042914,14.063886433622264,852.44806493309,1.0781065412105522,1.4296360267042914
solar/H,long,H,solar/H/H/long,720,14.757930907213098,807.7775015206813,1.129754257673078,1.4341382682190775,14.757930907213098,807.7775015206813,1.129754257673078,1.4341382682190775
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1663.5397895757299,3875892.905109489,1.840374214261156,0.3063017341443398,1663.5397895757299,3875892.905109489,1.840374214261156,0.3063017341443398
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.741218857538133,1142.1675022125244,0.3382180269562924,0.5853263118004355,7.741218857538133,1142.1675022125244,0.3382180269562924,0.5853263118004355
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.911004717938312,1932.2208164231602,0.6650527011691678,0.6768361225381659,11.911004717938312,1932.2208164231602,0.6650527011691678,0.6768361225381659
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,12.594332191426918,2109.693464781746,0.671210829592458,0.6656246902278704,12.594332191426918,2109.693464781746,0.671210829592458,0.6656246902278704
jena_weather/D,short,D,jena_weather/D/D/short,30,12.957814050099206,705.6110615079365,1.2578098001116538,0.4858745470335868,12.957814050099206,705.6110615079365,1.2578098001116538,0.4858745470335868
jena_weather/H,short,H,jena_weather/H/H/short,48,9.295151993345995,1165.4369088207172,0.5390986734541897,0.6107479688129862,9.295151993345995,1165.4369088207172,0.5390986734541897,0.6107479688129862
jena_weather/H,medium,H,jena_weather/H/H/medium,480,12.743729848710318,1471.2931547619048,0.840974790874059,0.6919839358566857,12.743729848710318,1471.2931547619048,0.840974790874059,0.6919839358566857
jena_weather/H,long,H,jena_weather/H/H/long,720,15.423549107142858,1972.3386243386244,1.041649149657651,0.6705006191867564,15.423549107142858,1972.3386243386244,1.041649149657651,0.6705006191867564
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.880699699011736,3061.447544717069,1.2359941264519732,0.48643273770317413,21.880699699011736,3061.447544717069,1.2359941264519732,0.48643273770317413
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.853908755973197,4641.3236385880655,0.9548711923665529,0.5144669897738912,22.853908755973197,4641.3236385880655,0.9548711923665529,0.5144669897738912
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.778145061498158,5342.351175771086,1.061214079919772,0.5707041756560158,25.778145061498158,5342.351175771086,1.061214079919772,0.5707041756560158
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.33136899025082,4197.379677585672,1.028502589804661,0.6153898076230903,24.33136899025082,4197.379677585672,1.028502589804661,0.6153898076230903
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.980575122623302,185.94590599764499,1.4249642683237629,1.4908956779388587,5.980575122623302,185.94590599764499,1.4249642683237629,1.4908956779388587
saugeenday/D,short,D,saugeenday/D/D/short,30,14.477662760416667,1383.8134375,3.216606244797384,0.3741627610398775,14.477662760416667,1383.8134375,3.216606244797384,0.3741627610398775
saugeenday/M,short,M,saugeenday/M/M/short,12,12.980138869512649,410.4741908482143,0.7603939110464087,0.4091356837759987,12.980138869512649,410.4741908482143,0.7603939110464087,0.4091356837759987
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.624127197265626,1430.412890625,1.5104745814033422,0.49938160091707734,18.624127197265626,1430.412890625,1.5104745814033422,0.49938160091707734
us_births/D,short,D,us_births/D/D/short,30,354.7436979166667,252103.78666666665,0.5223414547759923,0.03329422637974933,354.7436979166667,252103.78666666665,0.5223414547759923,0.03329422637974933
us_births/M,short,M,us_births/M/M/short,12,6872.983072916667,61584352.0,0.7786829787414963,0.02150310047907064,6872.983072916667,61584352.0,0.7786829787414963,0.02150310047907064
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1715.1861049107142,5419393.714285715,1.558280257764025,0.023073098332656018,1715.1861049107142,5419393.714285715,1.558280257764025,0.023073098332656018
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.8302368982903605,45.5342954212421,0.6047882293616215,0.08063268208468265,3.8302368982903605,45.5342954212421,0.6047882293616215,0.08063268208468265
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.016303063423149,104.22870061758256,0.9453201986059273,0.13398972316384414,6.016303063423149,104.22870061758256,0.9453201986059273,0.13398972316384414
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.350556901534371,116.63267060113519,0.9965645895562832,0.1391759714727978,6.350556901534371,116.63267060113519,0.9965645895562832,0.1391759714727978
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.008386197400167,19.049472272654437,0.9058368480368717,0.05540275522298511,3.008386197400167,19.049472272654437,0.9058368480368717,0.05540275522298511
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.740384363816023,67.13417095407891,0.9651238311749536,0.10658004702536028,4.740384363816023,67.13417095407891,0.9651238311749536,0.10658004702536028
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.035929062787225,71.69582353243518,1.0347971852748947,0.11221680522491974,5.035929062787225,71.69582353243518,1.0347971852748947,0.11221680522491974
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,4.991735974217675,72.06163214600534,1.045824261815398,0.1126275975623417,4.991735974217675,72.06163214600534,1.045824261815398,0.1126275975623417
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8753994422372298,18.061626881470175,0.5750887084332963,0.4122696978750366,2.8753994422372298,18.061626881470175,0.5750887084332963,0.4122696978750366
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.973786182892628,18.186962055956197,0.5821766735990654,0.4251776617720323,2.973786182892628,18.186962055956197,0.5821766735990654,0.4251776617720323
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.8539764317352208,16.787113270121083,0.5413091724160509,0.4152998521854353,2.8539764317352208,16.787113270121083,0.5413091724160509,0.4152998521854353
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9046182224893162,7.633408636109442,0.5818473476038356,0.3054498260840214,1.9046182224893162,7.633408636109442,0.5818473476038356,0.3054498260840214
m4_daily,short,D,m4_daily/D/short,14,186.60374378332108,400247.7204704451,3.4470897635227513,0.03233249073873366,186.60374378332108,400247.7204704451,3.4470897635227513,0.03233249073873366
m4_hourly,short,H,m4_hourly/H/short,48,247.09345456674671,1120536.42878588,1.4289850929582477,0.11886644379254362,247.09345456674671,1120536.42878588,1.4289850929582477,0.11886644379254362
m4_monthly,short,M,m4_monthly/M/short,18,584.9102098795573,1930271.6176840279,0.9992545721220307,0.13848358214440604,584.9102098795573,1930271.6176840279,0.9992545721220307,0.13848358214440604
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,609.3184309692383,1929138.4352005208,1.3893647849368245,0.11439743006440894,609.3184309692383,1929138.4352005208,1.3893647849368245,0.11439743006440894
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,344.2758764998929,458246.3269766445,2.818367766707644,0.08787462424996191,344.2758764998929,458246.3269766445,2.818367766707644,0.08787462424996191
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1215.9478506953512,4850654.763181567,5.469064129491909,0.226471003896711,1215.9478506953512,4850654.763181567,5.469064129491909,0.226471003896711
M_DENSE/D,short,D,M_DENSE/D/D/short,30,53.01308883101852,10028.767777777777,0.7726986682478081,0.11109735029421834,53.01308883101852,10028.767777777777,0.7726986682478081,0.11109735029421834
M_DENSE/H,short,H,M_DENSE/H/H/short,48,95.8747802734375,47751.84986111111,0.8364043910961774,0.23934630082724684,95.8747802734375,47751.84986111111,0.8364043910961774,0.23934630082724684
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,91.03457899305556,41313.66444444445,0.7628555146110669,0.22324729283008526,91.03457899305556,41313.66444444445,0.7628555146110669,0.22324729283008526
M_DENSE/H,long,H,M_DENSE/H/H/long,720,96.18998070987654,43657.05679012345,0.7962798242908301,0.23015927916202852,96.18998070987654,43657.05679012345,0.7962798242908301,0.23015927916202852
