dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
solar/10T,short,10T,solar/10T/10T/short,48,2.408622793675629,26.595636387289005,1.0605029516575446,1.5828578103001008,2.408622793675629,26.595636387289005,1.0605029516575446,1.5828578103001008
solar/10T,medium,10T,solar/10T/10T/medium,480,2.74144358121302,28.815387307149965,1.2040341565804393,1.5265429038638394,2.74144358121302,28.815387307149965,1.2040341565804393,1.5265429038638394
solar/10T,long,10T,solar/10T/10T/long,720,3.227640290271917,37.97272626469992,1.4135609552482298,1.5780496969797253,3.227640290271917,37.97272626469992,1.4135609552482298,1.5780496969797253
solar/D,short,D,solar/D/D/short,30,291.24582192822385,194004.20340632604,1.1392258124725436,0.45023926881660575,291.24582192822385,194004.20340632604,1.1392258124725436,0.45023926881660575
solar/H,short,H,solar/H/H/short,48,11.844709382928553,676.5947194343066,0.9166641767393553,1.4102976455542164,11.844709382928553,676.5947194343066,0.9166641767393553,1.4102976455542164
solar/H,medium,H,solar/H/H/medium,480,13.531337082763077,799.5579873783455,1.0358463169003618,1.417370785855179,13.531337082763077,799.5579873783455,1.0358463169003618,1.417370785855179
solar/H,long,H,solar/H/H/long,720,14.35577288625304,808.2407238442822,1.0987464279855796,1.4231106789552692,14.35577288625304,808.2407238442822,1.0987464279855796,1.4231106789552692
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1457.291051265967,3163239.6496350365,1.6094245447681645,0.27437925528422236,1457.291051265967,3163239.6496350365,1.6094245447681645,0.27437925528422236
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.615652544536288,1302.3851619902111,0.32097779333603027,0.588151228857549,7.615652544536288,1302.3851619902111,0.32097779333603027,0.588151228857549
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,12.12465193226912,2113.244897637085,0.6561387438156367,0.6839516677802667,12.12465193226912,2113.244897637085,0.6561387438156367,0.6839516677802667
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,12.453113890955688,2071.0001343419312,0.6780182876266337,0.6821321998843162,12.453113890955688,2071.0001343419312,0.6780182876266337,0.6821321998843162
jena_weather/D,short,D,jena_weather/D/D/short,30,11.870315600198413,541.9450892857143,1.360633376106378,0.49516802034348883,11.870315600198413,541.9450892857143,1.360633376106378,0.49516802034348883
jena_weather/H,short,H,jena_weather/H/H/short,48,9.06838738131543,1126.3407800303166,0.5300293713415093,0.6173781764916276,9.06838738131543,1126.3407800303166,0.5300293713415093,0.6173781764916276
jena_weather/H,medium,H,jena_weather/H/H/medium,480,12.038950892857143,1354.565873015873,0.8215118519065543,0.7091714808638906,12.038950892857143,1354.565873015873,0.8215118519065543,0.7091714808638906
jena_weather/H,long,H,jena_weather/H/H/long,720,15.237828621031746,1911.7051587301587,1.0493248234751649,0.6944227258555583,15.237828621031746,1911.7051587301587,1.0493248234751649,0.6944227258555583
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.332092938568056,2944.2349630543918,1.208151849977546,0.47253709146868317,21.332092938568056,2944.2349630543918,1.208151849977546,0.47253709146868317
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.925703782518003,4655.550851235558,0.9527518844432098,0.5051006868757874,22.925703782518003,4655.550851235558,0.9527518844432098,0.5051006868757874
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.667497705886095,5042.172578797945,1.0265359743045923,0.5430930674062946,24.667497705886095,5042.172578797945,1.0265359743045923,0.5430930674062946
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.584600896555564,3981.3287851313266,1.003127871420908,0.5942157344922553,23.584600896555564,3981.3287851313266,1.003127871420908,0.5942157344922553
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.861148282192534,183.53133283859052,1.366481726686271,1.502260690064286,5.861148282192534,183.53133283859052,1.366481726686271,1.502260690064286
saugeenday/D,short,D,saugeenday/D/D/short,30,14.124772135416666,1318.7477083333333,3.1383858994048888,0.3687064756158541,14.124772135416666,1318.7477083333333,3.1383858994048888,0.3687064756158541
saugeenday/M,short,M,saugeenday/M/M/short,12,12.429296584356399,427.0403645833333,0.7282436422980888,0.3578506662260485,12.429296584356399,427.0403645833333,0.7282436422980888,0.3578506662260485
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.225323486328126,1499.41201171875,1.478500271789253,0.47625348429769465,18.225323486328126,1499.41201171875,1.478500271789253,0.47625348429769465
us_births/D,short,D,us_births/D/D/short,30,365.72760416666665,263637.17333333334,0.5383162567076153,0.03463361375204993,365.72760416666665,263637.17333333334,0.5383162567076153,0.03463361375204993
us_births/M,short,M,us_births/M/M/short,12,6479.541666666667,65385034.666666664,0.7319150904865092,0.020233136266104106,6479.541666666667,65385034.666666664,0.7319150904865092,0.020233136266104106
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1702.728236607143,5443444.0,1.546888202407096,0.02290031066082088,1702.728236607143,5443444.0,1.546888202407096,0.02290031066082088
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.782636786146922,45.32994952285499,0.5985300491436018,0.07997519377644119,3.782636786146922,45.32994952285499,0.5985300491436018,0.07997519377644119
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.909436022558695,100.93743453302373,0.931273821552732,0.13235280568288216,5.909436022558695,100.93743453302373,0.931273821552732,0.13235280568288216
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.231767270184755,113.10910053677904,0.9822120279714467,0.13748627099828054,6.231767270184755,113.10910053677904,0.9822120279714467,0.13748627099828054
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.00075466600857,18.92711562401739,0.9022176566568174,0.055287807001585636,3.00075466600857,18.92711562401739,0.9022176566568174,0.055287807001585636
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.699875795396392,66.682645581727,0.9547397883913563,0.10586976547475449,4.699875795396392,66.682645581727,0.9547397883913563,0.10586976547475449
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.2075863628564605,75.0396221841944,1.0632184012407004,0.1155275755685163,5.2075863628564605,75.0396221841944,1.0632184012407004,0.1155275755685163
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,4.98390503349606,72.65829261803405,1.0422900715621453,0.11252308442703013,4.98390503349606,72.65829261803405,1.0422900715621453,0.11252308442703013
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8485397221259,17.80986553466946,0.5692448886979038,0.4102407972651827,2.8485397221259,17.80986553466946,0.5692448886979038,0.4102407972651827
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.899990662142762,17.567676407251604,0.5688584417342598,0.4196747122246705,2.899990662142762,17.567676407251604,0.5688584417342598,0.4196747122246705
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.8959412838319087,17.026885238603988,0.5508293985474875,0.42318937165589116,2.8959412838319087,17.026885238603988,0.5508293985474875,0.42318937165589116
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8642410865196815,7.307116125383947,0.568732986198541,0.29939563206006964,1.8642410865196815,7.307116125383947,0.568732986198541,0.29939563206006964
m4_daily,short,D,m4_daily/D/short,14,174.06081962205127,367639.4140812464,3.2264534274636625,0.03178421081215603,174.06081962205127,367639.4140812464,3.2264534274636625,0.03178421081215603
m4_hourly,short,H,m4_hourly/H/short,48,255.56640236158879,1593218.6075003066,1.173920013918313,0.10535370237615908,255.56640236158879,1593218.6075003066,1.173920013918313,0.10535370237615908
m4_monthly,short,M,m4_monthly/M/short,18,558.18334113227,1874887.6606006944,0.9506999356254557,0.1305152883061277,558.18334113227,1874887.6606006944,0.9506999356254557,0.1305152883061277
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,582.3522182006836,1863379.8130338541,1.252959028553527,0.1063147755400536,582.3522182006836,1863379.8130338541,1.252959028553527,0.1063147755400536
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,329.44819845457465,429886.4598242983,2.5786423640050318,0.08593795753871433,329.44819845457465,429886.4598242983,2.5786423640050318,0.08593795753871433
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1140.7976078823706,4884232.844723021,4.482768858666877,0.18900822628101016,1140.7976078823706,4884232.844723021,4.482768858666877,0.18900822628101016
M_DENSE/D,short,D,M_DENSE/D/D/short,30,49.011568287037036,9210.514444444445,0.7255101453451619,0.10552666013018352,49.011568287037036,9210.514444444445,0.7255101453451619,0.10552666013018352
M_DENSE/H,short,H,M_DENSE/H/H/short,48,94.82872450086805,48092.28045138889,0.8228683711899468,0.22706616048941403,94.82872450086805,48092.28045138889,0.8228683711899468,0.22706616048941403
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,87.49995225694444,42455.97555555555,0.7409370561914189,0.20862377667377283,87.49995225694444,42455.97555555555,0.7409370561914189,0.20862377667377283
M_DENSE/H,long,H,M_DENSE/H/H/long,720,89.24644290123457,42792.13827160494,0.7631507500268373,0.21214200945395983,89.24644290123457,42792.13827160494,0.7631507500268373,0.21214200945395983
