dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,12.533504619295634,269.4077132936508,1.2606564799380493,0.9615786463539914,12.533504619295634,269.4077132936508,1.2606564799380493,0.9615786463539914
bizitobs_service,short,10S,bizitobs_service/10S/short,60,43.46858406187996,21696.573937665344,1.6760307269531463,0.09415033557641934,43.46858406187996,21696.573937665344,1.6760307269531463,0.09415033557641934
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,104.50957341269842,129031.5834920635,3.367111565471247,0.15837500247063446,104.50957341269842,129031.5834920635,3.367111565471247,0.15837500247063446
bizitobs_service,long,10S,bizitobs_service/10S/long,900,121.49645502645502,206717.02010582012,3.4373726363610753,0.18125989156455993,121.49645502645502,206717.02010582012,3.4373726363610753,0.18125989156455993
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.49107131106580765,1.3269729148000142,0.8787676008973357,1.8563772925213642,0.49107131106580765,1.3269729148000142,0.8787676008973357,1.8563772925213642
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.3292794046642467,29.523174122829683,0.7531310153510257,1.0471091695426362,2.3292794046642467,29.523174122829683,0.7531310153510257,1.0471091695426362
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.225242420778436,484.8328402244438,0.7647415132888253,0.48202564138061943,9.225242420778436,484.8328402244438,0.7647415132888253,0.48202564138061943
restaurant,short,D,restaurant/D/short,30,7.207911930242774,143.44483347634724,0.6884311202402971,0.39767401357304166,7.207911930242774,143.44483347634724,0.6884311202402971,0.39767401357304166
covid_deaths,short,D,covid_deaths/D/short,30,313.17756353775064,2660241.0516290725,48.981478534313524,0.42923554830336763,313.17756353775064,2660241.0516290725,48.981478534313524,0.42923554830336763
hospital,short,M,hospital/M/short,12,18.94102332800277,3315.9033877933507,0.7762949957347703,0.17498958056081726,18.94102332800277,3315.9033877933507,0.7762949957347703,0.17498958056081726
electricity/15T,short,15T,electricity/15T/15T/short,48,91.09053690317515,293516.76836566546,1.7117764957064323,0.2525964952363389,91.09053690317515,293516.76836566546,1.7117764957064323,0.2525964952363389
electricity/15T,medium,15T,electricity/15T/15T/medium,480,136.71013321060317,1482104.0868344947,1.9100531833918433,0.2689584126520013,136.71013321060317,1482104.0868344947,1.9100531833918433,0.2689584126520013
electricity/15T,long,15T,electricity/15T/15T/long,720,175.3381605521537,2902654.721611768,2.2531149068792806,0.294206832329297,175.3381605521537,2902654.721611768,2.2531149068792806,0.294206832329297
electricity/D,short,D,electricity/D/D/short,30,4906.3725382882885,1748144541.9058738,1.585685762227683,0.10593382129543781,4906.3725382882885,1748144541.9058738,1.585685762227683,0.10593382129543781
electricity/H,short,H,electricity/H/H/short,48,207.7995249925218,1843206.123663781,1.1492889045632115,0.15788563587300225,207.7995249925218,1843206.123663781,1.1492889045632115,0.15788563587300225
electricity/H,medium,H,electricity/H/H/medium,480,349.386606225366,14122740.60490991,1.4108621084884043,0.16982412101714528,349.386606225366,14122740.60490991,1.4108621084884043,0.16982412101714528
electricity/H,long,H,electricity/H/H/long,720,448.2663016141141,25412330.211615615,1.760087288298312,0.19362563166298877,448.2663016141141,25412330.211615615,1.760087288298312,0.19362563166298877
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,40698.26548423423,109219603439.39459,1.926892115555137,0.11660175168659082,40698.26548423423,109219603439.39459,1.926892115555137,0.11660175168659082
ett1/15T,short,15T,ett1/15T/15T/short,48,1.549396256038121,6.925009609404064,1.2500083147040393,0.37024995846350295,1.549396256038121,6.925009609404064,1.2500083147040393,0.37024995846350295
ett1/15T,medium,15T,ett1/15T/15T/medium,480,2.538996814546131,25.02130626860119,1.5687308357771306,0.5375551639700091,2.538996814546131,25.02130626860119,1.5687308357771306,0.5375551639700091
ett1/15T,long,15T,ett1/15T/15T/long,720,2.77819095672123,29.505736917162697,1.703273848354539,0.5469186103845614,2.77819095672123,29.505736917162697,1.703273848354539,0.5469186103845614
ett1/D,short,D,ett1/D/D/short,30,128.49978918650794,36700.031746031746,1.6319461778760003,0.46811289032964587,128.49978918650794,36700.031746031746,1.6319461778760003,0.46811289032964587
ett1/H,short,H,ett1/H/H/short,48,5.276391710553851,106.7168207077753,0.9104085941414426,0.2794579716708772,5.276391710553851,106.7168207077753,0.9104085941414426,0.2794579716708772
ett1/H,medium,H,ett1/H/H/medium,480,7.998463076636905,156.4832775297619,1.574041639702139,0.4947515969755131,7.998463076636905,156.4832775297619,1.574041639702139,0.4947515969755131
ett1/H,long,H,ett1/H/H/long,720,9.601806382275132,224.14239417989418,1.8270712174678387,0.5596952966883614,9.601806382275132,224.14239417989418,1.8270712174678387,0.5596952966883614
ett1/W,short,W-THU,ett1/W/W-THU/short,8,859.7832728794643,1241038.142857143,1.4802808205892306,0.5252820578405595,859.7832728794643,1241038.142857143,1.4802808205892306,0.5252820578405595
ett2/15T,short,15T,ett2/15T/15T/short,48,2.386595626104446,13.20377938406808,1.0418703234565423,0.1699814373135632,2.386595626104446,13.20377938406808,1.0418703234565423,0.1699814373135632
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.8626282707093256,21.586366567460317,1.1714982548312731,0.1976424175278756,2.8626282707093256,21.586366567460317,1.1714982548312731,0.1976424175278756
ett2/15T,long,15T,ett2/15T/15T/long,720,2.5408443390376982,15.256621403769842,1.0992314070975389,0.19576472096646538,2.5408443390376982,15.256621403769842,1.0992314070975389,0.19576472096646538
ett2/D,short,D,ett2/D/D/short,30,209.79747023809523,108906.74285714286,1.4028281654809893,0.15134691202886486,209.79747023809523,108906.74285714286,1.4028281654809893,0.15134691202886486
ett2/H,short,H,ett2/H/H/short,48,6.7935934884207585,115.09691103980654,0.8022809254465367,0.12142314028493596,6.7935934884207585,115.09691103980654,0.8022809254465367,0.12142314028493596
ett2/H,medium,H,ett2/H/H/medium,480,11.894548688616071,342.76875,1.2628369193867288,0.1951577196297256,11.894548688616071,342.76875,1.2628369193867288,0.1951577196297256
ett2/H,long,H,ett2/H/H/long,720,11.186319857804232,341.9523478835979,1.2254145769766733,0.19663723415920528,11.186319857804232,341.9523478835979,1.2254145769766733,0.19663723415920528
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1479.3550502232142,4227490.857142857,1.0858274797983376,0.2777238416107839,1479.3550502232142,4227490.857142857,1.0858274797983376,0.2777238416107839
solar/10T,short,10T,solar/10T/10T/short,48,3.131149284566986,43.04008682139599,1.3771300220824039,1.7022398319547911,3.131149284566986,43.04008682139599,1.3771300220824039,1.7022398319547911
solar/10T,medium,10T,solar/10T/10T/medium,480,3.910284978693182,52.545836703024776,1.701087802902917,1.6528981822499982,3.910284978693182,52.545836703024776,1.701087802902917,1.6528981822499982
solar/10T,long,10T,solar/10T/10T/long,720,4.363376965797344,73.21935201553629,1.895576649180727,1.7662790826727077,4.363376965797344,73.21935201553629,1.895576649180727,1.7662790826727077
solar/D,short,D,solar/D/D/short,30,259.2449722475669,156702.55328467154,1.013221026542609,0.42445754011996434,259.2449722475669,156702.55328467154,1.013221026542609,0.42445754011996434
solar/H,short,H,solar/H/H/short,48,12.313433621387382,697.3168659559483,0.9513595688243446,1.4267336213104618,12.313433621387382,697.3168659559483,0.9513595688243446,1.4267336213104618
solar/H,medium,H,solar/H/H/medium,480,14.24251076357208,817.2893020072993,1.0880363710918666,1.4343714255251012,14.24251076357208,817.2893020072993,1.0880363710918666,1.4343714255251012
solar/H,long,H,solar/H/H/long,720,15.480888442188768,905.7335563665856,1.175419719175513,1.4340402051812644,15.480888442188768,905.7335563665856,1.175419719175513,1.4340402051812644
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1440.796048129562,3138174.569343066,1.5825689569053192,0.27056579222460264,1440.796048129562,3138174.569343066,1.5825689569053192,0.27056579222460264
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,8.939222353980655,1537.2274138677687,0.3618981610038567,0.6162799818455086,8.939222353980655,1537.2274138677687,0.3618981610038567,0.6162799818455086
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,13.049708863185426,2210.3470452290767,0.7173150710728354,0.7010004278778348,13.049708863185426,2210.3470452290767,0.7173150710728354,0.7010004278778348
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,13.594112464864418,2344.3905030588626,0.7912707220086195,0.6939094548593879,13.594112464864418,2344.3905030588626,0.7912707220086195,0.6939094548593879
jena_weather/D,short,D,jena_weather/D/D/short,30,12.54568607390873,706.9222222222222,1.300506378840131,0.4869525765492892,12.54568607390873,706.9222222222222,1.300506378840131,0.4869525765492892
jena_weather/H,short,H,jena_weather/H/H/short,48,8.949785364799531,1166.0173081833816,0.5507426296789799,0.6162021826021994,8.949785364799531,1166.0173081833816,0.5507426296789799,0.6162021826021994
jena_weather/H,medium,H,jena_weather/H/H/medium,480,13.423273189484126,1846.590873015873,1.0013684233260352,0.709279973577611,13.423273189484126,1846.590873015873,1.0013684233260352,0.709279973577611
jena_weather/H,long,H,jena_weather/H/H/long,720,15.051242146164022,1478.6637566137565,1.3820115393702765,0.7082147407292404,15.051242146164022,1478.6637566137565,1.3820115393702765,0.7082147407292404
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.929817695346266,3021.5449456413326,1.243854085406461,0.4893049250182279,21.929817695346266,3021.5449456413326,1.243854085406461,0.4893049250182279
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,24.375956220751075,4659.125623922191,1.0180763545156843,0.5230071619315003,24.375956220751075,4659.125623922191,1.0180763545156843,0.5230071619315003
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.77976163704019,4834.914350155555,1.1162902664246812,0.5754191017808641,25.77976163704019,4834.914350155555,1.1162902664246812,0.5754191017808641
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.16902762866107,3981.333647271811,1.051396696441724,0.6096024884660924,24.16902762866107,3981.333647271811,1.051396696441724,0.6096024884660924
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.893480868471717,182.40603813494388,1.3732143190681831,1.4972555089327748,5.893480868471717,182.40603813494388,1.3732143190681831,1.4972555089327748
saugeenday/D,short,D,saugeenday/D/D/short,30,14.1204443359375,1301.7732291666666,3.1370687448495884,0.37582617768963833,14.1204443359375,1301.7732291666666,3.1370687448495884,0.37582617768963833
saugeenday/M,short,M,saugeenday/M/M/short,12,13.994396391369047,499.74237351190476,0.8196036490166337,0.39576042924311394,13.994396391369047,499.74237351190476,0.8196036490166337,0.39576042924311394
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.417755126953125,1442.483203125,1.4938191446077713,0.4882053336723281,18.417755126953125,1442.483203125,1.4938191446077713,0.4882053336723281
us_births/D,short,D,us_births/D/D/short,30,354.97205729166666,260897.76,0.5225461694543844,0.033482955039506906,354.97205729166666,260897.76,0.5225461694543844,0.033482955039506906
us_births/M,short,M,us_births/M/M/short,12,6463.178385416667,63974858.666666664,0.7313295230530817,0.020144019953321365,6463.178385416667,63974858.666666664,0.7313295230530817,0.020144019953321365
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1594.4595424107142,4682322.285714285,1.44914047726994,0.021503763798089277,1594.4595424107142,4682322.285714285,1.44914047726994,0.021503763798089277
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,4.2345322190669545,55.07598061891286,0.667446479519045,0.08835335516443205,4.2345322190669545,55.07598061891286,0.667446479519045,0.08835335516443205
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,7.754434047261997,159.0733136811468,1.2117353533835333,0.16636280912818924,7.754434047261997,159.0733136811468,1.2117353533835333,0.16636280912818924
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,8.243369417211328,176.53817738791423,1.289194641910039,0.17248284647917878,8.243369417211328,176.53817738791423,1.289194641910039,0.17248284647917878
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9398791207863697,19.374931494493357,0.8872201920363658,0.05423388065041339,2.9398791207863697,19.374931494493357,0.8872201920363658,0.05423388065041339
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,5.670430242720681,87.67135211525421,1.1464986351875341,0.12548433188172856,5.670430242720681,87.67135211525421,1.1464986351875341,0.12548433188172856
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,6.5640529053868155,95.39980170187935,1.3280788867736224,0.141981520997338,6.5640529053868155,95.39980170187935,1.3280788867736224,0.141981520997338
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,6.681601795134858,103.95171904562264,1.3706404217821695,0.14603094736454586,6.681601795134858,103.95171904562264,1.3706404217821695,0.14603094736454586
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.964461455851684,19.112921667040776,0.5953308849466741,0.42032794394606304,2.964461455851684,19.112921667040776,0.5953308849466741,0.42032794394606304
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.946079404129941,18.0455322265625,0.5782368259088123,0.4229447450502112,2.946079404129941,18.0455322265625,0.5782368259088123,0.4229447450502112
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.8845683997173257,17.112708110754987,0.5473815174390776,0.4162596727242079,2.8845683997173257,17.112708110754987,0.5473815174390776,0.4162596727242079
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9870788052550747,8.239615285498465,0.6085524801259643,0.311437087604863,1.9870788052550747,8.239615285498465,0.6085524801259643,0.311437087604863
m4_daily,short,D,m4_daily/D/short,14,189.82073412918442,381818.6245184021,3.5221800755248034,0.034483351527864546,189.82073412918442,381818.6245184021,3.5221800755248034,0.034483351527864546
m4_hourly,short,H,m4_hourly/H/short,48,344.7613280783145,3062423.9333010074,1.4261865016792061,0.1283849355175824,344.7613280783145,3062423.9333010074,1.4261865016792061,0.1283849355175824
m4_monthly,short,M,m4_monthly/M/short,18,570.2919250714338,2142506.6307349536,0.9802458292360698,0.13351344005563187,570.2919250714338,2142506.6307349536,0.9802458292360698,0.13351344005563187
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,618.7325236816406,2266605.53790625,1.4111861500201779,0.11228916114618961,618.7325236816406,2266605.53790625,1.4111861500201779,0.11228916114618961
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,332.91458311013497,444505.88557960145,2.4829197192797796,0.09364043364692959,332.91458311013497,444505.88557960145,2.4829197192797796,0.09364043364692959
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1213.2442539210992,5277051.463654566,4.7782847372624335,0.20075913752448135,1213.2442539210992,5277051.463654566,4.7782847372624335,0.20075913752448135
M_DENSE/D,short,D,M_DENSE/D/D/short,30,52.621092303240744,11084.84,0.7646561507481487,0.11191697814590293,52.621092303240744,11084.84,0.7646561507481487,0.11191697814590293
M_DENSE/H,short,H,M_DENSE/H/H/short,48,105.69423014322916,52116.13704861111,0.9283493459489446,0.2592430913056633,105.69423014322916,52116.13704861111,0.9283493459489446,0.2592430913056633
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,101.13852430555555,48477.515555555554,0.8486893452125622,0.24760916445108963,101.13852430555555,48477.515555555554,0.8486893452125622,0.24760916445108963
M_DENSE/H,long,H,M_DENSE/H/H/long,720,105.02157407407407,49611.113086419755,0.8837966548933577,0.25771759089778723,105.02157407407407,49611.113086419755,0.8837966548933577,0.25771759089778723
