dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.320245313388151,29.77757802003669,0.7497917560974007,1.0678111174244174,2.320245313388151,29.77757802003669,0.7497917560974007,1.0678111174244174
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.309137958591267,494.8729341151351,0.7562924031025915,0.48596330633224183,9.309137958591267,494.8729341151351,0.7562924031025915,0.48596330633224183
restaurant,short,D,restaurant/D/short,30,7.224022042019824,143.90219198012983,0.6903487328562469,0.3979784650214951,7.224022042019824,143.90219198012983,0.6903487328562469,0.3979784650214951
covid_deaths,short,D,covid_deaths/D/short,30,280.4712655662594,2393296.6313283206,47.53897345345869,0.42314887192794026,280.4712655662594,2393296.6313283206,47.53897345345869,0.42314887192794026
hospital,short,M,hospital/M/short,12,18.626721079999186,3339.341543079096,0.7652870027956993,0.17301235305017384,18.626721079999186,3339.341543079096,0.7652870027956993,0.17301235305017384
electricity/15T,short,15T,electricity/15T/15T/short,48,72.7765079395191,194535.17110635294,1.3813247490669702,0.2168585251554582,72.7765079395191,194535.17110635294,1.3813247490669702,0.2168585251554582
electricity/15T,medium,15T,electricity/15T/15T/medium,480,80.33291274062148,550724.6382698655,1.2351732893743592,0.19565852997267083,80.33291274062148,550724.6382698655,1.2351732893743592,0.19565852997267083
electricity/15T,long,15T,electricity/15T/15T/long,720,85.39602989806212,669488.510339879,1.264759598769178,0.19486836220526954,85.39602989806212,669488.510339879,1.264759598769178,0.19486836220526954
electricity/D,short,D,electricity/D/D/short,30,4686.539677927928,1691750261.8476396,1.536595428577064,0.10477126306771069,4686.539677927928,1691750261.8476396,1.536595428577064,0.10477126306771069
electricity/H,short,H,electricity/H/H/short,48,196.81002962679477,1750915.3164334353,1.0734569941438254,0.14617491877847524,196.81002962679477,1750915.3164334353,1.0734569941438254,0.14617491877847524
electricity/H,medium,H,electricity/H/H/medium,480,285.8810223993525,8415017.136920044,1.2147170862909782,0.1499470136680275,285.8810223993525,8415017.136920044,1.2147170862909782,0.1499470136680275
electricity/H,long,H,electricity/H/H/long,720,345.58337687687686,14147243.296168169,1.4074757141311685,0.1669525366515263,345.58337687687686,14147243.296168169,1.4074757141311685,0.1669525366515263
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,40593.352533783785,119040706662.4,1.8945274036803814,0.1152770030415188,40593.352533783785,119040706662.4,1.8945274036803814,0.1152770030415188
ett1/15T,short,15T,ett1/15T/15T/short,48,1.2359040305728004,5.892663755871001,0.7962837325253025,0.2689407921465772,1.2359040305728004,5.892663755871001,0.7962837325253025,0.2689407921465772
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.8362961154513888,11.88407001798115,1.2166559628305305,0.4743869204639518,1.8362961154513888,11.88407001798115,1.2166559628305305,0.4743869204639518
ett1/15T,long,15T,ett1/15T/15T/long,720,1.792627670045883,10.613554028707837,1.2146310991275302,0.4744320755620037,1.792627670045883,10.613554028707837,1.2146310991275302,0.4744320755620037
ett1/D,short,D,ett1/D/D/short,30,131.3321552579365,39591.32698412699,1.6480035483046012,0.4808359332005052,131.3321552579365,39591.32698412699,1.6480035483046012,0.4808359332005052
ett1/H,short,H,ett1/H/H/short,48,5.247771962483724,108.87202497209822,0.8626404796968483,0.2756259603863327,5.247771962483724,108.87202497209822,0.8626404796968483,0.2756259603863327
ett1/H,medium,H,ett1/H/H/medium,480,7.404976399739583,155.74114583333332,1.3442475430998007,0.46611385075683365,7.404976399739583,155.74114583333332,1.3442475430998007,0.46611385075683365
ett1/H,long,H,ett1/H/H/long,720,7.806928943452381,170.54799933862435,1.4786728081409868,0.510157773361342,7.806928943452381,170.54799933862435,1.4786728081409868,0.510157773361342
ett1/W,short,W-THU,ett1/W/W-THU/short,8,830.1707589285714,1133257.5714285714,1.569863715104203,0.5651893462120215,830.1707589285714,1133257.5714285714,1.569863715104203,0.5651893462120215
ett2/15T,short,15T,ett2/15T/15T/short,48,2.102422078450521,10.44637945265997,0.9084167526932752,0.1505473809223256,2.102422078450521,10.44637945265997,0.9084167526932752,0.1505473809223256
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.4312957279265874,14.661774553571428,1.010543747944384,0.17957193910943886,2.4312957279265874,14.661774553571428,1.010543747944384,0.17957193910943886
ett2/15T,long,15T,ett2/15T/15T/long,720,2.434477229042659,13.641543898809523,1.0241515372570247,0.18396787486955904,2.434477229042659,13.641543898809523,1.0241515372570247,0.18396787486955904
ett2/D,short,D,ett2/D/D/short,30,222.13055555555556,121890.65396825397,1.494217001111913,0.15729885975153293,222.13055555555556,121890.65396825397,1.494217001111913,0.15729885975153293
ett2/H,short,H,ett2/H/H/short,48,6.421866861979167,104.2428966703869,0.7548620280647969,0.11345475349579721,6.421866861979167,104.2428966703869,0.7548620280647969,0.11345475349579721
ett2/H,medium,H,ett2/H/H/medium,480,10.46555640811012,251.86119791666667,1.1292550882887802,0.1823155842227774,10.46555640811012,251.86119791666667,1.1292550882887802,0.1823155842227774
ett2/H,long,H,ett2/H/H/long,720,9.46541728670635,220.73234126984127,1.0526803547594954,0.17933365731760653,9.46541728670635,220.73234126984127,1.0526803547594954,0.17933365731760653
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1552.1171875,4044364.285714286,1.1268779393124562,0.23370175013736816,1552.1171875,4044364.285714286,1.1268779393124562,0.23370175013736816
solar/10T,short,10T,solar/10T/10T/short,48,3.1148149439308184,42.43745734964264,1.3781013708431313,1.6262515108209954,3.1148149439308184,42.43745734964264,1.3781013708431313,1.6262515108209954
solar/10T,medium,10T,solar/10T/10T/medium,480,2.605277941222213,30.029313421048993,1.131676411159061,1.5324706904945933,2.605277941222213,30.029313421048993,1.131676411159061,1.5324706904945933
solar/10T,long,10T,solar/10T/10T/long,720,2.845733291118588,34.13242836957624,1.239821211911973,1.5907973078862523,2.845733291118588,34.13242836957624,1.239821211911973,1.5907973078862523
solar/D,short,D,solar/D/D/short,30,271.80746084245743,170550.3897810219,1.0602912688864876,0.434798215816268,271.80746084245743,170550.3897810219,1.0602912688864876,0.434798215816268
solar/H,short,H,solar/H/H/short,48,12.062256594079148,659.5835464288001,0.9343972348410327,1.4137320831480653,12.062256594079148,659.5835464288001,0.9343972348410327,1.4137320831480653
solar/H,medium,H,solar/H/H/medium,480,13.713544280337592,784.1526041666667,1.0520819836061654,1.418303615280733,13.713544280337592,784.1526041666667,1.0520819836061654,1.418303615280733
solar/H,long,H,solar/H/H/long,720,15.296079810421736,790.1512849756691,1.1705232932785,1.4298417112654422,15.296079810421736,790.1512849756691,1.1705232932785,1.4298417112654422
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1321.9964644160584,2595104.9197080294,1.453737916471629,0.2521380498250448,1321.9964644160584,2595104.9197080294,1.453737916471629,0.2521380498250448
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,6.488832340543232,954.953304693434,0.31302945026452944,0.5670869960082678,6.488832340543232,954.953304693434,0.31302945026452944,0.5670869960082678
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.175001127344878,1906.148519796176,0.6463555150163107,0.6847405075263099,11.175001127344878,1906.148519796176,0.6463555150163107,0.6847405075263099
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,11.216635923032408,1913.8460968501984,0.6691759138344969,0.6807907766403346,11.216635923032408,1913.8460968501984,0.6691759138344969,0.6807907766403346
jena_weather/D,short,D,jena_weather/D/D/short,30,14.22444816468254,1038.0039682539682,1.2770611301092003,0.48561416176511674,14.22444816468254,1038.0039682539682,1.2770611301092003,0.48561416176511674
jena_weather/H,short,H,jena_weather/H/H/short,48,8.900322820907249,1178.8703114598018,0.5526256293432307,0.631459451173573,8.900322820907249,1178.8703114598018,0.5526256293432307,0.631459451173573
jena_weather/H,medium,H,jena_weather/H/H/medium,480,10.986902436755953,1346.378373015873,0.7824640070136246,0.7049725415381023,10.986902436755953,1346.378373015873,0.7824640070136246,0.7049725415381023
jena_weather/H,long,H,jena_weather/H/H/long,720,13.311242352843916,1696.1679894179895,1.0654772651005946,0.7036891763912144,13.311242352843916,1696.1679894179895,1.0654772651005946,0.7036891763912144
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.305344450782133,2915.948330694361,1.2072252284351868,0.4696873986668438,21.305344450782133,2915.948330694361,1.2072252284351868,0.4696873986668438
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.145694397802643,4666.769388896324,0.9595342769308073,0.5096699074382199,23.145694397802643,4666.769388896324,0.9595342769308073,0.5096699074382199
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.51675299647203,4906.386814206667,1.0375037718628415,0.5478163512019659,24.51675299647203,4906.386814206667,1.0375037718628415,0.5478163512019659
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.770555799268813,3961.09816558375,1.01745986716149,0.6014184757292599,23.770555799268813,3961.09816558375,1.01745986716149,0.6014184757292599
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.839852558673581,185.56336208037203,1.3668980826148804,1.4944535036736575,5.839852558673581,185.56336208037203,1.3668980826148804,1.4944535036736575
saugeenday/D,short,D,saugeenday/D/D/short,30,13.806044921875,1317.9214583333332,3.06752350159192,0.3556667323097928,13.806044921875,1317.9214583333332,3.06752350159192,0.3556667323097928
saugeenday/M,short,M,saugeenday/M/M/short,12,12.545264834449405,401.66229538690476,0.7351129097592507,0.3744613932718509,12.545264834449405,401.66229538690476,0.7351129097592507,0.3744613932718509
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.11180877685547,1475.091796875,1.4692000222506858,0.4835069144633895,18.11180877685547,1475.091796875,1.4692000222506858,0.4835069144633895
us_births/D,short,D,us_births/D/D/short,30,388.6727604166667,292098.26666666666,0.5721924115854459,0.03699632276304283,388.6727604166667,292098.26666666666,0.5721924115854459,0.03699632276304283
us_births/M,short,M,us_births/M/M/short,12,7078.23046875,72888778.66666667,0.8006141974159728,0.022128210109819264,7078.23046875,72888778.66666667,0.8006141974159728,0.022128210109819264
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1711.304408482143,5636363.428571428,1.5545730691267938,0.02300767694662469,1711.304408482143,5636363.428571428,1.5545730691267938,0.02300767694662469
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.7601598466020865,44.68222205887392,0.5964918177752757,0.07995603495812874,3.7601598466020865,44.68222205887392,0.5964918177752757,0.07995603495812874
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.789361530693692,97.00209474167957,0.9134708526398571,0.1304413287908641,5.789361530693692,97.00209474167957,0.9134708526398571,0.1304413287908641
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.061731517762441,107.96105361698773,0.9569678599133267,0.13450835992900784,6.061731517762441,107.96105361698773,0.9569678599133267,0.13450835992900784
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.911677303255158,18.257675394505046,0.8782622914957012,0.05364439659134614,2.911677303255158,18.257675394505046,0.8782622914957012,0.05364439659134614
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.632894397371137,64.6556012457842,0.942814623580263,0.10462444754597157,4.632894397371137,64.6556012457842,0.942814623580263,0.10462444754597157
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.353985280764238,77.34108481077463,1.0955853262991968,0.11933789204641357,5.353985280764238,77.34108481077463,1.0955853262991968,0.11933789204641357
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.143499102886083,71.69911262819272,1.0716347641446398,0.11509830280967477,5.143499102886083,71.69911262819272,1.0716347641446398,0.11509830280967477
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.915146463228815,18.655540335891594,0.5837128225590896,0.42117231296040514,2.915146463228815,18.655540335891594,0.5837128225590896,0.42117231296040514
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.9332029684995993,18.096795289129272,0.5750161479228286,0.41983805089607124,2.9332029684995993,18.096795289129272,0.5750161479228286,0.41983805089607124
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.858492963741987,17.216921518874646,0.5419756561435107,0.41225018011738507,2.858492963741987,17.216921518874646,0.5419756561435107,0.41225018011738507
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.930064698569795,7.891029162284656,0.5888195961699939,0.3111715147987765,1.930064698569795,7.891029162284656,0.5888195961699939,0.3111715147987765
m4_daily,short,D,m4_daily/D/short,14,185.37796041444878,382771.7194565548,3.4740778825148726,0.033088226307083135,185.37796041444878,382771.7194565548,3.4740778825148726,0.033088226307083135
m4_hourly,short,H,m4_hourly/H/short,48,359.7266782309122,3388558.951446435,1.3614477124316093,0.12147085577918688,359.7266782309122,3388558.951446435,1.3614477124316093,0.12147085577918688
m4_monthly,short,M,m4_monthly/M/short,18,557.7693048773872,1869473.6070804398,0.9652139825020762,0.13027499852664556,557.7693048773872,1869473.6070804398,0.9652139825020762,0.13027499852664556
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,596.9586298624674,1909239.7396666666,1.3129914072726356,0.10863321757856914,596.9586298624674,1909239.7396666666,1.3129914072726356,0.10863321757856914
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,345.60920425326765,475414.08699378616,2.706382506320647,0.08979644399536008,345.60920425326765,475414.08699378616,2.706382506320647,0.08979644399536008
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1081.6018414045043,4736739.107599895,4.127202390702824,0.17786602358330328,1081.6018414045043,4736739.107599895,4.127202390702824,0.17786602358330328
M_DENSE/D,short,D,M_DENSE/D/D/short,30,52.214908854166666,10277.17925925926,0.7580153225318649,0.10977880023377833,52.214908854166666,10277.17925925926,0.7580153225318649,0.10977880023377833
M_DENSE/H,short,H,M_DENSE/H/H/short,48,97.55027180989583,48287.39743055555,0.8437519981404689,0.2381981721139617,97.55027180989583,48287.39743055555,0.8437519981404689,0.2381981721139617
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,91.55933159722223,41924.27333333333,0.7862585503775349,0.22683879182930458,91.55933159722223,41924.27333333333,0.7862585503775349,0.22683879182930458
M_DENSE/H,long,H,M_DENSE/H/H/long,720,95.25093364197531,42866.82469135802,0.8244632025928569,0.2358307178643101,95.25093364197531,42866.82469135802,0.8244632025928569,0.2358307178643101
