dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.47365310351433976,1.329454623450792,0.8610307798725733,1.8814473625729515,0.47365310351433976,1.329454623450792,0.8610307798725733,1.8814473625729515
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.3015508026463674,29.30563273498863,0.745730669243001,1.0547346660820842,2.3015508026463674,29.30563273498863,0.745730669243001,1.0547346660820842
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.246952121540652,479.3164155604476,0.7614005928910984,0.4764726720949767,9.246952121540652,479.3164155604476,0.7614005928910984,0.4764726720949767
restaurant,short,D,restaurant/D/short,30,7.282368162694382,145.7287755673858,0.6941998735810596,0.3995008418796253,7.282368162694382,145.7287755673858,0.6941998735810596,0.3995008418796253
covid_deaths,short,D,covid_deaths/D/short,30,221.83978598840852,1368621.3764411027,44.89642545948472,0.41180706032542264,221.83978598840852,1368621.3764411027,44.89642545948472,0.41180706032542264
hospital,short,M,hospital/M/short,12,17.989962435659766,2692.181734843546,0.7621338925851643,0.17317367567519304,17.989962435659766,2692.181734843546,0.7621338925851643,0.17317367567519304
electricity/15T,short,15T,electricity/15T/15T/short,48,69.00036470292925,186408.09845522768,1.2954581087294441,0.2055303944431164,69.00036470292925,186408.09845522768,1.2954581087294441,0.2055303944431164
electricity/15T,medium,15T,electricity/15T/15T/medium,480,69.24308776745495,360109.7798700292,1.0717888176953614,0.17449703360784394,69.24308776745495,360109.7798700292,1.0717888176953614,0.17449703360784394
electricity/15T,long,15T,electricity/15T/15T/long,720,77.37572634695242,498910.1785494205,1.1213610104042715,0.1753293621218018,77.37572634695242,498910.1785494205,1.1213610104042715,0.1753293621218018
electricity/D,short,D,electricity/D/D/short,30,5147.326328828829,2261030063.5952435,1.600494705328349,0.10711999381227545,5147.326328828829,2261030063.5952435,1.600494705328349,0.10711999381227545
electricity/H,short,H,electricity/H/H/short,48,188.82709783055762,1630749.9038017315,1.0276266564666376,0.1402273381999252,188.82709783055762,1630749.9038017315,1.0276266564666376,0.1402273381999252
electricity/H,medium,H,electricity/H/H/medium,480,317.9202986873592,12601773.992074888,1.2314965820604162,0.147469968751905,317.9202986873592,12601773.992074888,1.2314965820604162,0.147469968751905
electricity/H,long,H,electricity/H/H/long,720,391.065771021021,20910405.078594595,1.465025353922465,0.16565466529471037,391.065771021021,20910405.078594595,1.465025353922465,0.16565466529471037
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,45652.234825450454,156035363835.3874,1.9628202489921207,0.11883316418436943,45652.234825450454,156035363835.3874,1.9628202489921207,0.11883316418436943
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1146528925214494,4.338266654241653,0.7141336910722099,0.24545159398407795,1.1146528925214494,4.338266654241653,0.7141336910722099,0.24545159398407795
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.6717555648561508,9.920212673611111,1.0669765991055642,0.41604325669816816,1.6717555648561508,9.920212673611111,1.0669765991055642,0.41604325669816816
ett1/15T,long,15T,ett1/15T/15T/long,720,1.6344112529451884,9.074170309399802,1.0700031474615126,0.4165542582079536,1.6344112529451884,9.074170309399802,1.0700031474615126,0.4165542582079536
ett1/D,short,D,ett1/D/D/short,30,129.52715773809524,36221.6126984127,1.6390023735280228,0.458883242186239,129.52715773809524,36221.6126984127,1.6390023735280228,0.458883242186239
ett1/H,short,H,ett1/H/H/short,48,5.117393856956845,104.17716761997768,0.8493446457763978,0.26863533891981667,5.117393856956845,104.17716761997768,0.8493446457763978,0.26863533891981667
ett1/H,medium,H,ett1/H/H/medium,480,7.2378470284598215,147.59908854166667,1.3211309995605556,0.46101720205272145,7.2378470284598215,147.59908854166667,1.3211309995605556,0.46101720205272145
ett1/H,long,H,ett1/H/H/long,720,8.026350653108466,191.23305224867724,1.4843947939908158,0.5019017958504123,8.026350653108466,191.23305224867724,1.4843947939908158,0.5019017958504123
ett1/W,short,W-THU,ett1/W/W-THU/short,8,869.7912248883929,1261525.4285714286,1.617303339844119,0.5708498062253337,869.7912248883929,1261525.4285714286,1.617303339844119,0.5708498062253337
ett2/15T,short,15T,ett2/15T/15T/short,48,1.8922999609084357,8.651528785342261,0.8134603603013565,0.13643826286808225,1.8922999609084357,8.651528785342261,0.8134603603013565,0.13643826286808225
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.356835239955357,14.096984126984127,0.9628803221618286,0.17083230160338853,2.356835239955357,14.096984126984127,0.9628803221618286,0.17083230160338853
ett2/15T,long,15T,ett2/15T/15T/long,720,2.4200403800843255,14.114686259920635,0.9922874026383321,0.17533185693643616,2.4200403800843255,14.114686259920635,0.9922874026383321,0.17533185693643616
ett2/D,short,D,ett2/D/D/short,30,205.2876488095238,111844.74920634921,1.3436733322201528,0.13763622943713205,205.2876488095238,111844.74920634921,1.3436733322201528,0.13763622943713205
ett2/H,short,H,ett2/H/H/short,48,6.465003168015253,109.06641787574405,0.7539783644736554,0.11319049564594628,6.465003168015253,109.06641787574405,0.7539783644736554,0.11319049564594628
ett2/H,medium,H,ett2/H/H/medium,480,9.972738792782739,256.2041480654762,1.091226392788143,0.17518445444199202,9.972738792782739,256.2041480654762,1.091226392788143,0.17518445444199202
ett2/H,long,H,ett2/H/H/long,720,9.510884796626984,239.85405092592592,1.0528660043629614,0.17570832652939525,9.510884796626984,239.85405092592592,1.0528660043629614,0.17570832652939525
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1433.536411830357,3792338.8571428573,1.0198022958847155,0.1933353938507951,1433.536411830357,3792338.8571428573,1.0198022958847155,0.1933353938507951
solar/10T,short,10T,solar/10T/10T/short,48,2.883596501037152,30.844844623203695,1.2800986727507646,1.5865030742916517,2.883596501037152,30.844844623203695,1.2800986727507646,1.5865030742916517
solar/10T,medium,10T,solar/10T/10T/medium,480,5.41543656728669,53.63573177601747,2.3884066840672196,1.5280119262288152,5.41543656728669,53.63573177601747,2.3884066840672196,1.5280119262288152
solar/10T,long,10T,solar/10T/10T/long,720,6.844092965106701,85.49841619462185,3.0235358095051947,1.5844650118383865,6.844092965106701,85.49841619462185,3.0235358095051947,1.5844650118383865
solar/D,short,D,solar/D/D/short,30,284.5314628953771,185013.18540145986,1.110771351068546,0.44553586456270006,284.5314628953771,185013.18540145986,1.110771351068546,0.44553586456270006
solar/H,short,H,solar/H/H/short,48,11.750727263313964,700.1131586950954,0.9090280560518322,1.40297418643127,11.750727263313964,700.1131586950954,0.9090280560518322,1.40297418643127
solar/H,medium,H,solar/H/H/medium,480,12.90344113537865,818.573019312652,0.9886026776258728,1.4035477677729173,12.90344113537865,818.573019312652,0.9886026776258728,1.4035477677729173
solar/H,long,H,solar/H/H/long,720,14.333141822536497,856.7931290551501,1.0952733357367974,1.4130662055304302,14.333141822536497,856.7931290551501,1.0952733357367974,1.4130662055304302
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1231.8524606523722,2346931.861313869,1.350056891157716,0.23690474801744382,1231.8524606523722,2346931.861313869,1.350056891157716,0.23690474801744382
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.916013475448366,1317.021495797899,0.32172556035023026,0.5988634578080123,7.916013475448366,1317.021495797899,0.32172556035023026,0.5988634578080123
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,12.465074432945526,1930.8697725018037,0.640337619004501,0.6685380673779688,12.465074432945526,1930.8697725018037,0.640337619004501,0.6685380673779688
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,13.294642340443122,1887.0103856646826,0.6870714851032168,0.6625229329314598,13.294642340443122,1887.0103856646826,0.6870714851032168,0.6625229329314598
jena_weather/D,short,D,jena_weather/D/D/short,30,11.554730902777777,542.0353174603175,1.3049985305371108,0.501121209658941,11.554730902777777,542.0353174603175,1.3049985305371108,0.501121209658941
jena_weather/H,short,H,jena_weather/H/H/short,48,9.138768437512237,1094.1449738441154,0.5371767422863366,0.6164274048264989,9.138768437512237,1094.1449738441154,0.5371767422863366,0.6164274048264989
jena_weather/H,medium,H,jena_weather/H/H/medium,480,12.062403893849206,1428.2759920634921,0.7990511533847943,0.6807526580264814,12.062403893849206,1428.2759920634921,0.7990511533847943,0.6807526580264814
jena_weather/H,long,H,jena_weather/H/H/long,720,14.449705481150794,1593.6132275132275,1.038684482741747,0.6701189046292549,14.449705481150794,1593.6132275132275,1.038684482741747,0.6701189046292549
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.367851268992286,2959.3859309545182,1.2062257955831672,0.46962778186284243,21.367851268992286,2959.3859309545182,1.2062257955831672,0.46962778186284243
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.914870526375044,4585.555688346614,0.9586858803922207,0.5083099652819361,22.914870526375044,4585.555688346614,0.9586858803922207,0.5083099652819361
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.392042640350954,4897.013639076233,1.0237465477269851,0.5427109171044303,24.392042640350954,4897.013639076233,1.0237465477269851,0.5427109171044303
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.599609157580517,3972.6836335034363,1.0095774516465144,0.6016280277008479,23.599609157580517,3972.6836335034363,1.0095774516465144,0.6016280277008479
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.875769781404823,188.57708800412735,1.376914116043719,1.5053078508722602,5.875769781404823,188.57708800412735,1.376914116043719,1.5053078508722602
saugeenday/D,short,D,saugeenday/D/D/short,30,14.654069010416666,1367.8821875,3.255473115354354,0.3888210108621791,14.654069010416666,1367.8821875,3.255473115354354,0.3888210108621791
saugeenday/M,short,M,saugeenday/M/M/short,12,12.329707554408483,388.0745442708333,0.722518007357508,0.3762033590621008,12.329707554408483,388.0745442708333,0.722518007357508,0.3762033590621008
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,17.778471374511717,1446.73525390625,1.442181284866907,0.4607707040550036,17.778471374511717,1446.73525390625,1.442181284866907,0.4607707040550036
us_births/D,short,D,us_births/D/D/short,30,385.3704427083333,277532.2133333333,0.5673694267120841,0.0366254026277572,385.3704427083333,277532.2133333333,0.5673694267120841,0.0366254026277572
us_births/M,short,M,us_births/M/M/short,12,8227.1875,89443392.0,0.9301300640568074,0.025630526251447596,8227.1875,89443392.0,0.9301300640568074,0.025630526251447596
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1719.8837890625,5174712.0,1.5633299033347205,0.02333739785778046,1719.8837890625,5174712.0,1.5633299033347205,0.02333739785778046
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.7309633945902068,43.51480910672246,0.5890932465456464,0.07918140157331637,3.7309633945902068,43.51480910672246,0.5890932465456464,0.07918140157331637
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,5.717761217871194,92.94239374717814,0.9011135799143035,0.12926111246837133,5.717761217871194,92.94239374717814,0.9011135799143035,0.12926111246837133
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,5.985271276319373,103.05357228600505,0.9443089219307215,0.13325907572518048,5.985271276319373,103.05357228600505,0.9443089219307215,0.13325907572518048
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9366319268603567,18.646540160125006,0.8871340312750189,0.05411809295985166,2.9366319268603567,18.646540160125006,0.8871340312750189,0.05411809295985166
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.620472083843601,63.946401469161394,0.9409372065523042,0.10442968522988397,4.620472083843601,63.946401469161394,0.9409372065523042,0.10442968522988397
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,4.988080704790397,70.13289922157185,1.0248347001501195,0.11107511548619098,4.988080704790397,70.13289922157185,1.0248347001501195,0.11107511548619098
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,4.868278666661292,68.02216692735207,1.0211181206752742,0.10987288911915695,4.868278666661292,68.02216692735207,1.0211181206752742,0.10987288911915695
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8496316646627164,17.753085028120886,0.5696434253673908,0.41229775960809034,2.8496316646627164,17.753085028120886,0.5696434253673908,0.41229775960809034
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.05000479934562,18.79889448116987,0.5958426797141773,0.43165774967556303,3.05000479934562,18.79889448116987,0.5958426797141773,0.43165774967556303
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.0364739138176637,18.218328214031338,0.5753653492126493,0.431881547464974,3.0364739138176637,18.218328214031338,0.5753653492126493,0.431881547464974
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9174925323225493,7.645242153069912,0.5850992812506409,0.30458623918343775,1.9174925323225493,7.645242153069912,0.5850992812506409,0.30458623918343775
m4_daily,short,D,m4_daily/D/short,14,182.449002357691,375384.1350163912,3.3587285450657136,0.032051920667733096,182.449002357691,375384.1350163912,3.3587285450657136,0.032051920667733096
m4_hourly,short,H,m4_hourly/H/short,48,284.6365432124975,1923213.671698627,1.1349798286711696,0.11555001781770517,284.6365432124975,1923213.671698627,1.1349798286711696,0.11555001781770517
m4_monthly,short,M,m4_monthly/M/short,18,558.6110140245225,1867510.2511631944,0.9567754677166377,0.1307995931647625,558.6110140245225,1867510.2511631944,0.9567754677166377,0.1307995931647625
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,595.7360510457356,1923656.0087083334,1.2823914381638999,0.10897351778919195,595.7360510457356,1923656.0087083334,1.2823914381638999,0.10897351778919195
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,339.41617842029143,445957.8332976216,2.66943755612587,0.09309724996852985,339.41617842029143,445957.8332976216,2.66943755612587,0.09309724996852985
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1117.1874990931778,4946499.1905342275,4.3379604060702,0.18367161495933165,1117.1874990931778,4946499.1905342275,4.3379604060702,0.18367161495933165
M_DENSE/D,short,D,M_DENSE/D/D/short,30,52.06117042824074,10091.03,0.7568443211332807,0.10938181234330766,52.06117042824074,10091.03,0.7568443211332807,0.10938181234330766
M_DENSE/H,short,H,M_DENSE/H/H/short,48,95.88776692708333,48823.38763888889,0.8317387034526765,0.23655766200111203,95.88776692708333,48823.38763888889,0.8317387034526765,0.23655766200111203
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,86.92407552083333,40181.44222222222,0.7413494687839934,0.21565487499358785,86.92407552083333,40181.44222222222,0.7413494687839934,0.21565487499358785
M_DENSE/H,long,H,M_DENSE/H/H/long,720,89.44887345679012,41418.723950617285,0.7585744820364034,0.21725302802196866,89.44887345679012,41418.723950617285,0.7585744820364034,0.21725302802196866
