dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_l2c/5T,short,5T,bizitobs_l2c/5T/5T/short,48,2.9085569654192245,23.111597624279202,0.30263743690226375,0.2175069189480465,2.9085569654192245,23.111597624279202,0.30263743690226375,0.2175069189480465
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,7.717808646896258,130.1014880952381,0.7908614038995478,0.6934579710464994,7.717808646896258,130.1014880952381,0.7908614038995478,0.6934579710464994
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,10.274778645833333,263.3182738095238,0.9938561810258472,0.7668310244598225,10.274778645833333,263.3182738095238,0.9938561810258472,0.7668310244598225
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,9.188118102058532,186.6422371031746,0.8819165721099174,0.8169440490907505,9.188118102058532,186.6422371031746,0.8819165721099174,0.8169440490907505
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,11.260691034226191,223.05238095238096,1.0996291975721246,0.9493563422571643,11.260691034226191,223.05238095238096,1.0996291975721246,0.9493563422571643
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,11.473225911458334,222.44900793650794,1.1657201892714757,0.8937996677799142,11.473225911458334,222.44900793650794,1.1657201892714757,0.8937996677799142
bizitobs_service,short,10S,bizitobs_service/10S/short,60,66.06345263930226,32197.548687996034,2.320524486649409,0.11476719555594173,66.06345263930226,32197.548687996034,2.320524486649409,0.11476719555594173
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,193.63790674603175,221357.03365079366,6.07307896005302,0.23578555848808969,193.63790674603175,221357.03365079366,6.07307896005302,0.23578555848808969
bizitobs_service,long,10S,bizitobs_service/10S/long,900,215.91727513227514,257912.65862433863,7.108271206945902,0.2669466660273403,215.91727513227514,257912.65862433863,7.108271206945902,0.2669466660273403
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.5052233034987619,1.3206111519748793,0.9222313915100911,1.8431835769316016,0.5052233034987619,1.3206111519748793,0.9222313915100911,1.8431835769316016
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.3965370282302865,29.28546435768913,0.7757044713021884,1.0323817088936895,2.3965370282302865,29.28546435768913,0.7757044713021884,1.0323817088936895
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,10.078293622550317,515.6454478118379,0.8015045656414427,0.5060290652214157,10.078293622550317,515.6454478118379,0.8015045656414427,0.5060290652214157
restaurant,short,D,restaurant/D/short,30,7.176026165891765,143.42142844634353,0.6901290041368754,0.4032815609274662,7.176026165891765,143.42142844634353,0.6901290041368754,0.4032815609274662
covid_deaths,short,D,covid_deaths/D/short,30,274.3553311990915,2489955.7568922304,48.93180807238184,0.4257787504457374,274.3553311990915,2489955.7568922304,48.93180807238184,0.4257787504457374
hospital,short,M,hospital/M/short,12,18.533947430295253,3006.5909828607128,0.7764266080435549,0.17532475024748226,18.533947430295253,3006.5909828607128,0.7764266080435549,0.17532475024748226
electricity/15T,short,15T,electricity/15T/15T/short,48,76.30499760808172,204061.9044842694,1.4418369049047486,0.22323968620225806,76.30499760808172,204061.9044842694,1.4418369049047486,0.22323968620225806
electricity/15T,medium,15T,electricity/15T/15T/medium,480,141.49695726219383,1723977.9583322776,1.7203359321103493,0.24598396272899206,141.49695726219383,1723977.9583322776,1.7203359321103493,0.24598396272899206
electricity/15T,long,15T,electricity/15T/15T/long,720,183.96984616354635,3446533.6540202587,2.02213312960977,0.26996954675651846,183.96984616354635,3446533.6540202587,2.02213312960977,0.26996954675651846
electricity/D,short,D,electricity/D/D/short,30,4880.99045045045,1662335614.4824505,1.5772520195743875,0.10471816295524818,4880.99045045045,1662335614.4824505,1.5772520195743875,0.10471816295524818
electricity/H,short,H,electricity/H/H/short,48,200.21343708485097,1816313.459234762,1.0691050813806207,0.1458392247964494,200.21343708485097,1816313.459234762,1.0691050813806207,0.1458392247964494
electricity/H,medium,H,electricity/H/H/medium,480,269.9885226632883,6460654.475484234,1.20341123812669,0.1514799770531293,269.9885226632883,6460654.475484234,1.20341123812669,0.1514799770531293
electricity/H,long,H,electricity/H/H/long,720,322.9146234984985,10621659.964312313,1.3826953285625077,0.16730046374696605,322.9146234984985,10621659.964312313,1.3826953285625077,0.16730046374696605
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,53513.458389639636,226821167348.46848,2.0519205723541827,0.12224997744678251,53513.458389639636,226821167348.46848,2.0519205723541827,0.12224997744678251
ett1/15T,short,15T,ett1/15T/15T/short,48,1.237941260564895,5.227949378603981,0.8262441924143243,0.28112833401573967,1.237941260564895,5.227949378603981,0.8262441924143243,0.28112833401573967
ett1/15T,medium,15T,ett1/15T/15T/medium,480,2.574574265252976,18.72023949032738,1.527533993195483,0.6379525229386477,2.574574265252976,18.72023949032738,1.527533993195483,0.6379525229386477
ett1/15T,long,15T,ett1/15T/15T/long,720,2.9371776374937997,23.813152979290674,1.7159715246196405,0.7094144596904384,2.9371776374937997,23.813152979290674,1.7159715246196405,0.7094144596904384
ett1/D,short,D,ett1/D/D/short,30,129.69347718253968,37914.12063492063,1.6493341133364388,0.46417315269542686,129.69347718253968,37914.12063492063,1.6493341133364388,0.46417315269542686
ett1/H,short,H,ett1/H/H/short,48,5.021622648693266,99.69263799758184,0.8386279900389401,0.2681110480783213,5.021622648693266,99.69263799758184,0.8386279900389401,0.2681110480783213
ett1/H,medium,H,ett1/H/H/medium,480,7.351970563616072,141.6340029761905,1.3287379405729705,0.46662389570005824,7.351970563616072,141.6340029761905,1.3287379405729705,0.46662389570005824
ett1/H,long,H,ett1/H/H/long,720,8.346086516203703,186.44847883597885,1.519023407871845,0.5257321086622873,8.346086516203703,186.44847883597885,1.519023407871845,0.5257321086622873
ett1/W,short,W-THU,ett1/W/W-THU/short,8,883.9688197544643,1313985.5714285714,1.5767376857444362,0.58948708386966,883.9688197544643,1313985.5714285714,1.5767376857444362,0.58948708386966
ett2/15T,short,15T,ett2/15T/15T/short,48,2.205829184395926,11.052720278785342,0.956531909007984,0.157814827438281,2.205829184395926,11.052720278785342,0.956531909007984,0.157814827438281
