dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,8.502151731460813,186.62774367559524,0.8341443775185511,0.8895269364309188,8.502151731460813,186.62774367559524,0.8341443775185511,0.8895269364309188
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,10.638112676711309,211.87081473214286,1.044544614282543,0.9641228385560418,10.638112676711309,211.87081473214286,1.044544614282543,0.9641228385560418
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,11.218489583333334,216.2078869047619,1.1358118711098064,0.9009415822055431,11.218489583333334,216.2078869047619,1.1358118711098064,0.9009415822055431
bizitobs_service,short,10S,bizitobs_service/10S/short,60,48.39852885251323,28335.183077463626,2.1428858248872125,0.11535196460659514,48.39852885251323,28335.183077463626,2.1428858248872125,0.11535196460659514
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,120.97857142857143,151450.69206349205,4.7075419022713705,0.2087139211498541,120.97857142857143,151450.69206349205,4.7075419022713705,0.2087139211498541
bizitobs_service,long,10S,bizitobs_service/10S/long,900,142.4903439153439,203295.15343915345,5.117259216077973,0.23215722485195753,142.4903439153439,203295.15343915345,5.117259216077973,0.23215722485195753
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.4679792594098785,1.3350163704056308,0.8544586006986055,1.8859645772529958,0.4679792594098785,1.3350163704056308,0.8544586006986055,1.8859645772529958
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.322385333637996,29.73186746686389,0.7504541480218923,1.0620796696123844,2.322385333637996,29.73186746686389,0.7504541480218923,1.0620796696123844
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.301605224609375,485.6609331551245,0.7610866374731526,0.484073932362592,9.301605224609375,485.6609331551245,0.7610866374731526,0.484073932362592
restaurant,short,D,restaurant/D/short,30,7.1704903051522955,142.5816430693705,0.6850346226376258,0.3949513306223244,7.1704903051522955,142.5816430693705,0.6850346226376258,0.3949513306223244
covid_deaths,short,D,covid_deaths/D/short,30,301.0520505364975,3060931.0887218043,48.57704831779625,0.42639532793860047,301.0520505364975,3060931.0887218043,48.57704831779625,0.42639532793860047
hospital,short,M,hospital/M/short,12,17.73690712343139,2769.339061141895,0.7610956664084231,0.17359130941057602,17.73690712343139,2769.339061141895,0.7610956664084231,0.17359130941057602
electricity/15T,short,15T,electricity/15T/15T/short,48,78.14774645281268,221738.49646205042,1.4521635780214186,0.22494953368146656,78.14774645281268,221738.49646205042,1.4521635780214186,0.22494953368146656
electricity/15T,medium,15T,electricity/15T/15T/medium,480,90.40000762774493,671617.127746217,1.3695652678423123,0.21087850004112346,90.40000762774493,671617.127746217,1.3695652678423123,0.21087850004112346
electricity/15T,long,15T,electricity/15T/15T/long,720,98.11801540945243,815938.8347570383,1.4768652533405218,0.21926811988752498,98.11801540945243,815938.8347570383,1.4768652533405218,0.21926811988752498
electricity/D,short,D,electricity/D/D/short,30,4768.501082207207,1800235901.5322523,1.5239054854124872,0.10256408792978754,4768.501082207207,1800235901.5322523,1.5239054854124872,0.10256408792978754
electricity/H,short,H,electricity/H/H/short,48,185.5924770485818,1687911.9132336536,1.0077418741085233,0.1377107488463879,185.5924770485818,1687911.9132336536,1.0077418741085233,0.1377107488463879
electricity/H,medium,H,electricity/H/H/medium,480,260.136983301661,6418560.164375,1.1322587857501216,0.14096375314472584,260.136983301661,6418560.164375,1.1322587857501216,0.14096375314472584
electricity/H,long,H,electricity/H/H/long,720,301.68554382507506,9724812.194966966,1.274719911752226,0.1552771200054248,301.68554382507506,9724812.194966966,1.274719911752226,0.1552771200054248
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,48475.27956081081,204377232904.3027,1.9751751396886348,0.11817536276648169,48475.27956081081,204377232904.3027,1.9751751396886348,0.11817536276648169
ett1/15T,short,15T,ett1/15T/15T/short,48,1.2012497901916503,6.1586302621024,0.7738406655984802,0.24701805884904698,1.2012497901916503,6.1586302621024,0.7738406655984802,0.24701805884904698
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.8772188895089286,12.360266927083334,1.2129681241808465,0.4692876414318652,1.8772188895089286,12.360266927083334,1.2129681241808465,0.4692876414318652
ett1/15T,long,15T,ett1/15T/15T/long,720,1.862850632440476,11.464065173921131,1.2271932906502372,0.46228879082391944,1.862850632440476,11.464065173921131,1.2271932906502372,0.46228879082391944
ett1/D,short,D,ett1/D/D/short,30,128.3122767857143,37185.73968253968,1.6078340821411516,0.4599225879212157,128.3122767857143,37185.73968253968,1.6078340821411516,0.4599225879212157
ett1/H,short,H,ett1/H/H/short,48,5.057279023670015,103.7859866187686,0.8334459457028723,0.2666251450691552,5.057279023670015,103.7859866187686,0.8334459457028723,0.2666251450691552
ett1/H,medium,H,ett1/H/H/medium,480,6.8759132021949405,133.07792038690476,1.2758795167917727,0.448436628465586,6.8759132021949405,133.07792038690476,1.2758795167917727,0.448436628465586
ett1/H,long,H,ett1/H/H/long,720,7.3755849041005295,160.85348875661376,1.4140298984469497,0.48795264206865774,7.3755849041005295,160.85348875661376,1.4140298984469497,0.48795264206865774
ett1/W,short,W-THU,ett1/W/W-THU/short,8,859.4342912946429,1169713.857142857,1.5265303249475066,0.5554079579030836,859.4342912946429,1169713.857142857,1.5265303249475066,0.5554079579030836
ett2/15T,short,15T,ett2/15T/15T/short,48,1.9773667835053943,9.098845854259672,0.8690050587131003,0.14649308793161736,1.9773667835053943,9.098845854259672,0.8690050587131003,0.14649308793161736
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.490096958705357,15.55619605654762,1.038351191335788,0.1849500142506565,2.490096958705357,15.55619605654762,1.038351191335788,0.1849500142506565
ett2/15T,long,15T,ett2/15T/15T/long,720,2.526321769593254,15.278642113095238,1.066849515446836,0.1877015033373585,2.526321769593254,15.278642113095238,1.066849515446836,0.1877015033373585
ett2/D,short,D,ett2/D/D/short,30,208.0544642857143,113548.8507936508,1.373966426586783,0.1439958573997647,208.0544642857143,113548.8507936508,1.373966426586783,0.1439958573997647
ett2/H,short,H,ett2/H/H/short,48,6.378533208937872,105.53844401041667,0.7425700357419226,0.11174448110962312,6.378533208937872,105.53844401041667,0.7425700357419226,0.11174448110962312
ett2/H,medium,H,ett2/H/H/medium,480,9.552311779203869,228.20314360119048,1.0602642945803051,0.17670909473366123,9.552311779203869,228.20314360119048,1.0602642945803051,0.17670909473366123
ett2/H,long,H,ett2/H/H/long,720,9.849275586970899,247.48154761904763,1.1115433466244637,0.18986247694593672,9.849275586970899,247.48154761904763,1.1115433466244637,0.18986247694593672
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1404.5689174107142,4029914.285714286,0.95868763060638,0.19823722020969364,1404.5689174107142,4029914.285714286,0.95868763060638,0.19823722020969364
solar/10T,short,10T,solar/10T/10T/short,48,2.85455416936944,38.24274935014637,1.2606276624593868,1.6252277712696643,2.85455416936944,38.24274935014637,1.2606276624593868,1.6252277712696643
solar/10T,medium,10T,solar/10T/10T/medium,480,2.597030562021331,31.23444204821942,1.134510124200952,1.5457387825079774,2.597030562021331,31.23444204821942,1.134510124200952,1.5457387825079774
solar/10T,long,10T,solar/10T/10T/long,720,2.659243814015137,32.711370814958435,1.1626195567144797,1.5755974068610596,2.659243814015137,32.711370814958435,1.1626195567144797,1.5755974068610596
solar/D,short,D,solar/D/D/short,30,275.80916400547443,175750.92554744525,1.076887269536453,0.43786616812015433,275.80916400547443,175750.92554744525,1.076887269536453,0.43786616812015433
solar/H,short,H,solar/H/H/short,48,11.306435064158743,632.4379156862275,0.8736848087973134,1.4014880226415871,11.306435064158743,632.4379156862275,0.8736848087973134,1.4014880226415871
solar/H,medium,H,solar/H/H/medium,480,12.987886348083942,715.1624581812652,0.9956094506787856,1.4170856412911752,12.987886348083942,715.1624581812652,0.9956094506787856,1.4170856412911752
solar/H,long,H,solar/H/H/long,720,14.291836080063868,747.6249873276561,1.0943681925584898,1.4274302365969913,14.291836080063868,747.6249873276561,1.0943681925584898,1.4274302365969913
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1361.7730525775548,2858155.4744525547,1.4951685251859572,0.2579245273977038,1361.7730525775548,2858155.4744525547,1.4951685251859572,0.2579245273977038
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.319890715583923,1155.9239312429277,0.31629348705422294,0.5967820916565538,7.319890715583923,1155.9239312429277,0.31629348705422294,0.5967820916565538
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,10.973122688943002,1834.8393544823232,0.6494552125580663,0.677677030293882,10.973122688943002,1834.8393544823232,0.6494552125580663,0.677677030293882
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,11.443700396825397,1899.049539103836,0.7224013292605904,0.6821486021905606,11.443700396825397,1899.049539103836,0.7224013292605904,0.6821486021905606
jena_weather/D,short,D,jena_weather/D/D/short,30,11.593340773809524,578.5178571428571,1.304136978531123,0.4822170783723208,11.593340773809524,578.5178571428571,1.304136978531123,0.4822170783723208
jena_weather/H,short,H,jena_weather/H/H/short,48,9.014254653662967,1132.119886559253,0.5277142647532295,0.6127051264879633,9.014254653662967,1132.119886559253,0.5277142647532295,0.6127051264879633
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.823412698412698,1523.257242063492,0.8563545694457905,0.7014660259248693,11.823412698412698,1523.257242063492,0.8563545694457905,0.7014660259248693
jena_weather/H,long,H,jena_weather/H/H/long,720,13.373148148148148,1396.1863756613757,1.0732170385613613,0.6901642513298453,13.373148148148148,1396.1863756613757,1.0732170385613613,0.6901642513298453
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,22.081194915355493,3073.5167366929318,1.236465663035149,0.48933938749118255,22.081194915355493,3073.5167366929318,1.236465663035149,0.48933938749118255
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.60342352362869,4573.525817008969,0.9476449318265284,0.5009696054968499,22.60342352362869,4573.525817008969,0.9476449318265284,0.5009696054968499
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.648582990427524,4853.351029869281,1.0442340235497456,0.5500544802968372,24.648582990427524,4853.351029869281,1.0442340235497456,0.5500544802968372
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.474214232251978,3891.9108819962385,1.0114181931647632,0.5990647637055653,23.474214232251978,3891.9108819962385,1.0114181931647632,0.5990647637055653
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.865052026065251,185.6004470542209,1.3682341683291033,1.516549306097575,5.865052026065251,185.6004470542209,1.3682341683291033,1.516549306097575
saugeenday/D,short,D,saugeenday/D/D/short,30,14.282693684895833,1313.8814583333333,3.1729854156925446,0.3876505414043958,14.282693684895833,1313.8814583333333,3.1729854156925446,0.3876505414043958
saugeenday/M,short,M,saugeenday/M/M/short,12,12.450850713820685,411.87513950892856,0.7294505516480584,0.3579425830033529,12.450850713820685,411.87513950892856,0.7294505516480584,0.3579425830033529
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.40916748046875,1425.3556640625,1.4934787280678692,0.491988892182414,18.40916748046875,1425.3556640625,1.4934787280678692,0.491988892182414
us_births/D,short,D,us_births/D/D/short,30,355.0946354166667,264478.4,0.5226825235538147,0.033350116770110766,355.0946354166667,264478.4,0.5226825235538147,0.033350116770110766
us_births/M,short,M,us_births/M/M/short,12,8974.247395833334,102599637.33333333,1.0159903713330045,0.02809822631985241,8974.247395833334,102599637.33333333,1.0159903713330045,0.02809822631985241
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1596.7652064732142,4862437.714285715,1.45100443353595,0.021514283815214426,1596.7652064732142,4862437.714285715,1.45100443353595,0.021514283815214426
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.7596061116032558,43.761499804485936,0.5940889067556707,0.08034481481110504,3.7596061116032558,43.761499804485936,0.5940889067556707,0.08034481481110504
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.279314703060501,115.95647146502516,0.9873449456806731,0.1387161625669919,6.279314703060501,115.95647146502516,0.9873449456806731,0.1387161625669919
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.4963889695132435,124.25042499785002,1.0197740799443604,0.1417652762206262,6.4963889695132435,124.25042499785002,1.0197740799443604,0.1417652762206262
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9982828004441395,19.49611452021958,0.9035951036936462,0.055287715701465914,2.9982828004441395,19.49611452021958,0.9035951036936462,0.055287715701465914
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,5.081854383636354,73.24987383216683,1.0334859967175107,0.113684770392394,5.081854383636354,73.24987383216683,1.0334859967175107,0.113684770392394
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.930455409188758,86.97487918944304,1.210686945025176,0.12947126067665454,5.930455409188758,86.97487918944304,1.210686945025176,0.12947126067665454
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.7259457572776915,82.60553217449261,1.1964297370063128,0.12680706759227636,5.7259457572776915,82.60553217449261,1.1964297370063128,0.12680706759227636
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.942265211880862,18.710169830601732,0.5899206834425594,0.4214423564253118,2.942265211880862,18.710169830601732,0.5899206834425594,0.4214423564253118
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.9672811394063836,18.421817407852565,0.5830860076152768,0.4242011380279763,2.9672811394063836,18.421817407852565,0.5830860076152768,0.4242011380279763
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.9110137330840455,17.67571892806268,0.5533386778769909,0.42328283917502874,2.9110137330840455,17.67571892806268,0.5533386778769909,0.42328283917502874
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8884762168949485,7.539333767361111,0.5758126631246779,0.3020436409956116,1.8884762168949485,7.539333767361111,0.5758126631246779,0.3020436409956116
m4_daily,short,D,m4_daily/D/short,14,195.6777021711114,384028.67516222247,3.5999810230945775,0.032961200502766345,195.6777021711114,384028.67516222247,3.5999810230945775,0.032961200502766345
m4_hourly,short,H,m4_hourly/H/short,48,257.81008193650297,1774630.0215077177,1.2040181296133934,0.10904019738387942,257.81008193650297,1774630.0215077177,1.2040181296133934,0.10904019738387942
m4_monthly,short,M,m4_monthly/M/short,18,570.7154742205585,1953651.3225538195,0.9677478173960031,0.1331134720361173,570.7154742205585,1953651.3225538195,0.9677478173960031,0.1331134720361173
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,590.5409439086914,1906862.5435989583,1.2784274006099807,0.10711845088407987,590.5409439086914,1906862.5435989583,1.2784274006099807,0.10711845088407987
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,340.78727970323547,465616.3531176344,2.7189188369817994,0.08952805383185782,340.78727970323547,465616.3531176344,2.7189188369817994,0.08952805383185782
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1061.6572374160282,4603626.156350657,4.023214969232318,0.17585634686017584,1061.6572374160282,4603626.156350657,4.023214969232318,0.17585634686017584
M_DENSE/D,short,D,M_DENSE/D/D/short,30,52.21543113425926,10328.10037037037,0.7672737878088426,0.11216321014927728,52.21543113425926,10328.10037037037,0.7672737878088426,0.11216321014927728
M_DENSE/H,short,H,M_DENSE/H/H/short,48,93.4100515407986,46381.863125,0.8228936055791195,0.22640418641637974,93.4100515407986,46381.863125,0.8228936055791195,0.22640418641637974
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,83.71532552083333,36354.43666666667,0.727011374381936,0.2039730924171105,83.71532552083333,36354.43666666667,0.727011374381936,0.2039730924171105
M_DENSE/H,long,H,M_DENSE/H/H/long,720,85.62583333333333,36196.66172839506,0.7474327056361914,0.20818215849159688,85.62583333333333,36196.66172839506,0.7474327056361914,0.20818215849159688
