dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bitbrains_fast_storage/5T,short,5T,bitbrains_fast_storage/5T/5T/short,48,173.95941486212917,1979115.1686743936,0.7818711705424797,0.7607195732601939,173.95941486212917,1979115.1686743936,0.7818711705424797,0.7607195732601939
bitbrains_fast_storage/5T,medium,5T,bitbrains_fast_storage/5T/5T/medium,480,305.670675899961,3789475.7692436557,1.0808645951935343,0.8102604304229744,305.670675899961,3789475.7692436557,1.0808645951935343,0.8102604304229744
bitbrains_fast_storage/5T,long,5T,bitbrains_fast_storage/5T/5T/long,720,304.2122978273553,3319891.321337167,0.9865532423723227,0.8310543678356855,304.2122978273553,3319891.321337167,0.9865532423723227,0.8310543678356855
bitbrains_fast_storage/H,short,H,bitbrains_fast_storage/H/H/short,48,333.7282085503193,2847922.3410094767,1.1827882267073577,0.6022255396433571,333.7282085503193,2847922.3410094767,1.1827882267073577,0.6022255396433571
bitbrains_rnd/5T,short,5T,bitbrains_rnd/5T/5T/short,48,132.40247819871828,1641713.6423235002,1.7787435944196686,0.69712274548028,132.40247819871828,1641713.6423235002,1.7787435944196686,0.69712274548028
bitbrains_rnd/5T,medium,5T,bitbrains_rnd/5T/5T/medium,480,156.97096276862843,2106873.5006557005,4.520719599193898,0.7576241882944902,156.97096276862843,2106873.5006557005,4.520719599193898,0.7576241882944902
bitbrains_rnd/5T,long,5T,bitbrains_rnd/5T/5T/long,720,238.3459422419378,3284832.617468771,3.488009261069221,0.7457368929473194,238.3459422419378,3284832.617468771,3.488009261069221,0.7457368929473194
bitbrains_rnd/H,short,H,bitbrains_rnd/H/H/short,48,156.8385939451949,1738405.0531045194,5.908759321289244,0.6071652998603794,156.8385939451949,1738405.0531045194,5.908759321289244,0.6071652998603794
bizitobs_application,short,10S,bizitobs_application/10S/short,60,913.3711805555556,4028545.422222222,2.3769839656773355,0.0352518600855634,913.3711805555556,4028545.422222222,2.3769839656773355,0.0352518600855634
bizitobs_application,medium,10S,bizitobs_application/10S/medium,600,2320.9570833333332,21018123.946666665,5.812301024916817,0.08605612922199456,2320.9570833333332,21018123.946666665,5.812301024916817,0.08605612922199456
bizitobs_application,long,10S,bizitobs_application/10S/long,900,2541.9327777777776,20941271.04,6.961048284816239,0.10154389752313617,2541.9327777777776,20941271.04,6.961048284816239,0.10154389752313617
bizitobs_l2c/5T,short,5T,bizitobs_l2c/5T/5T/short,48,2.784967749459403,21.145584833054315,0.2893752987823669,0.21459279440715817,2.784967749459403,21.145584833054315,0.2893752987823669,0.21459279440715817
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,8.418630420918367,147.4311011904762,0.8178075173811057,0.8909745782713332,8.418630420918367,147.4311011904762,0.8178075173811057,0.8909745782713332
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,12.850983382936509,354.29714285714283,1.196986634776166,1.1707702615246238,12.850983382936509,354.29714285714283,1.196986634776166,1.1707702615246238
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,8.060144333612351,151.80013020833334,0.8063487892509946,0.8347241335733682,8.060144333612351,151.80013020833334,0.8063487892509946,0.8347241335733682
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,10.976593889508928,225.52533482142857,1.0779610988052488,1.0009403198768665,10.976593889508928,225.52533482142857,1.0779610988052488,1.0009403198768665
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,11.450609964037698,225.8780257936508,1.1554744984370406,0.9527014900956796,11.450609964037698,225.8780257936508,1.1554744984370406,0.9527014900956796
