dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_application,long,10S,bizitobs_application/10S/long,900,2417.050277777778,20085375.431111112,5.632261261772972,0.08380806544293866,2417.050277777778,20085375.431111112,5.632261261772972,0.08380806544293866
bizitobs_l2c/5T,short,5T,bizitobs_l2c/5T/5T/short,48,2.977199372791109,24.001883661179317,0.3097008378740261,0.22083199489403119,2.977199372791109,24.001883661179317,0.3097008378740261,0.22083199489403119
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,8.929590508078231,169.26450892857142,0.8789692236839733,0.8743423476497749,8.929590508078231,169.26450892857142,0.8789692236839733,0.8743423476497749
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,13.49896949404762,495.340753968254,1.2233254320305673,1.0680327433804897,13.49896949404762,495.340753968254,1.2233254320305673,1.0680327433804897
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,9.935703822544642,225.30028521825398,0.9512877652703294,0.9218341991201557,9.935703822544642,225.30028521825398,0.9512877652703294,0.9218341991201557
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,12.187034970238095,283.35877976190477,1.1953230812028013,1.132153436303561,12.187034970238095,283.35877976190477,1.1953230812028013,1.132153436303561
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,11.294856770833333,239.1561011904762,1.1341301476726158,0.9484727800001896,11.294856770833333,239.1561011904762,1.1341301476726158,0.9484727800001896
bizitobs_service,short,10S,bizitobs_service/10S/short,60,52.70237152261078,28984.40910300926,1.7388149837224443,0.09073506718885423,52.70237152261078,28984.40910300926,1.7388149837224443,0.09073506718885423
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,112.0917509920635,154774.57523809525,2.8772205398382322,0.13565612570609392,112.0917509920635,154774.57523809525,2.8772205398382322,0.13565612570609392
bizitobs_service,long,10S,bizitobs_service/10S/long,900,126.59219576719576,200646.31195767195,2.927779926608268,0.14516370494149913,126.59219576719576,200646.31195767195,2.927779926608268,0.14516370494149913
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.4945284780221298,1.3644226178619925,0.9148618685181357,1.8789848525758532,0.4945284780221298,1.3644226178619925,0.9148618685181357,1.8789848525758532
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.3435206450722146,29.807605116719202,0.757759544791859,1.0744009694829084,2.3435206450722146,29.807605116719202,0.757759544791859,1.0744009694829084
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.556836015087063,495.6817864886785,0.7675138710222348,0.4922012894299679,9.556836015087063,495.6817864886785,0.7675138710222348,0.4922012894299679
restaurant,short,D,restaurant/D/short,30,7.174501284571425,142.3944046534977,0.6870394641132536,0.3971166401469968,7.174501284571425,142.3944046534977,0.6870394641132536,0.3971166401469968
covid_deaths,short,D,covid_deaths/D/short,30,292.78254523026317,2261061.2691729325,51.49124091026433,0.4404463091914797,292.78254523026317,2261061.2691729325,51.49124091026433,0.4404463091914797
hospital,short,M,hospital/M/short,12,18.62029703033328,3315.2103467242505,0.7704769288354402,0.17494601754044697,18.62029703033328,3315.2103467242505,0.7704769288354402,0.17494601754044697
electricity/15T,short,15T,electricity/15T/15T/short,48,66.56588507025091,174928.556217107,1.2497664593200328,0.19982688447186844,66.56588507025091,174928.556217107,1.2497664593200328,0.19982688447186844
electricity/15T,medium,15T,electricity/15T/15T/medium,480,66.92205630410685,355857.4155105574,1.076002171824604,0.17543574352695873,66.92205630410685,355857.4155105574,1.076002171824604,0.17543574352695873
electricity/15T,long,15T,electricity/15T/15T/long,720,74.14009383064705,510241.26253750233,1.112266432513978,0.1755242201934673,74.14009383064705,510241.26253750233,1.112266432513978,0.1755242201934673
electricity/D,short,D,electricity/D/D/short,30,4592.8451587837835,1462699457.9396036,1.5390302784179657,0.10311822507155073,4592.8451587837835,1462699457.9396036,1.5390302784179657,0.10311822507155073
electricity/H,short,H,electricity/H/H/short,48,186.78861237397064,1675021.9828919447,1.0127299201110391,0.13760790109890653,186.78861237397064,1675021.9828919447,1.0127299201110391,0.13760790109890653
electricity/H,medium,H,electricity/H/H/medium,480,320.1378905810107,10632077.514510134,1.3089160867973826,0.1511262488493397,320.1378905810107,10632077.514510134,1.3089160867973826,0.1511262488493397
electricity/H,long,H,electricity/H/H/long,720,411.0522996433934,17814944.93218018,1.6103040430056683,0.1732345965847396,411.0522996433934,17814944.93218018,1.6103040430056683,0.1732345965847396
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,49815.19349662162,192952369147.618,2.0380621318457615,0.12119258504629818,49815.19349662162,192952369147.618,2.0380621318457615,0.12119258504629818
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1304116112845284,4.980204427809943,0.7353300097423604,0.2416977041868316,1.1304116112845284,4.980204427809943,0.7353300097423604,0.2416977041868316
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.6897505890376985,9.945259021577382,1.0886016010750736,0.4184621002472019,1.6897505890376985,9.945259021577382,1.0886016010750736,0.4184621002472019
ett1/15T,long,15T,ett1/15T/15T/long,720,1.7713146391369048,10.084699203249007,1.164073475434966,0.43945646080515244,1.7713146391369048,10.084699203249007,1.164073475434966,0.43945646080515244
ett1/D,short,D,ett1/D/D/short,30,128.01852678571427,36179.79682539683,1.6866472721811072,0.4657245769749711,128.01852678571427,36179.79682539683,1.6866472721811072,0.4657245769749711
ett1/H,short,H,ett1/H/H/short,48,4.968449292864118,93.01844598679315,0.8333239095663965,0.2657967018605462,4.968449292864118,93.01844598679315,0.8333239095663965,0.2657967018605462
ett1/H,medium,H,ett1/H/H/medium,480,7.611146763392857,170.73374255952382,1.330863629337309,0.47304611803038576,7.611146763392857,170.73374255952382,1.330863629337309,0.47304611803038576
ett1/H,long,H,ett1/H/H/long,720,8.267827690972222,191.51246693121692,1.5094874621032262,0.5203723620021761,8.267827690972222,191.51246693121692,1.5094874621032262,0.5203723620021761
ett1/W,short,W-THU,ett1/W/W-THU/short,8,835.1431361607143,1178612.4285714286,1.5115484116325482,0.5461787974077208,835.1431361607143,1178612.4285714286,1.5115484116325482,0.5461787974077208
ett2/15T,short,15T,ett2/15T/15T/short,48,2.068340301513672,9.804677327473959,0.8937928251906276,0.14699976688382224,2.068340301513672,9.804677327473959,0.8937928251906276,0.14699976688382224
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.504113265749008,16.343394097222223,1.037277644020364,0.17872108314533827,2.504113265749008,16.343394097222223,1.037277644020364,0.17872108314533827
ett2/15T,long,15T,ett2/15T/15T/long,720,2.6762017144097223,18.864034598214285,1.1053288907585201,0.1852781679285486,2.6762017144097223,18.864034598214285,1.1053288907585201,0.1852781679285486
ett2/D,short,D,ett2/D/D/short,30,196.9100570436508,108289.04126984127,1.2980995024162507,0.13623750089655012,196.9100570436508,108289.04126984127,1.2980995024162507,0.13623750089655012
ett2/H,short,H,ett2/H/H/short,48,6.642759559268043,115.95750790550595,0.7750137434768642,0.11604187416747344,6.642759559268043,115.95750790550595,0.7750137434768642,0.11604187416747344
ett2/H,medium,H,ett2/H/H/medium,480,11.343073381696428,338.80357142857144,1.2144139878184772,0.19013001063952212,11.343073381696428,338.80357142857144,1.2144139878184772,0.19013001063952212
ett2/H,long,H,ett2/H/H/long,720,11.1780113260582,355.28690476190474,1.2203436839728778,0.1968620248829421,11.1780113260582,355.28690476190474,1.2203436839728778,0.1968620248829421
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1656.459681919643,4741867.428571428,1.1865068213819647,0.23393861094487461,1656.459681919643,4741867.428571428,1.1865068213819647,0.23393861094487461
solar/10T,short,10T,solar/10T/10T/short,48,2.977947166424308,36.440085722466165,1.3168908786231486,1.6352528040396364,2.977947166424308,36.440085722466165,1.3168908786231486,1.6352528040396364
solar/10T,medium,10T,solar/10T/10T/medium,480,4.181248055947246,49.22269746391838,1.8530301410789902,1.6218358825868424,4.181248055947246,49.22269746391838,1.8530301410789902,1.6218358825868424
solar/10T,long,10T,solar/10T/10T/long,720,4.591487481704304,58.47619991256083,2.0260221037270116,1.6585278276085775,4.591487481704304,58.47619991256083,2.0260221037270116,1.6585278276085775
solar/D,short,D,solar/D/D/short,30,302.35825729927006,199640.4905109489,1.181163661247249,0.4617169112382267,302.35825729927006,199640.4905109489,1.181163661247249,0.4617169112382267
solar/H,short,H,solar/H/H/short,48,12.097606805974076,694.6154747326802,0.9354306203046324,1.4198724889039642,12.097606805974076,694.6154747326802,0.9354306203046324,1.4198724889039642
solar/H,medium,H,solar/H/H/medium,480,12.646888246559458,827.1148380474452,0.9658027237212004,1.4169562275978422,12.646888246559458,827.1148380474452,0.9658027237212004,1.4169562275978422
solar/H,long,H,solar/H/H/long,720,14.802768115115573,883.6776003649635,1.1244381312280418,1.4409019014949183,14.802768115115573,883.6776003649635,1.1244381312280418,1.4409019014949183
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1291.514912180657,2497394.7591240876,1.4238423493369525,0.24782566184196855,1291.514912180657,2497394.7591240876,1.4238423493369525,0.24782566184196855
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,8.328249813261486,1362.010443360465,0.349278043940534,0.6024455876074251,8.328249813261486,1362.010443360465,0.349278043940534,0.6024455876074251
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.571710266729799,1931.0648595328282,0.6566884651863274,0.6700903624611894,11.571710266729799,1931.0648595328282,0.6566884651863274,0.6700903624611894
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,11.645011005704365,1867.676099537037,0.7114334746031808,0.6625194509274758,11.645011005704365,1867.676099537037,0.7114334746031808,0.6625194509274758
jena_weather/D,short,D,jena_weather/D/D/short,30,13.350816902281746,779.552628968254,1.2289872811510107,0.4758030282025761,13.350816902281746,779.552628968254,1.2289872811510107,0.4758030282025761
jena_weather/H,short,H,jena_weather/H/H/short,48,8.917030621292,1086.346473687474,0.5407906863940624,0.606470244361417,8.917030621292,1086.346473687474,0.5407906863940624,0.606470244361417
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.491334945436508,1245.5200396825396,0.8373955135915172,0.6733772143786122,11.491334945436508,1245.5200396825396,0.8373955135915172,0.6733772143786122
jena_weather/H,long,H,jena_weather/H/H/long,720,14.14806960978836,1534.292724867725,1.146397971384849,0.6731583579719368,14.14806960978836,1534.292724867725,1.146397971384849,0.6731583579719368
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,22.07048892930464,3080.8573490175545,1.2568084088379639,0.4972267432209474,22.07048892930464,3080.8573490175545,1.2568084088379639,0.4972267432209474
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.23208377002173,4665.305842955905,0.9660362241510629,0.5172432499659269,23.23208377002173,4665.305842955905,0.9660362241510629,0.5172432499659269
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.68586439825927,5251.87794052472,1.0629680345139694,0.5704999906781755,25.68586439825927,5251.87794052472,1.0629680345139694,0.5704999906781755
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.26415593087397,4124.2115042096075,1.0317878462205348,0.615096797208314,24.26415593087397,4124.2115042096075,1.0317878462205348,0.615096797208314
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.93089495652474,185.77856703286236,1.4071972867386018,1.4977456162842087,5.93089495652474,185.77856703286236,1.4071972867386018,1.4977456162842087
saugeenday/D,short,D,saugeenday/D/D/short,30,14.022457682291666,1451.919375,3.11618151095336,0.35361776973619835,14.022457682291666,1451.919375,3.11618151095336,0.35361776973619835
saugeenday/M,short,M,saugeenday/M/M/short,12,12.831432524181547,409.00079055059524,0.7518263890108221,0.3733173461012906,12.831432524181547,409.00079055059524,0.7518263890108221,0.3733173461012906
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.71448669433594,1377.4712890625,1.5181820418597347,0.5064514294376428,18.71448669433594,1377.4712890625,1.5181820418597347,0.5064514294376428
us_births/D,short,D,us_births/D/D/short,30,370.09877604166667,277560.56,0.5447391409864535,0.0347726601925246,370.09877604166667,277560.56,0.5447391409864535,0.0347726601925246
us_births/M,short,M,us_births/M/M/short,12,9319.71484375,108645109.33333333,1.0543186086254963,0.029331972225592057,9319.71484375,108645109.33333333,1.0543186086254963,0.029331972225592057
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1662.3604910714287,5095916.571428572,1.5108143934661986,0.022388415028366315,1662.3604910714287,5095916.571428572,1.5108143934661986,0.022388415028366315
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.91590873789123,48.61643935637577,0.6193960561513645,0.08275530445693169,3.91590873789123,48.61643935637577,0.6193960561513645,0.08275530445693169
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.219516515899123,114.15681438056308,0.9782337228035328,0.13785873157436832,6.219516515899123,114.15681438056308,0.9782337228035328,0.13785873157436832
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.516142713618708,125.33170172930284,1.0227729673081916,0.1425428890626971,6.516142713618708,125.33170172930284,1.0227729673081916,0.1425428890626971
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.9808794854226126,18.994296844135988,0.8979588233008896,0.05482662505616169,2.9808794854226126,18.994296844135988,0.8979588233008896,0.05482662505616169
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.6171441146819925,64.26270208865878,0.9382504234442026,0.10458818516461475,4.6171441146819925,64.26270208865878,0.9382504234442026,0.10458818516461475
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.155813943490894,72.59724622476458,1.0556616745229803,0.11463493835922278,5.155813943490894,72.59724622476458,1.0556616745229803,0.11463493835922278
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.021845187884981,71.92370035219406,1.0495750766573888,0.11363194543531133,5.021845187884981,71.92370035219406,1.0495750766573888,0.11363194543531133
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.855346279703217,18.028064413385078,0.5701848843569244,0.41092127501517856,2.855346279703217,18.028064413385078,0.5701848843569244,0.41092127501517856
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.091492899055155,19.641898287259615,0.603904925954106,0.43156946045242367,3.091492899055155,19.641898287259615,0.603904925954106,0.43156946045242367
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.210482153389868,20.579696681356836,0.6095902721306444,0.4387902296108819,3.210482153389868,20.579696681356836,0.6095902721306444,0.4387902296108819
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8785333225869725,7.413457104283521,0.572771969316187,0.30434666975735175,1.8785333225869725,7.413457104283521,0.572771969316187,0.30434666975735175
m4_daily,short,D,m4_daily/D/short,14,174.24015212843034,389572.66982662474,3.2719832507660196,0.031115465783789407,174.24015212843034,389572.66982662474,3.2719832507660196,0.031115465783789407
m4_hourly,short,H,m4_hourly/H/short,48,325.7008096200448,2729426.819686939,1.2231930657319532,0.11290715039398347,325.7008096200448,2729426.819686939,1.2231930657319532,0.11290715039398347
m4_monthly,short,M,m4_monthly/M/short,18,566.7144332682292,1925387.6611215277,0.9738181436464263,0.13227742078524624,566.7144332682292,1925387.6611215277,0.9738181436464263,0.13227742078524624
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,591.7593700459798,1911797.56321875,1.2743576953741895,0.10798269898012627,591.7593700459798,1911797.56321875,1.2743576953741895,0.10798269898012627
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,335.6082534283265,451743.7565888151,2.6438188292872584,0.08586005219489606,335.6082534283265,451743.7565888151,2.6438188292872584,0.08586005219489606
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1070.8213257604611,4528832.1141870525,4.247192185146069,0.18100672034418003,1070.8213257604611,4528832.1141870525,4.247192185146069,0.18100672034418003
M_DENSE/D,short,D,M_DENSE/D/D/short,30,53.5210546875,10483.659259259259,0.7757929658717448,0.11279837477641898,53.5210546875,10483.659259259259,0.7757929658717448,0.11279837477641898
M_DENSE/H,short,H,M_DENSE/H/H/short,48,95.55900634765625,49023.336006944446,0.8300828055419556,0.23590925296371426,95.55900634765625,49023.336006944446,0.8300828055419556,0.23590925296371426
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,99.88513888888889,50151.75555555556,0.8280113342292096,0.2327797524851361,99.88513888888889,50151.75555555556,0.8280113342292096,0.2327797524851361
M_DENSE/H,long,H,M_DENSE/H/H/long,720,110.82902777777778,57593.955555555556,0.9080074758671695,0.25142447278199775,110.82902777777778,57593.955555555556,0.9080074758671695,0.25142447278199775
