dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bitbrains_fast_storage/5T,short,5T,bitbrains_fast_storage/5T/5T/short,48,185.18402142548166,1946439.945562073,0.8519378522480197,0.789325800777802,185.18402142548166,1946439.945562073,0.8519378522480197,0.789325800777802
bitbrains_fast_storage/5T,medium,5T,bitbrains_fast_storage/5T/5T/medium,480,306.40161546723635,3170101.7429089244,1.1929254525724764,0.8291846747550712,306.40161546723635,3170101.7429089244,1.1929254525724764,0.8291846747550712
bitbrains_fast_storage/5T,long,5T,bitbrains_fast_storage/5T/5T/long,720,386.2554817550433,4104311.975458015,1.1066276667937138,0.8398171237809098,386.2554817550433,4104311.975458015,1.1066276667937138,0.8398171237809098
bitbrains_fast_storage/H,short,H,bitbrains_fast_storage/H/H/short,48,334.8039760115169,3024581.2978305016,1.2548983471290387,0.61355452585456,334.8039760115169,3024581.2978305016,1.2548983471290387,0.61355452585456
bitbrains_rnd/5T,short,5T,bitbrains_rnd/5T/5T/short,48,134.19031425267127,1713786.7702339494,1.8698509119610078,0.7315951862987764,134.19031425267127,1713786.7702339494,1.8698509119610078,0.7315951862987764
bitbrains_rnd/5T,medium,5T,bitbrains_rnd/5T/5T/medium,480,156.33218336971572,2205608.434556328,4.665015922115601,0.7759875660545069,156.33218336971572,2205608.434556328,4.665015922115601,0.7759875660545069
bitbrains_rnd/5T,long,5T,bitbrains_rnd/5T/5T/long,720,257.17114893459876,3725574.841954461,3.6596516676054036,0.7753496533503749,257.17114893459876,3725574.841954461,3.6596516676054036,0.7753496533503749
bitbrains_rnd/H,short,H,bitbrains_rnd/H/H/short,48,150.79161939331954,1655198.6959455372,5.975775258630377,0.6208233430548621,150.79161939331954,1655198.6959455372,5.975775258630377,0.6208233430548621
bizitobs_application,short,10S,bizitobs_application/10S/short,60,851.3191666666667,4487862.897777778,2.9192464463725023,0.04306122003912479,851.3191666666667,4487862.897777778,2.9192464463725023,0.04306122003912479
bizitobs_application,medium,10S,bizitobs_application/10S/medium,600,2026.4241666666667,21674175.14666667,6.999445944871873,0.09775650365170963,2026.4241666666667,21674175.14666667,6.999445944871873,0.09775650365170963
bizitobs_application,long,10S,bizitobs_application/10S/long,900,2222.852638888889,19715643.164444443,7.550851624630138,0.10547032657216553,2222.852638888889,19715643.164444443,7.550851624630138,0.10547032657216553
bizitobs_l2c/5T,short,5T,bizitobs_l2c/5T/5T/short,48,3.3229427882603235,28.72480207170759,0.3342048687817072,0.23291092614282935,3.3229427882603235,28.72480207170759,0.3342048687817072,0.23291092614282935
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,10.787631536989796,312.15994897959183,1.0218505070448125,0.8796064630156357,10.787631536989796,312.15994897959183,1.0218505070448125,0.8796064630156357
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,20.804590773809522,1430.251746031746,1.808689812404502,1.1155465077495796,20.804590773809522,1430.251746031746,1.808689812404502,1.1155465077495796
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,10.084093850756448,229.02808779761904,0.9787050499669525,0.929610977975116,10.084093850756448,229.02808779761904,0.9787050499669525,0.929610977975116
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,12.01503441220238,253.94272693452382,1.201115914980366,1.0020993879729554,12.01503441220238,253.94272693452382,1.201115914980366,1.0020993879729554
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,13.532767547123015,311.6545882936508,1.4115468386361318,0.9112856108065539,13.532767547123015,311.6545882936508,1.4115468386361318,0.9112856108065539
bizitobs_service,short,10S,bizitobs_service/10S/short,60,46.70852670820933,25228.38960813492,1.7077851555185015,0.10216958085439556,46.70852670820933,25228.38960813492,1.7077851555185015,0.10216958085439556
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,110.82490575396825,171656.23111111112,3.664184304016835,0.17074552454667508,110.82490575396825,171656.23111111112,3.664184304016835,0.17074552454667508
bizitobs_service,long,10S,bizitobs_service/10S/long,900,124.18670634920635,206088.3707936508,3.7354391880411604,0.1842472695748381,124.18670634920635,206088.3707936508,3.7354391880411604,0.1842472695748381
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.4975655663293783,1.3102922857053192,0.8886841973795983,1.8522094495362087,0.4975655663293783,1.3102922857053192,0.8886841973795983,1.8522094495362087
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.308317242323145,28.943047593594976,0.7494378988630294,1.0284877279291045,2.308317242323145,28.943047593594976,0.7494378988630294,1.0284877279291045
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.57429756552486,490.69165245961335,0.7795841040815747,0.49039805574828776,9.57429756552486,490.69165245961335,0.7795841040815747,0.49039805574828776
restaurant,short,D,restaurant/D/short,30,7.542389374905144,151.7161881537779,0.7172193946960632,0.4098885457650064,7.542389374905144,151.7161881537779,0.7172193946960632,0.4098885457650064
covid_deaths,short,D,covid_deaths/D/short,30,267.9821683114035,1737780.6496240601,47.91927351146119,0.42623098008419047,267.9821683114035,1737780.6496240601,47.91927351146119,0.42623098008419047
hospital,short,M,hospital/M/short,12,19.154091992102618,3595.6452391623206,0.7705696400693225,0.1742136606009553,19.154091992102618,3595.6452391623206,0.7705696400693225,0.1742136606009553
electricity/15T,short,15T,electricity/15T/15T/short,48,75.26196785591745,205696.3060661907,1.4336001008178767,0.22577563155952637,75.26196785591745,205696.3060661907,1.4336001008178767,0.22577563155952637
electricity/15T,medium,15T,electricity/15T/15T/medium,480,89.355427450644,661750.4998659734,1.3197910854005221,0.20600215783763834,89.355427450644,661750.4998659734,1.3197910854005221,0.20600215783763834
electricity/15T,long,15T,electricity/15T/15T/long,720,94.86568779766094,798061.8389171358,1.3697858427191474,0.20619903242032334,94.86568779766094,798061.8389171358,1.3697858427191474,0.20619903242032334
electricity/D,short,D,electricity/D/D/short,30,5062.941686936937,1977563688.8792794,1.6240427556963053,0.10981504809920634,5062.941686936937,1977563688.8792794,1.6240427556963053,0.10981504809920634
electricity/H,short,H,electricity/H/H/short,48,207.73181285961255,1753137.2849906744,1.1118929101448425,0.15223149947275172,207.73181285961255,1753137.2849906744,1.1118929101448425,0.15223149947275172
electricity/H,medium,H,electricity/H/H/medium,480,328.29147579708615,9715754.692972973,1.3884735149729241,0.16766050752615522,328.29147579708615,9715754.692972973,1.3884735149729241,0.16766050752615522
electricity/H,long,H,electricity/H/H/long,720,402.522006006006,14929415.294006007,1.627637694517571,0.1869178871008426,402.522006006006,14929415.294006007,1.627637694517571,0.1869178871008426
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,40281.91897522523,104635927542.08289,1.9241354232396766,0.1165625759942798,40281.91897522523,104635927542.08289,1.9241354232396766,0.1165625759942798
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1937468301682246,4.199336701347715,0.8989856189356041,0.28008514745416757,1.1937468301682246,4.199336701347715,0.8989856189356041,0.28008514745416757
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.840795665922619,10.840330016121031,1.2363968730774069,0.4736758084996354,1.840795665922619,10.840330016121031,1.2363968730774069,0.4736758084996354
ett1/15T,long,15T,ett1/15T/15T/long,720,1.9922704303075396,11.555640035962302,1.3393188491590373,0.4958140406687029,1.9922704303075396,11.555640035962302,1.3393188491590373,0.4958140406687029
ett1/D,short,D,ett1/D/D/short,30,127.81681547619047,36910.380952380954,1.641096256737132,0.4665235640575841,127.81681547619047,36910.380952380954,1.641096256737132,0.4665235640575841
ett1/H,short,H,ett1/H/H/short,48,5.411891392299107,104.76353992280507,0.9335798067274249,0.29338586548078555,5.411891392299107,104.76353992280507,0.9335798067274249,0.29338586548078555
ett1/H,medium,H,ett1/H/H/medium,480,8.153506905691964,191.38325892857142,1.449183094564828,0.49397821540479603,8.153506905691964,191.38325892857142,1.449183094564828,0.49397821540479603
ett1/H,long,H,ett1/H/H/long,720,8.525478980654762,208.6660052910053,1.6272615043273975,0.5526680615538495,8.525478980654762,208.6660052910053,1.6272615043273975,0.5526680615538495
ett1/W,short,W-THU,ett1/W/W-THU/short,8,921.5299246651786,1413777.4285714286,1.6747246453242597,0.5832874474891476,921.5299246651786,1413777.4285714286,1.6747246453242597,0.5832874474891476
ett2/15T,short,15T,ett2/15T/15T/short,48,2.320547848656064,12.405436052594865,1.0007756539624701,0.16466737496207579,2.320547848656064,12.405436052594865,1.0007756539624701,0.16466737496207579
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.6418912760416666,18.332325768849206,1.0978641533987987,0.18572511125667207,2.6418912760416666,18.332325768849206,1.0978641533987987,0.18572511125667207
ett2/15T,long,15T,ett2/15T/15T/long,720,2.990302269345238,24.123072296626983,1.2217241724890537,0.19863260152024728,2.990302269345238,24.123072296626983,1.2217241724890537,0.19863260152024728
ett2/D,short,D,ett2/D/D/short,30,220.6279761904762,118046.93333333333,1.5513704024867383,0.17376464020665297,220.6279761904762,118046.93333333333,1.5513704024867383,0.17376464020665297
ett2/H,short,H,ett2/H/H/short,48,6.977459934779576,123.86519252232142,0.8187933032183925,0.12222204851617975,6.977459934779576,123.86519252232142,0.8187933032183925,0.12222204851617975
ett2/H,medium,H,ett2/H/H/medium,480,12.493975539434524,384.5831845238095,1.3982231586712575,0.20991092466329275,12.493975539434524,384.5831845238095,1.3982231586712575,0.20991092466329275
ett2/H,long,H,ett2/H/H/long,720,14.375664475859788,505.8484126984127,1.6901706060884651,0.24020322635925212,14.375664475859788,505.8484126984127,1.6901706060884651,0.24020322635925212
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1652.650111607143,4507119.428571428,1.2762154666095193,0.2743502680341167,1652.650111607143,4507119.428571428,1.2762154666095193,0.2743502680341167
solar/10T,short,10T,solar/10T/10T/short,48,2.9690336204213237,32.327415566548815,1.3121364154535355,1.6082455124482478,2.9690336204213237,32.327415566548815,1.3121364154535355,1.6082455124482478
solar/10T,medium,10T,solar/10T/10T/medium,480,5.499687385516894,60.81258208222739,2.425090329178425,1.6187506001374985,5.499687385516894,60.81258208222739,2.425090329178425,1.6187506001374985
solar/10T,long,10T,solar/10T/10T/long,720,6.099662361237835,72.5563172426247,2.6832577461581364,1.6427282993433463,6.099662361237835,72.5563172426247,2.6832577461581364,1.6427282993433463
solar/D,short,D,solar/D/D/short,30,254.47117453619222,133203.1094890511,0.9922364181867493,0.42817560813706984,254.47117453619222,133203.1094890511,0.9922364181867493,0.42817560813706984
solar/H,short,H,solar/H/H/short,48,12.219940345774907,683.2537656870278,0.9444842054777597,1.4273578708473706,12.219940345774907,683.2537656870278,0.9444842054777597,1.4273578708473706
solar/H,medium,H,solar/H/H/medium,480,13.416559981371654,722.3602037712895,1.026941084273149,1.4288332288646757,13.416559981371654,722.3602037712895,1.026941084273149,1.4288332288646757
solar/H,long,H,solar/H/H/long,720,14.59626324259935,780.5013204582319,1.1129180056826506,1.4369960128472068,14.59626324259935,780.5013204582319,1.1129180056826506,1.4369960128472068
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1467.6255987682482,3295237.182481752,1.608581994439884,0.2739970830109554,1467.6255987682482,3295237.182481752,1.608581994439884,0.2739970830109554
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,9.405728240240188,1524.5665665671938,0.3513089140390473,0.6101522819097407,9.405728240240188,1524.5665665671938,0.3513089140390473,0.6101522819097407
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,14.934431789998197,2311.4449089105337,0.7926667297908517,0.698424503051147,14.934431789998197,2311.4449089105337,0.7926667297908517,0.698424503051147
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,16.89826220961475,2502.838029100529,0.9634530891929584,0.6908450079841981,16.89826220961475,2502.838029100529,0.9634530891929584,0.6908450079841981
jena_weather/D,short,D,jena_weather/D/D/short,30,14.393590339781746,962.7018849206349,1.3247437162000097,0.49617388817643554,14.393590339781746,962.7018849206349,1.3247437162000097,0.49617388817643554
jena_weather/H,short,H,jena_weather/H/H/short,48,9.726969630497141,1138.686811633576,0.5795275069531051,0.6283797300249022,9.726969630497141,1138.686811633576,0.5795275069531051,0.6283797300249022
jena_weather/H,medium,H,jena_weather/H/H/medium,480,12.802025979662698,1419.1693452380953,0.8968911630954487,0.6982510575150106,12.802025979662698,1419.1693452380953,0.8968911630954487,0.6982510575150106
jena_weather/H,long,H,jena_weather/H/H/long,720,16.025411292989418,1992.6921957671957,1.2905901454824973,0.6998378042721157,16.025411292989418,1992.6921957671957,1.2905901454824973,0.6998378042721157
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,20.558850699119787,2757.177991908538,1.1755839515961464,0.45385077682637204,20.558850699119787,2757.177991908538,1.1755839515961464,0.45385077682637204
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,24.049718079729303,4729.30921549532,0.9964970474583689,0.5240801408139586,24.049718079729303,4729.30921549532,0.9964970474583689,0.5240801408139586
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.389294948725937,5133.501421719842,1.0539556412356406,0.5610490938437994,25.389294948725937,5133.501421719842,1.0539556412356406,0.5610490938437994
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.06636228549165,4047.284299365483,1.014654230559473,0.6043628838194552,24.06636228549165,4047.284299365483,1.014654230559473,0.6043628838194552
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.918871497659877,184.56196548213998,1.3865449577655413,1.466659658413245,5.918871497659877,184.56196548213998,1.3865449577655413,1.466659658413245
saugeenday/D,short,D,saugeenday/D/D/short,30,13.355633138020833,1149.159375,2.966247018062579,0.3687403282538457,13.355633138020833,1149.159375,2.966247018062579,0.3687403282538457
saugeenday/M,short,M,saugeenday/M/M/short,12,13.219183058965774,364.06475539434524,0.7747970535380789,0.4451864271305074,13.219183058965774,364.06475539434524,0.7747970535380789,0.4451864271305074
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.190264892578124,1427.1125,1.475328201796365,0.4852134258553865,18.190264892578124,1427.1125,1.475328201796365,0.4852134258553865
us_births/D,short,D,us_births/D/D/short,30,575.1515625,503695.25333333336,0.846951395774908,0.05525992953152984,575.1515625,503695.25333333336,0.846951395774908,0.05525992953152984
us_births/M,short,M,us_births/M/M/short,12,7224.380208333333,71878485.33333333,0.8146478644184528,0.022697638725393893,7224.380208333333,71878485.33333333,0.8146478644184528,0.022697638725393893
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1771.573939732143,5583998.857142857,1.609898606593714,0.023982278537378127,1771.573939732143,5583998.857142857,1.609898606593714,0.023982278537378127
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,4.154664824400155,53.174457416987146,0.6543627568129476,0.08646994468113658,4.154664824400155,53.174457416987146,0.6543627568129476,0.08646994468113658
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.831538355525187,133.0994800132224,1.078172239926728,0.14780690264587193,6.831538355525187,133.0994800132224,1.078172239926728,0.14780690264587193
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,7.524848596419562,157.12361938854488,1.1949333480220488,0.1567518819304339,7.524848596419562,157.12361938854488,1.1949333480220488,0.1567518819304339
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.2111773968235013,20.804648683782208,0.9637902070604857,0.058981918178295165,3.2111773968235013,20.804648683782208,0.9637902070604857,0.058981918178295165
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.996965398068962,70.32180197528609,1.0186935931258232,0.11209421989344377,4.996965398068962,70.32180197528609,1.0186935931258232,0.11209421989344377
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.922974725650437,86.46059668573433,1.2114291187662125,0.13043990813188533,5.922974725650437,86.46059668573433,1.2114291187662125,0.13043990813188533
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.773668547565682,82.10640458040398,1.203693577337264,0.1281817280860693,5.773668547565682,82.10640458040398,1.203693577337264,0.1281817280860693
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.9464490218622488,18.724662517598844,0.5914526336294154,0.4171049243915021,2.9464490218622488,18.724662517598844,0.5914526336294154,0.4171049243915021
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.214992216713408,20.488038778712607,0.6306937541188044,0.44251126013012226,3.214992216713408,20.488038778712607,0.6306937541188044,0.44251126013012226
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.3325895390958866,21.465667568108973,0.6363387361456487,0.4501260521285658,3.3325895390958866,21.465667568108973,0.6363387361456487,0.4501260521285658
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9487296536437466,7.883902134039463,0.5956330668090943,0.30684694037501087,1.9487296536437466,7.883902134039463,0.5956330668090943,0.30684694037501087
m4_daily,short,D,m4_daily/D/short,14,182.34582994379772,380189.60283382336,3.407634221063354,0.033720003912359506,182.34582994379772,380189.60283382336,3.407634221063354,0.033720003912359506
m4_hourly,short,H,m4_hourly/H/short,48,397.70496251694436,5044252.742579707,1.780876983719622,0.12754640459064207,397.70496251694436,5044252.742579707,1.780876983719622,0.12754640459064207
m4_monthly,short,M,m4_monthly/M/short,18,571.9574071542245,1904617.387125,0.9925054025107594,0.13482116413144105,571.9574071542245,1904617.387125,0.9925054025107594,0.13482116413144105
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,620.8464029134115,1943893.9767864584,1.3943210503757906,0.1130337420837032,620.8464029134115,1943893.9767864584,1.3943210503757906,0.1130337420837032
