dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.2088647073412697,12.762165798611111,0.9195596195894171,0.17478038350378144,2.2088647073412697,12.762165798611111,0.9195596195894171,0.17478038350378144
ett2/15T,long,15T,ett2/15T/15T/long,720,2.2793616691468253,13.122845982142858,0.9591160529581577,0.17831843909925038,2.2793616691468253,13.122845982142858,0.9591160529581577,0.17831843909925038
ett2/D,short,D,ett2/D/D/short,30,203.13794642857144,114672.06349206349,1.3261036080329518,0.1383942268015661,203.13794642857144,114672.06349206349,1.3261036080329518,0.1383942268015661
ett2/H,short,H,ett2/H/H/short,48,6.386733718145461,111.358251953125,0.7354120195247793,0.10967424396334234,6.386733718145461,111.358251953125,0.7354120195247793,0.10967424396334234
ett2/H,medium,H,ett2/H/H/medium,480,10.055752418154762,253.32734375,1.0852833091791527,0.1749981766578966,10.055752418154762,253.32734375,1.0852833091791527,0.1749981766578966
ett2/H,long,H,ett2/H/H/long,720,9.416283275462963,237.56210317460318,1.0515316045027723,0.17694971862097675,9.416283275462963,237.56210317460318,1.0515316045027723,0.17694971862097675
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1546.3133370535713,4007604.0,1.1894373090834567,0.2849425083629574,1546.3133370535713,4007604.0,1.1894373090834567,0.2849425083629574
solar/10T,short,10T,solar/10T/10T/short,48,1.526627102965566,16.642165001639484,0.6575393840547562,1.4877198287589788,1.526627102965566,16.642165001639484,0.6575393840547562,1.4877198287589788
solar/10T,medium,10T,solar/10T/10T/medium,480,2.3172355181030193,29.05948097247567,0.9995384764433028,1.5041197203735879,2.3172355181030193,29.05948097247567,0.9995384764433028,1.5041197203735879
solar/10T,long,10T,solar/10T/10T/long,720,2.3448753833384024,29.88235930530211,1.0108350602507454,1.503761870087791,2.3448753833384024,29.88235930530211,1.0108350602507454,1.503761870087791
solar/D,short,D,solar/D/D/short,30,274.37482131995137,177741.48613138686,1.0743053858390603,0.4358824769615314,274.37482131995137,177741.48613138686,1.0743053858390603,0.4358824769615314
solar/H,short,H,solar/H/H/short,48,11.403338836423718,802.4386185010885,0.8793642260687127,1.4044292095006716,11.403338836423718,802.4386185010885,0.8793642260687127,1.4044292095006716
solar/H,medium,H,solar/H/H/medium,480,11.081193509067061,714.8152182177615,0.8482193210502691,1.396442624066394,11.081193509067061,714.8152182177615,0.8482193210502691,1.396442624066394
solar/H,long,H,solar/H/H/long,720,11.615359593597931,695.7605940794809,0.8833699321752844,1.39970150771095,11.615359593597931,695.7605940794809,0.8833699321752844,1.39970150771095
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1266.0232664233577,2567502.598540146,1.3834375773774923,0.24077912161376977,1266.0232664233577,2567502.598540146,1.3834375773774923,0.24077912161376977
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,7.481215498182508,1263.0708001999628,0.3154330385872661,0.5614975470617329,7.481215498182508,1263.0708001999628,0.3154330385872661,0.5614975470617329
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,11.685408211580087,1942.8153093434344,0.6510283884032341,0.6661899643616628,11.685408211580087,1942.8153093434344,0.6510283884032341,0.6661899643616628
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,11.603593905009921,1825.4754691633598,0.7330647995610405,0.6760527297575281,11.603593905009921,1825.4754691633598,0.7330647995610405,0.6760527297575281
jena_weather/D,short,D,jena_weather/D/D/short,30,9.140904017857142,332.95426587301586,1.0745786737503886,0.45707442578731944,9.140904017857142,332.95426587301586,1.0745786737503886,0.45707442578731944
jena_weather/H,short,H,jena_weather/H/H/short,48,8.453889277943393,1116.1163911365327,0.5364533956703843,0.6119290724373377,8.453889277943393,1116.1163911365327,0.5364533956703843,0.6119290724373377
jena_weather/H,medium,H,jena_weather/H/H/medium,480,10.796602182539683,1340.6401785714286,0.8172689180288374,0.681140824543479,10.796602182539683,1340.6401785714286,0.8172689180288374,0.681140824543479
jena_weather/H,long,H,jena_weather/H/H/long,720,11.642722800925926,1280.7484126984127,1.0387606601225576,0.6806335835691173,11.642722800925926,1280.7484126984127,1.0387606601225576,0.6806335835691173
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,22.12948040823027,3067.6774158022477,1.2421181566438897,0.48835708118505383,22.12948040823027,3067.6774158022477,1.2421181566438897,0.48835708118505383
