dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.849422123015873,22.41161830357143,1.129003223681346,0.18607984190884502,2.849422123015873,22.41161830357143,1.129003223681346,0.18607984190884502
ett2/15T,long,15T,ett2/15T/15T/long,720,3.2946260385664683,32.14079489087302,1.2835888085772835,0.19946890157808275,3.2946260385664683,32.14079489087302,1.2835888085772835,0.19946890157808275
ett2/D,short,D,ett2/D/D/short,30,209.6015376984127,116605.10476190476,1.3862138848987335,0.14446986149960547,209.6015376984127,116605.10476190476,1.3862138848987335,0.14446986149960547
ett2/H,short,H,ett2/H/H/short,48,6.229466465541295,99.8376941499256,0.7396468739126237,0.11236484954771697,6.229466465541295,99.8376941499256,0.7396468739126237,0.11236484954771697
ett2/H,medium,H,ett2/H/H/medium,480,12.315834263392857,404.5344494047619,1.2443898111928953,0.19961386045270432,12.315834263392857,404.5344494047619,1.2443898111928953,0.19961386045270432
ett2/H,long,H,ett2/H/H/long,720,14.36480861441799,574.9433862433863,1.4179248865516474,0.22874636489947045,14.36480861441799,574.9433862433863,1.4179248865516474,0.22874636489947045
ett2/W,short,W-THU,ett2/W/W-THU/short,8,2427.3699776785716,9603086.857142856,1.8254879451307107,0.3782169312197521,2427.3699776785716,9603086.857142856,1.8254879451307107,0.3782169312197521
solar/10T,short,10T,solar/10T/10T/short,48,2.938794617293235,34.43783214411306,1.3050712978543892,1.560015177109051,2.938794617293235,34.43783214411306,1.3050712978543892,1.560015177109051
solar/10T,medium,10T,solar/10T/10T/medium,480,2.9152666678762995,31.934396082172086,1.2834669167717305,1.4790098738322988,2.9152666678762995,31.934396082172086,1.2834669167717305,1.4790098738322988
solar/10T,long,10T,solar/10T/10T/long,720,3.104112086485579,34.627835991357465,1.3696053983693866,1.490326026053648,3.104112086485579,34.627835991357465,1.3696053983693866,1.490326026053648
solar/D,short,D,solar/D/D/short,30,270.1533198372871,166487.62627737227,1.0546587226843978,0.43408563558847063,270.1533198372871,166487.62627737227,1.0546587226843978,0.43408563558847063
solar/H,short,H,solar/H/H/short,48,12.272367598809266,756.9559482648226,0.9490733722826329,1.4144987117534698,12.272367598809266,756.9559482648226,0.9490733722826329,1.4144987117534698
solar/H,medium,H,solar/H/H/medium,480,13.453812870666058,926.0326870437956,1.0282737415732182,1.422930970823866,13.453812870666058,926.0326870437956,1.0282737415732182,1.422930970823866
solar/H,long,H,solar/H/H/long,720,14.149063434585361,866.3387824412004,1.0789498913726971,1.4317086596900874,14.149063434585361,866.3387824412004,1.0789498913726971,1.4317086596900874
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1243.8308265853102,2450959.102189781,1.3610459657414709,0.23798705790289285,1243.8308265853102,2450959.102189781,1.3610459657414709,0.23798705790289285
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,6.65912229144384,939.0275872548422,0.32698318229912704,0.5651511700407665,6.65912229144384,939.0275872548422,0.32698318229912704,0.5651511700407665
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,12.712600545071249,1831.3846117424243,0.8062326229555712,0.6937064239024424,12.712600545071249,1831.3846117424243,0.8062326229555712,0.6937064239024424
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,14.32051478794643,1967.544388640873,0.9384405526909979,0.7094031465983924,14.32051478794643,1967.544388640873,0.9384405526909979,0.7094031465983924
jena_weather/D,short,D,jena_weather/D/D/short,30,11.07311275421627,502.7449900793651,1.2461511834384158,0.4701880315420118,11.07311275421627,502.7449900793651,1.2461511834384158,0.4701880315420118
jena_weather/H,short,H,jena_weather/H/H/short,48,9.056068031610602,1166.9819754056364,0.5638219307260021,0.6228747048259485,9.056068031610602,1166.9819754056364,0.5638219307260021,0.6228747048259485
jena_weather/H,medium,H,jena_weather/H/H/medium,480,13.598980034722222,1487.440873015873,1.0997784310052114,0.7333540207751913,13.598980034722222,1487.440873015873,1.0997784310052114,0.7333540207751913
jena_weather/H,long,H,jena_weather/H/H/long,720,15.989529596560846,1903.8009259259259,1.3116994650492195,0.745115760711029,15.989529596560846,1903.8009259259259,1.3116994650492195,0.745115760711029
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.329540720169227,2950.0467773372566,1.2049066580556644,0.4707003717990149,21.329540720169227,2950.0467773372566,1.2049066580556644,0.4707003717990149
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.89497465898881,4633.079295848271,0.953155968577469,0.5063103476631865,22.89497465898881,4633.079295848271,0.953155968577469,0.5063103476631865
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,25.28208276471853,5064.117656092991,1.0565218266661123,0.5602630191948332,25.28208276471853,5064.117656092991,1.0565218266661123,0.5602630191948332
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,24.25687214928727,4048.620223545679,1.034383207443342,0.6150997359246928,24.25687214928727,4048.620223545679,1.034383207443342,0.6150997359246928
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.837957856898625,182.73675649796263,1.3645702561095392,1.4837723518800665,5.837957856898625,182.73675649796263,1.3645702561095392,1.4837723518800665
saugeenday/D,short,D,saugeenday/D/D/short,30,14.120877278645834,1310.9278125,3.1372452117246548,0.36904570568716255,14.120877278645834,1310.9278125,3.1372452117246548,0.36904570568716255
saugeenday/M,short,M,saugeenday/M/M/short,12,12.623940604073661,411.00562686011904,0.7395291001947134,0.3625885068463885,12.623940604073661,411.00562686011904,0.7395291001947134,0.3625885068463885
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.934429931640626,1530.68330078125,1.536035383794891,0.49827139204709,18.934429931640626,1530.68330078125,1.536035383794891,0.49827139204709
us_births/D,short,D,us_births/D/D/short,30,351.09859375,254092.34666666668,0.5169094667852547,0.033256814078740725,351.09859375,254092.34666666668,0.5169094667852547,0.033256814078740725
us_births/M,short,M,us_births/M/M/short,12,7643.946614583333,88629258.66666667,0.8653543320434264,0.023688680608628127,7643.946614583333,88629258.66666667,0.8653543320434264,0.023688680608628127
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1849.8091517857142,6460346.285714285,1.680679369314768,0.024939081204731862,1849.8091517857142,6460346.285714285,1.680679369314768,0.024939081204731862
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.6931243282353545,42.933632852812174,0.5852410506500356,0.07797999395577898,3.6931243282353545,42.933632852812174,0.5852410506500356,0.07797999395577898
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.109698288546504,112.60824015173503,0.9619219198197754,0.13570628822553626,6.109698288546504,112.60824015173503,0.9619219198197754,0.13570628822553626
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.368558082681172,122.08888544891641,1.0005070444125843,0.13897980149881514,6.368558082681172,122.08888544891641,1.0005070444125843,0.13897980149881514
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,3.0780033272978446,19.559322499687582,0.9263577319237124,0.05670477222657357,3.0780033272978446,19.559322499687582,0.9263577319237124,0.05670477222657357
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.594600635014924,64.60240418909297,0.9334561184793544,0.1039640190892869,4.594600635014924,64.60240418909297,0.9334561184793544,0.1039640190892869
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.40358458401864,78.21774359389109,1.1124136959284696,0.12110739965426219,5.40358458401864,78.21774359389109,1.1124136959284696,0.12110739965426219
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.186926662155062,74.38132676110466,1.0904098453477986,0.11761558324838643,5.186926662155062,74.38132676110466,1.0904098453477986,0.11761558324838643
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.896513282161056,18.09674962128766,0.5795598864323348,0.41316777379028075,2.896513282161056,18.09674962128766,0.5795598864323348,0.41316777379028075
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.0655963082598823,18.712750400641024,0.601964645019,0.43592091672996547,3.0655963082598823,18.712750400641024,0.601964645019,0.43592091672996547
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.9908623589409724,17.877051337695868,0.5677470627508903,0.42820355597447796,2.9908623589409724,17.877051337695868,0.5677470627508903,0.42820355597447796
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8854923085269766,7.4484638964009084,0.5746239310496253,0.3023202727282653,1.8854923085269766,7.4484638964009084,0.5746239310496253,0.3023202727282653
m4_daily,short,D,m4_daily/D/short,14,183.98148707936755,388158.51082750346,3.505215297362654,0.03357954318837291,183.98148707936755,388158.51082750346,3.505215297362654,0.03357954318837291
m4_hourly,short,H,m4_hourly/H/short,48,219.7678014230037,865477.9966658686,1.5586237190599421,0.11743378074174406,219.7678014230037,865477.9966658686,1.5586237190599421,0.11743378074174406
m4_monthly,short,M,m4_monthly/M/short,18,620.090300817419,2091979.9150729168,1.154787034168643,0.1428803022434882,620.090300817419,2091979.9150729168,1.154787034168643,0.1428803022434882
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,727.9182403157552,2294593.4726145836,1.740594531291825,0.12895396671547074,727.9182403157552,2294593.4726145836,1.740594531291825,0.12895396671547074
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,376.8539244964645,543071.8405828155,3.4837754924001216,0.09478798005605271,376.8539244964645,543071.8405828155,3.4837754924001216,0.09478798005605271
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1082.1473421721294,4694116.202257625,4.1516106418109535,0.17941896893170878,1082.1473421721294,4694116.202257625,4.1516106418109535,0.17941896893170878
M_DENSE/D,short,D,M_DENSE/D/D/short,30,55.469661458333334,11526.974814814816,0.7997951680793056,0.11603873418234166,55.469661458333334,11526.974814814816,0.7997951680793056,0.11603873418234166
M_DENSE/H,short,H,M_DENSE/H/H/short,48,94.7592333984375,47892.64215277778,0.8248765636881018,0.2316622337450971,94.7592333984375,47892.64215277778,0.8248765636881018,0.2316622337450971
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,93.22214409722223,45371.23777777778,0.7939296742511401,0.22135447745827144,93.22214409722223,45371.23777777778,0.7939296742511401,0.22135447745827144
M_DENSE/H,long,H,M_DENSE/H/H/long,720,94.00440200617284,44158.03259259259,0.8136514364591766,0.22469391795744004,94.00440200617284,44158.03259259259,0.8136514364591766,0.22469391795744004
