dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bizitobs_l2c/5T,short,5T,bizitobs_l2c/5T/5T/short,48,2.7467229570661273,21.649395606631323,0.28527031040734835,0.21278161512246843,2.7467229570661273,21.649395606631323,0.28527031040734835,0.21278161512246843
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,8.775011957908163,170.1144451530612,0.8511299882644089,0.9162346135156793,8.775011957908163,170.1144451530612,0.8511299882644089,0.9162346135156793
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,13.09618427579365,377.2865873015873,1.223276187122551,1.2101413255830156,13.09618427579365,377.2865873015873,1.223276187122551,1.2101413255830156
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,8.687029157366071,185.5364738343254,0.8467499844409468,0.8428560086887585,8.687029157366071,185.5364738343254,0.8467499844409468,0.8428560086887585
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,10.683993675595238,211.17622767857142,1.0492389566766223,0.9600870008081679,10.683993675595238,211.17622767857142,1.0492389566766223,0.9600870008081679
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,10.88450675843254,211.27160218253968,1.1054940515264673,0.8927362405152133,10.88450675843254,211.27160218253968,1.1054940515264673,0.8927362405152133
bizitobs_service,short,10S,bizitobs_service/10S/short,60,46.135256928943456,24579.3040625,1.5774380886217276,0.08877538967148825,46.135256928943456,24579.3040625,1.5774380886217276,0.08877538967148825
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,114.76777281746031,147791.47174603175,3.2469258784967816,0.13610308473146926,114.76777281746031,147791.47174603175,3.2469258784967816,0.13610308473146926
bizitobs_service,long,10S,bizitobs_service/10S/long,900,134.02993386243386,201872.84994708994,3.3926861708922567,0.14731349754727138,134.02993386243386,201872.84994708994,3.3926861708922567,0.14731349754727138
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.48193867399474927,1.3194324226196945,0.8691829325680324,1.8674145336493555,0.48193867399474927,1.3194324226196945,0.8691829325680324,1.8674145336493555
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.316924627460986,29.423163384275526,0.7488369583766705,1.0579322486291713,2.316924627460986,29.423163384275526,0.7488369583766705,1.0579322486291713
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.194044080831237,474.61036604541846,0.7454469135776695,0.47077761341444313,9.194044080831237,474.61036604541846,0.7454469135776695,0.47077761341444313
restaurant,short,D,restaurant/D/short,30,7.175804188775451,142.13008137199964,0.6855999290057797,0.3950701897076305,7.175804188775451,142.13008137199964,0.6855999290057797,0.3950701897076305
covid_deaths,short,D,covid_deaths/D/short,30,296.88931532933896,3028842.346491228,48.557304811255904,0.4273817845068465,296.88931532933896,3028842.346491228,48.557304811255904,0.4273817845068465
hospital,short,M,hospital/M/short,12,17.610511564265536,2742.05866335289,0.757357080251024,0.17234920165087603,17.610511564265536,2742.05866335289,0.757357080251024,0.17234920165087603
electricity/15T,short,15T,electricity/15T/15T/short,48,66.91561479998064,172974.51084106445,1.2625268067241258,0.20378289461423757,66.91561479998064,172974.51084106445,1.2625268067241258,0.20378289461423757
electricity/15T,medium,15T,electricity/15T/15T/medium,480,69.71535300314963,341017.2811874736,1.1021438886508215,0.18145463811158669,69.71535300314963,341017.2811874736,1.1021438886508215,0.18145463811158669
electricity/15T,long,15T,electricity/15T/15T/long,720,77.37497549209365,482659.8297830682,1.146332583128457,0.18150791460451743,77.37497549209365,482659.8297830682,1.146332583128457,0.18150791460451743
electricity/D,short,D,electricity/D/D/short,30,4652.580333333333,1830232356.4673152,1.4934526229078195,0.10153543526193559,4652.580333333333,1830232356.4673152,1.4934526229078195,0.10153543526193559
electricity/H,short,H,electricity/H/H/short,48,194.05242462158202,1826391.9017494544,1.0440624739395006,0.1404861678687398,194.05242462158202,1826391.9017494544,1.0440624739395006,0.1404861678687398
electricity/H,medium,H,electricity/H/H/medium,480,285.80460589984517,10056299.846891891,1.1745971590476474,0.1424907433447476,285.80460589984517,10056299.846891891,1.1745971590476474,0.1424907433447476
electricity/H,long,H,electricity/H/H/long,720,348.5161312875375,17163768.213453453,1.3490573029998307,0.15758489539059892,348.5161312875375,17163768.213453453,1.3490573029998307,0.15758489539059892
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,43822.7785472973,123343960280.1009,1.9282843696339091,0.1165871709322964,43822.7785472973,123343960280.1009,1.9282843696339091,0.1165871709322964
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1771343231201172,5.452261007399786,0.7377366003473592,0.24990068457635492,1.1771343231201172,5.452261007399786,0.7377366003473592,0.24990068457635492
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.6952306935143848,10.327409009176588,1.0943831616717024,0.4260431163361494,1.6952306935143848,10.327409009176588,1.0943831616717024,0.4260431163361494
ett1/15T,long,15T,ett1/15T/15T/long,720,1.711718275282118,9.936603577628969,1.1308542746916699,0.43291081334194037,1.711718275282118,9.936603577628969,1.1308542746916699,0.43291081334194037
ett1/D,short,D,ett1/D/D/short,30,133.62803819444446,37305.142857142855,1.681131294380626,0.4686341729858408,133.62803819444446,37305.142857142855,1.681131294380626,0.4686341729858408
ett1/H,short,H,ett1/H/H/short,48,4.973869941348121,101.78702276320685,0.8294151767446193,0.26877302706157463,4.973869941348121,101.78702276320685,0.8294151767446193,0.26877302706157463
ett1/H,medium,H,ett1/H/H/medium,480,7.11773681640625,139.7654110863095,1.3233568166342657,0.45779166169634705,7.11773681640625,139.7654110863095,1.3233568166342657,0.45779166169634705
ett1/H,long,H,ett1/H/H/long,720,7.623030340608466,168.8171626984127,1.455855045223039,0.49481872009829475,7.623030340608466,168.8171626984127,1.455855045223039,0.49481872009829475
ett1/W,short,W-THU,ett1/W/W-THU/short,8,880.2639508928571,1196792.7857142857,1.5744017505929553,0.5447228023467299,880.2639508928571,1196792.7857142857,1.5744017505929553,0.5447228023467299
ett2/15T,short,15T,ett2/15T/15T/short,48,1.9362752278645834,8.921565973191035,0.8365323688636265,0.14033684542955321,1.9362752278645834,8.921565973191035,0.8365323688636265,0.14033684542955321
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.4392420789930553,15.012738715277777,1.001369201529098,0.17552397118581753,2.4392420789930553,15.012738715277777,1.001369201529098,0.17552397118581753
ett2/15T,long,15T,ett2/15T/15T/long,720,2.514530474950397,14.9527095734127,1.0468689803109763,0.18405860220021922,2.514530474950397,14.9527095734127,1.0468689803109763,0.18405860220021922
ett2/D,short,D,ett2/D/D/short,30,215.41329365079366,118522.4,1.4729999712485469,0.15792459415487747,215.41329365079366,118522.4,1.4729999712485469,0.15792459415487747
ett2/H,short,H,ett2/H/H/short,48,6.409404209681919,107.18959030877976,0.7553531754938841,0.11488368359996856,6.409404209681919,107.18959030877976,0.7553531754938841,0.11488368359996856
ett2/H,medium,H,ett2/H/H/medium,480,9.953404017857142,241.11856398809525,1.0858513531240452,0.1795891233598001,9.953404017857142,241.11856398809525,1.0858513531240452,0.1795891233598001
ett2/H,long,H,ett2/H/H/long,720,9.675107473544973,243.49212962962963,1.0708658881734834,0.18138790339563846,9.675107473544973,243.49212962962963,1.0708658881734834,0.18138790339563846
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1702.466796875,4687350.0,1.2808353546705717,0.2600572683700847,1702.466796875,4687350.0,1.2808353546705717,0.2600572683700847
solar/10T,short,10T,solar/10T/10T/short,48,2.94314642393386,37.41383511062956,1.3019824156619808,1.577962702504508,2.94314642393386,37.41383511062956,1.3019824156619808,1.577962702504508
solar/10T,medium,10T,solar/10T/10T/medium,480,2.3185884762168905,25.708232112986618,1.0121533792107305,1.47184000519437,2.3185884762168905,25.708232112986618,1.0121533792107305,1.47184000519437
solar/10T,long,10T,solar/10T/10T/long,720,2.350799362541502,26.226380612264293,1.0259297672380416,1.4879442539045562,2.350799362541502,26.226380612264293,1.0259297672380416,1.4879442539045562
solar/D,short,D,solar/D/D/short,30,299.378615419708,203608.89148418492,1.1680029399039782,0.45622784046659715,299.378615419708,203608.89148418492,1.1680029399039782,0.45622784046659715
solar/H,short,H,solar/H/H/short,48,11.870291906399066,640.5387868765207,0.9163829643890009,1.4154732593353787,11.870291906399066,640.5387868765207,0.9163829643890009,1.4154732593353787
solar/H,medium,H,solar/H/H/medium,480,13.597136723502128,799.4205634124088,1.0389029662986546,1.4317136177625205,13.597136723502128,799.4205634124088,1.0389029662986546,1.4317136177625205
solar/H,long,H,solar/H/H/long,720,14.053012216139496,739.0313006893755,1.07268598848935,1.4306852445519893,14.053012216139496,739.0313006893755,1.07268598848935,1.4306852445519893
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1478.6142791970804,3211443.7810218977,1.6269304490199978,0.2767510942634857,1478.6142791970804,3211443.7810218977,1.6269304490199978,0.2767510942634857
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,5.7201881590343655,803.5745195297968,0.3053725742383578,0.5587281894757334,5.7201881590343655,803.5745195297968,0.3053725742383578,0.5587281894757334
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,10.493700396825396,1564.2159496753247,0.6545507180299284,0.6647128922333849,10.493700396825396,1564.2159496753247,0.6545507180299284,0.6647128922333849
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,10.65242668030754,1558.9723369295634,0.7158334378080702,0.6584900224228577,10.65242668030754,1558.9723369295634,0.7158334378080702,0.6584900224228577
jena_weather/D,short,D,jena_weather/D/D/short,30,13.214493427579365,739.3126984126984,1.29376560029289,0.49051694792544914,13.214493427579365,739.3126984126984,1.29376560029289,0.49051694792544914
jena_weather/H,short,H,jena_weather/H/H/short,48,8.89855781115386,1176.7760357518143,0.5384593083525897,0.6220943479358186,8.89855781115386,1176.7760357518143,0.5384593083525897,0.6220943479358186
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.349335007440477,1346.670138888889,0.8093146010176312,0.699653913683721,11.349335007440477,1346.670138888889,0.8093146010176312,0.699653913683721
jena_weather/H,long,H,jena_weather/H/H/long,720,13.183850033068783,1581.8223544973546,1.0503561390150573,0.7084916563816767,13.183850033068783,1581.8223544973546,1.0503561390150573,0.7084916563816767
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.887199011736154,2995.6100352624844,1.2285425972813693,0.4814550344688528,21.887199011736154,2995.6100352624844,1.2285425972813693,0.4814550344688528
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,23.053225096659947,4621.725705224053,0.9644046986369892,0.5108615705525594,23.053225096659947,4621.725705224053,0.9644046986369892,0.5108615705525594
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.705162894428526,5058.033809726495,1.0278731724287156,0.5448004489809031,24.705162894428526,5058.033809726495,1.0278731724287156,0.5448004489809031
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.704028915784416,4020.0349826577067,1.0127361091850489,0.5999922053417365,23.704028915784416,4020.0349826577067,1.0127361091850489,0.5999922053417365
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.87036666741564,182.0617392825773,1.3631503569999817,1.491360811068556,5.87036666741564,182.0617392825773,1.3631503569999817,1.491360811068556
saugeenday/D,short,D,saugeenday/D/D/short,30,13.2946826171875,1264.4914583333334,2.9537881939874064,0.3370013800245961,13.2946826171875,1264.4914583333334,2.9537881939874064,0.3370013800245961
saugeenday/M,short,M,saugeenday/M/M/short,12,13.099760509672619,466.7197265625,0.7675820338414387,0.36765381783397644,13.099760509672619,466.7197265625,0.7675820338414387,0.36765381783397644
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,18.49092254638672,1510.0291015625,1.4999054906972806,0.4884100969142269,18.49092254638672,1510.0291015625,1.4999054906972806,0.4884100969142269
us_births/D,short,D,us_births/D/D/short,30,339.34765625,249520.74666666667,0.49949114109526666,0.03190723777824575,339.34765625,249520.74666666667,0.49949114109526666,0.03190723777824575
us_births/M,short,M,us_births/M/M/short,12,5500.272135416667,49184437.333333336,0.6219669033873659,0.017185980467217536,5500.272135416667,49184437.333333336,0.6219669033873659,0.017185980467217536
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1595.9129464285713,4764541.714285715,1.4503241221662613,0.02149402714940309,1595.9129464285713,4764541.714285715,1.4503241221662613,0.02149402714940309
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.751404030625665,45.55267867490849,0.5946411335014631,0.07907898133453194,3.751404030625665,45.55267867490849,0.5946411335014631,0.07907898133453194
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.200716949557372,116.44242931259674,0.9745751540499432,0.1369270841601458,6.200716949557372,116.44242931259674,0.9745751540499432,0.1369270841601458
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.479263397976149,125.6678548009116,1.0180626941038953,0.14112077560380057,6.479263397976149,125.6678548009116,1.0180626941038953,0.14112077560380057
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.988685222897367,19.113394045362284,0.9027326007031109,0.05510282304564185,2.988685222897367,19.113394045362284,0.9027326007031109,0.05510282304564185
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.691660733881069,65.74889682543724,0.9551090209363149,0.10565794025755554,4.691660733881069,65.74889682543724,0.9551090209363149,0.10565794025755554
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.309767168200545,77.37595958099523,1.0858866197520654,0.11790178874658716,5.309767168200545,77.37595958099523,1.0858866197520654,0.11790178874658716
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.1112130757250815,71.25143057839912,1.0673142165804375,0.11506989131612687,5.1112130757250815,71.25143057839912,1.0673142165804375,0.11506989131612687
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8510824088211897,17.82920002034878,0.5688574319030388,0.4104290121295449,2.8510824088211897,17.82920002034878,0.5688574319030388,0.4104290121295449
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.9296031984508546,17.706237062633548,0.5733054827489646,0.4238621453369325,2.9296031984508546,17.706237062633548,0.5733054827489646,0.4238621453369325
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.903726587540064,17.217261785523505,0.5497831119848166,0.421978376727302,2.903726587540064,17.217261785523505,0.5497831119848166,0.421978376727302
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.892999730558477,7.47881832285824,0.5778401335246167,0.3015647606188654,1.892999730558477,7.47881832285824,0.5778401335246167,0.3015647606188654
m4_daily,short,D,m4_daily/D/short,14,178.94522616090438,367825.4634070094,3.326962374257761,0.031155061312713252,178.94522616090438,367825.4634070094,3.326962374257761,0.031155061312713252
m4_hourly,short,H,m4_hourly/H/short,48,273.6964101131028,1587691.4329899345,1.129995143286535,0.10446344019882745,273.6964101131028,1587691.4329899345,1.129995143286535,0.10446344019882745
m4_monthly,short,M,m4_monthly/M/short,18,568.5660862630208,1925291.6786168981,0.9688962244008524,0.1330748966904886,568.5660862630208,1925291.6786168981,0.9688962244008524,0.1330748966904886
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,579.6188815409342,1864803.9486210938,1.2422720320780423,0.10604963587619644,579.6188815409342,1864803.9486210938,1.2422720320780423,0.10604963587619644
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,328.3524346475252,428314.2686950932,2.5301057895341774,0.08523695300277588,328.3524346475252,428314.2686950932,2.5301057895341774,0.08523695300277588
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1108.4423228205435,4922075.6591509245,4.210050060881373,0.18256800226542116,1108.4423228205435,4922075.6591509245,4.210050060881373,0.18256800226542116
M_DENSE/D,short,D,M_DENSE/D/D/short,30,52.66233072916667,10335.35148148148,0.7643332226587672,0.11080115763715644,52.66233072916667,10335.35148148148,0.7643332226587672,0.11080115763715644
M_DENSE/H,short,H,M_DENSE/H/H/short,48,98.11509467230903,48890.787152777775,0.8555777495219848,0.23582698802723975,98.11509467230903,48890.787152777775,0.8555777495219848,0.23582698802723975
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,93.72095052083333,42477.32,0.810961200014318,0.22159668208594863,93.72095052083333,42477.32,0.810961200014318,0.22159668208594863
M_DENSE/H,long,H,M_DENSE/H/H/long,720,98.90389274691358,44792.14617283951,0.858816615746279,0.23191175486933882,98.90389274691358,44792.14617283951,0.858816615746279,0.23191175486933882
